,word,category,lexical_class,period0,period1,period2,period3,period4,period5
215,dark,descriptive_words,adjectives,0.25899501831123706,0.2639504361897707,0.20178223866969347,0.23798616155982016,0.2864042729139328,0.2725466538220644
216,dirty,descriptive_words,adjectives,0.2820001125335693,0.2680935334414244,0.292752777667422,0.29770336747169496,0.2728770132127561,0.2991502371273543
217,empty,descriptive_words,adjectives,0.17424108519365913,0.1628457909449935,0.1708229023963213,0.15478142290376126,0.15397054947128422,0.1570019841194153
218,fast,descriptive_words,adjectives,0.21389310963844,0.18966433173045516,0.16772185657173394,0.164641109025596,0.20552683268722735,0.17647500801831484
219,fine,descriptive_words,adjectives,0.17093685848845375,0.1814891505572531,0.13434485183097422,0.16500394377443525,0.16905751582235098,0.1536595208570361
220,first,descriptive_words,adjectives,0.2129769983390967,0.17562708082167724,0.23334349785000086,0.18959663004467361,0.1985766640619228,0.15940413241171175
221,full,descriptive_words,adjectives,0.11096705161035061,0.1111733996260323,0.13355761151760817,0.10864249346777796,0.09952987652075918,0.13072707778529116
222,gentle,descriptive_words,adjectives,0.14101270498021654,0.16135144106259472,0.13365588448941707,0.17892172625288366,0.1575502883642912,0.16102194021406926
223,good,descriptive_words,adjectives,0.44420645634333294,0.39758028503921294,0.4396290050612556,0.39380217250436544,0.3542276914966734,0.3639553862158209
224,green,descriptive_words,adjectives,0.311798410980325,0.317941672315723,0.3258898975327611,0.3320962369441986,0.3023340437855375,0.3146406061163074
225,happy,descriptive_words,adjectives,0.2353628029425939,0.25350336357951164,0.24427876676268437,0.258035865661345,0.18321381705371956,0.2513450632165921
226,hard,descriptive_words,adjectives,0.31399017258694295,0.2201868053758517,0.2039638413116336,0.25420592097859634,0.21005598828196526,0.1999622618450838
227,heavy,descriptive_words,adjectives,0.16066402718424797,0.16688573830761017,0.16327924736671978,0.1534005749039352,0.17288874579887642,0.1964733653554791
228,high,descriptive_words,adjectives,0.14032752593047917,0.10898753292858601,0.2107589694671333,0.10016748066991568,0.17444764509012825,0.1572553340933825
229,hot,descriptive_words,adjectives,0.2400433203826348,0.24335949793457984,0.23989291861653328,0.2502894550561905,0.21699146116152407,0.24430942074640802
230,hungry,descriptive_words,adjectives,0.18347428292036055,0.1856533511541784,0.1811266876757145,0.1677959329987827,0.17497421596199275,0.1685990653000772
231,hurt,descriptive_words,adjectives,0.1884815040975809,0.22778258257006345,0.20316517911851406,0.1997016497887671,0.21535949874669313,0.2263924926519394
232,last,descriptive_words,adjectives,0.21336125631473565,0.18640277309245185,0.22274833042174577,0.28038107408210633,0.2462979968637228,0.24126879001657167
233,little,descriptive_words,adjectives,0.3453468759270275,0.31530664302408695,0.31501375790685415,0.2852054312825203,0.2989533429636675,0.28547028290728726
234,long,descriptive_words,adjectives,0.152441368997097,0.19024142995476723,0.20294468653829476,0.16257806485028645,0.17816552929580212,0.17596914776061712
235,loud,descriptive_words,adjectives,0.2946084526024367,0.28857253325220783,0.25496731090702507,0.25889069939914505,0.3274024736136198,0.2929189532995224
236,mad,descriptive_words,adjectives,0.2578367503980796,0.2156380295753479,0.3248242475092411,0.24728571427495857,0.2371247673505231,0.253841254271959
237,naughty,descriptive_words,adjectives,0.21118013896048068,0.21821648376062514,0.1847748748565975,0.2541504962479367,0.22238022610545158,0.2833866280944724
238,new,descriptive_words,adjectives,0.13091462692245842,0.11951486426405608,0.1579663522639557,0.11856080488742966,0.1189088758546859,0.12451076307334005
239,nice,descriptive_words,adjectives,0.4109276690416866,0.3572688173502684,0.4319309349068337,0.4001129934270131,0.36744313314557076,0.32177681358237015
240,noisy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
241,old,descriptive_words,adjectives,0.22864493038505315,0.25829293774931056,0.16832448210981157,0.17728127557784318,0.23268099650740623,0.23294944649464205
242,poor,descriptive_words,adjectives,0.1144827513024211,0.11503144027665257,0.17769559017486042,0.11661486562929656,0.10762197400132816,0.11991924606263638
243,pretty,descriptive_words,adjectives,0.32022258482481303,0.30083548203110694,0.36931614687337594,0.30901929598889855,0.3101258799433708,0.3126194417062733
244,quiet,descriptive_words,adjectives,0.21135229924693705,0.2294656970538199,0.1832744338010487,0.2057649977505207,0.24287912337795683,0.2281623339280486
245,red,descriptive_words,adjectives,0.4097627385666496,0.4136273906027016,0.4161128491163254,0.40155113695396316,0.38996871501991626,0.411376510795794
246,sad,descriptive_words,adjectives,0.21939512006938458,0.2313326605492168,0.2015281181782484,0.24044617616078434,0.2223388262485203,0.24532319992584617
247,scared,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
248,sick,descriptive_words,adjectives,0.20414008162915706,0.18472334021996512,0.22051208544718592,0.2312112031014342,0.17822536756284535,0.19300611552439237
249,sleepy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
250,slow,descriptive_words,adjectives,0.21348598868482643,0.22158019762072298,0.20951944473199546,0.20000335221227847,0.23605812322348357,0.20851363465189934
251,soft,descriptive_words,adjectives,0.22136768760780492,0.16258940678089856,0.1657706348018514,0.2352519690990448,0.19060490496064486,0.19621300225456556
252,sticky,descriptive_words,adjectives,0.23358512269333004,0.22019872041419147,0.21091530732810498,0.24251785911619664,0.25183084793388844,0.27275762001150533
253,stuck,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
254,thirsty,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
255,tiny,descriptive_words,adjectives,0.17716135382652282,0.19410275351256132,0.17500331193992966,0.18872312363237143,0.21683482658118008,0.1751222206900517
256,tired,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
257,wet,descriptive_words,adjectives,0.24328262619674207,0.29709243439137933,0.3332735943166833,0.27950389565605865,0.27713751811534165,0.3315608944743872
258,white,descriptive_words,adjectives,0.42757783085107803,0.35080844634457636,0.41382748020045895,0.4384081975409859,0.4084410992347532,0.39738217035406515
259,windy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
260,yellow,descriptive_words,adjectives,0.4060072726324985,0.37418564818799493,0.43094833665772486,0.39269227603156315,0.4157050789186829,0.3774604848340938
261,yucky,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
262,apple,food_drink,nouns,0.4829355008900166,0.4686358466744423,0.45962585099041464,0.4230206020176411,0.4447262678295374,0.3626625966280699
263,applesauce,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
264,banana,food_drink,nouns,0.36821830049157145,0.3876501709222794,0.35305835385071604,0.33444066531956196,0.3824489966034889,0.3446266604097266
265,beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
266,bread,food_drink,nouns,0.39971384555101397,0.3442790104370368,0.3963969126343727,0.33171368204057217,0.36747648380696774,0.36316620372235775
267,butter,food_drink,nouns,0.3272265810519457,0.35750032412378413,0.3644907012581825,0.33619904071092604,0.345652361959219,0.35391436517238617
268,cake,food_drink,nouns,0.3760050147771835,0.4135163966566324,0.3627524922291438,0.3633622661232948,0.34933735038104813,0.36295343778635325
269,candy,food_drink,nouns,0.30088587775826453,0.292985704384352,0.32486412301659584,0.25470682821775736,0.24630070282146335,0.260525486186931
270,carrots,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
271,cereal,food_drink,nouns,0.3605682011693716,0.3845174640417099,0.3744534071534872,0.4184674534358476,0.40376129001379013,0.39043151773512363
272,cheerios,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
273,cheese,food_drink,nouns,0.43838950246572495,0.40098068714141843,0.41855721473693847,0.4163983687758446,0.43325631469488146,0.4523246049880981
274,chocolate,food_drink,nouns,0.3882022611796856,0.4250704288482666,0.4005908833609687,0.36977974474430086,0.3806697592923516,0.35664639696478845
275,coffee,food_drink,nouns,0.38146071434020995,0.3750337827950716,0.3538760133087635,0.3856956586241722,0.3591470753676013,0.3707365933805704
276,coke,food_drink,nouns,0.22213216871023178,0.20537950713187456,0.18500329051166772,0.23215175420045853,0.21974546778947115,0.2367161178961396
277,cookie,food_drink,nouns,0.35145925879478457,0.3251482557505369,0.3135107081187399,0.3430434539914131,0.33274995182689865,0.32381941182048696
278,corn,food_drink,nouns,0.3478653471916914,0.3333704672753811,0.2668500539846718,0.327919649053365,0.3316140537150204,0.3498328473418951
279,cracker,food_drink,nouns,0.2606077238917351,0.22150915041565894,0.23744286224246025,0.2403705157339573,0.19980607917042156,0.24794007008895277
280,donut,food_drink,nouns,0.293210406601429,0.2814575269818306,0.3579680174589157,0.28552628661456864,0.2890542633831501,0.2812150426601109
281,drink,food_drink,nouns,0.38335080072283745,0.38870288282632826,0.38170702308416365,0.4026948198676109,0.40478023729826274,0.384660641849041
282,egg,food_drink,nouns,0.2740316927433014,0.25032716765999796,0.22797352019697428,0.26470367424190044,0.26457937639206647,0.26046685986220836
283,food,food_drink,nouns,0.2669145786203444,0.24799952283501625,0.25696360096335413,0.29162510558962823,0.29098041826172877,0.2671562250703573
284,french_fries,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
285,grapes,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
286,green_beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
287,gum,food_drink,nouns,0.23314353581517935,0.23684681262820959,0.194212219491601,0.23518911600112916,0.19789120322093368,0.20344247778548913
288,hamburger,food_drink,nouns,0.4039049118757248,0.4269431360065937,0.3727395229041576,0.3927839856594801,0.4416134968400002,0.40356205627322195
289,ice,food_drink,nouns,0.1848691607825458,0.20286448039114474,0.18917241340710056,0.2055084053426981,0.2156336067451371,0.14824732909910382
290,ice_cream,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
291,jello,food_drink,nouns,0.0,0.26562024339249257,0.32628541635839564,0.2963339015841484,0.35363709926605225,0.0
292,jelly,food_drink,nouns,0.37296147173956823,0.35834683948441554,0.31354645602405073,0.3440362152300383,0.32723275050520895,0.3203561998903751
293,juice,food_drink,nouns,0.3864678433164954,0.3491820415481925,0.38008055072277785,0.3807673750347213,0.3968364089727402,0.370229440741241
294,lollipop,food_drink,nouns,0.24491651002317666,0.2478349359706044,0.26731760385963654,0.2464956410229206,0.23420386486931852,0.2510753836482763
295,meat,food_drink,nouns,0.41558705113436045,0.3295449994504452,0.4122831791639328,0.39201718755066395,0.42334374561905863,0.39218910560011866
296,melon,food_drink,nouns,0.32433711402118204,0.3756635613739491,0.39399631595925283,0.4315144520252943,0.3733290210366249,0.18838121393989576
297,milk,food_drink,nouns,0.3632134933024645,0.34856108762323856,0.342823251709342,0.3433903630822897,0.3587786126881838,0.354722860455513
298,muffin,food_drink,nouns,0.3192417998062937,0.3476913018152118,0.36656742268487025,0.35111805875050395,0.37555254211551264,0.2739675123440592
299,noodles,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
300,nuts,food_drink,nouns,0.2170896166935563,0.16012245863676072,0.19207834228873252,0.19739299193024634,0.22420218214392662,0.14870919487439097
301,orange,food_drink,nouns,0.4083379082381725,0.38511784113943576,0.36244098991155627,0.3631875116378069,0.32046215813606976,0.3530765539035201
302,pancake,food_drink,nouns,0.3240625698119402,0.35449066534638407,0.3264868423342705,0.30999218162737396,0.33207150823191595,0.2900049449875951
303,peas,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
304,peanut_butter,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
305,pickle,food_drink,nouns,0.34119481071829794,0.3393561109900475,0.32668813474868474,0.3443674504756927,0.32734920680522916,0.3172061361372471
306,pizza,food_drink,nouns,0.3814218085259199,0.37867962643504144,0.3262404348701239,0.350837379693985,0.39570653792470695,0.39933629892766476
307,popcorn,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
308,popsicle,food_drink,nouns,0.2810278184711933,0.28858630917966366,0.13802561379576983,0.29815875471103936,0.29988162592053413,0.2549091467731877
309,potato_chip,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
310,potato,food_drink,nouns,0.4118969921022654,0.40349387377500534,0.44361233040690423,0.44047475010156634,0.44452529549598696,0.4026414845138788
311,pretzel,food_drink,nouns,0.3175795219838619,0.23377106618136168,0.34634132906794546,0.20227032005786896,0.22132062958553433,0.29371700239808934
312,pudding,food_drink,nouns,0.3652783836189069,0.3282577645033598,0.38049338797205373,0.3664520874619484,0.32388296919433696,0.32178093418478965
313,pumpkin,food_drink,nouns,0.28986146497099025,0.23034941516816615,0.21450825270853544,0.3322624628432095,0.33862892695163427,0.2386668677392759
314,raisin,food_drink,nouns,0.3418948367238045,0.3343671679496765,0.31923087500035763,0.3372711507897628,0.32038112692534926,0.29422552589523165
315,salt,food_drink,nouns,0.2542353654280305,0.24456933755427598,0.2922424223273993,0.25389018692076204,0.280709058791399,0.2636289475975852
316,sandwich,food_drink,nouns,0.4309004992246628,0.41822228766977787,0.3499798823148012,0.4083790011703968,0.4336984813213348,0.37333473600447176
317,sauce,food_drink,nouns,0.4921123951673508,0.42230587899684907,0.41041176617145536,0.42713300648488495,0.4251860365271568,0.41885762810707095
318,soda,food_drink,nouns,0.41528121531009676,0.34385467022657396,0.3277010736986995,0.341735491725175,0.3604707988469224,0.2999286144971848
319,soup,food_drink,nouns,0.4424839712679386,0.46939476802945135,0.46629190146923066,0.45320195108652117,0.46050783172249793,0.4409310944378376
320,spaghetti,food_drink,nouns,0.3512283623218536,0.3898146256804466,0.37627542614936826,0.37771532870829105,0.3725313670933247,0.40565508753061297
321,strawberry,food_drink,nouns,0.4670811349526048,0.4564838670194149,0.410756344465833,0.45701327696442606,0.43987699892175824,0.4237451147288084
322,toast,food_drink,nouns,0.3203241806477308,0.3017397619783878,0.313746851682663,0.31836518123745916,0.3255522161722183,0.313169963657856
323,tuna,food_drink,nouns,0.3198246151208878,0.2619967505335808,0.3427766066044569,0.32327446304261687,0.307271870970726,0.2025999456644058
324,vanilla,food_drink,nouns,0.33828205871395767,0.32022352479398253,0.3161458953430778,0.3088972706347704,0.3525296960026026,0.3079118985486658
325,vitamins,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
326,water,food_drink,nouns,0.2513536827431785,0.3280917531565616,0.260689234547317,0.24143657945096492,0.268325738804905,0.2670841321349144
327,yogurt,food_drink,nouns,0.41173139332156433,0.400662487745285,0.37311428468674424,0.3828626169185889,0.4237257391214371,0.33312055729329587
328,basement,furniture_rooms,nouns,0.12375105564531527,0.2228350467979908,0.0,0.1369145568460226,0.0,0.05053999341142021
329,bathroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
330,bathtub,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
331,bed,furniture_rooms,nouns,0.399924179746045,0.38557509953776997,0.37896066747213664,0.2769927288241246,0.3905065771192312,0.3695903851797706
332,bedroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
333,bench,furniture_rooms,nouns,0.18138374160561296,0.1286838309545266,0.14425084930844606,0.18473472549683517,0.16068277233525327,0.14577790070325136
334,chair,furniture_rooms,nouns,0.21885512974113225,0.22934875972568988,0.22890779059380292,0.18025925843976437,0.20883550965472272,0.22194445915520192
335,closet,furniture_rooms,nouns,0.20070588090457023,0.2824563333078435,0.2206966331228614,0.2067456806078553,0.271418232191354,0.22680803369730712
336,couch,furniture_rooms,nouns,0.296001392789185,0.4003330361511972,0.33978871200233696,0.34016856011003255,0.37611850574612615,0.3575810927309488
337,crib,furniture_rooms,nouns,0.26141343579480525,0.2459944167898761,0.22139770444482565,0.25682589352915164,0.24292074851691722,0.26371017647416967
338,door,furniture_rooms,nouns,0.297141832113266,0.2716832563281059,0.2855831615626812,0.27675546100363135,0.25202006017789247,0.29136686101555825
339,drawer,furniture_rooms,nouns,0.2684388644993305,0.30557863488793374,0.2805447278544307,0.17999695390462875,0.3023398153483868,0.3313240151852369
340,dryer,furniture_rooms,nouns,0.17638309812173247,0.26266757594911677,0.2093296881765127,0.27428686395287516,0.1456174060310188,0.18086398549770055
341,garage,furniture_rooms,nouns,0.18942301001192796,0.24069084315560757,0.25805298499763013,0.25177401015044826,0.28497778102755544,0.18967475374474338
342,high_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
343,kitchen,furniture_rooms,nouns,0.2943448841571808,0.22391978688538075,0.23942502923309802,0.3497706983238459,0.24095442667603492,0.37572939284145834
344,living_room,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
345,oven,furniture_rooms,nouns,0.36761558912694453,0.3983987562358379,0.430857964977622,0.4079303160309792,0.37784438878297805,0.411790456995368
346,play_pen,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
347,porch,furniture_rooms,nouns,0.0,0.25481200590729713,0.24092400524961322,0.0,0.0,0.23741579879271357
348,potty,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
349,rocking_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
350,refrigerator,furniture_rooms,nouns,0.29127445369958876,0.34784014355391263,0.38451272137463094,0.33870442435145376,0.34602614335323634,0.3784029010683298
351,room,furniture_rooms,nouns,0.2752167206257582,0.27193831373006105,0.20918859521809377,0.23696600338444113,0.23401622110977768,0.25479093870442165
352,shower,furniture_rooms,nouns,0.23890775369687212,0.2809436321258545,0.26377650424838067,0.30474034775244563,0.2735484668778049,0.316706473497968
353,sink,furniture_rooms,nouns,0.21385902185973368,0.27126140221953393,0.224068982899189,0.2558359131217003,0.21778862178325653,0.25960508547723293
354,sofa,furniture_rooms,nouns,0.3551203843206167,0.32685755467728567,0.3870242763506739,0.312894140713309,0.3383150945760702,0.3356946406679021
355,stairs,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
356,stove,furniture_rooms,nouns,0.2652656104415655,0.3381775848567486,0.33423091396689414,0.3215233512222767,0.33750470690429213,0.3785416809351821
357,table,furniture_rooms,nouns,0.28606575075536966,0.24939511520297905,0.2736752349883318,0.2717935752123594,0.2681328350678086,0.24964856673032046
358,tv,furniture_rooms,nouns,0.24197374911684738,0.2555261676836955,0.27029761630627847,0.21926727253747613,0.2552707755055867,0.25906646256852484
359,window,furniture_rooms,nouns,0.26157880537211897,0.2574867935385555,0.25148721431431015,0.2400395715609193,0.268602706884083,0.2698472499847412
360,washing_machine,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
361,bath,games_routines,other,0.2557992676272988,0.3136988537091958,0.3177956028988487,0.3560278886242917,0.3140514146536589,0.33512240565485424
362,breakfast,games_routines,other,0.41455420969348206,0.3992315506268489,0.3663057182964526,0.4028345078229904,0.4151924687780832,0.40581987127661706
363,bye,games_routines,other,0.1461054219553868,0.16590561531484127,0.10580103171782361,0.12875250781721928,0.15668384979168573,0.16559593423324473
364,call,games_routines,other,0.1595739802966515,0.1487409367226064,0.1766185613447114,0.1864400515332818,0.14020504367848238,0.13923751852578586
365,dinner,games_routines,other,0.35666363476775587,0.3908522553741932,0.36613361206319595,0.37962772305074494,0.35114150004167305,0.3611827429383993
366,give_me_five,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
367,gonna_get_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
368,go_potty,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
369,hello,games_routines,other,0.31953370769818623,0.3244851564659792,0.2929894412557284,0.3219768451526761,0.2404602096726497,0.32369104120880365
370,hi,games_routines,other,0.32257625740021467,0.2880903482437134,0.31273170560598373,0.2890317135435693,0.31131582111120226,0.2658992875367403
371,lunch,games_routines,other,0.4286761172115803,0.34284318160069616,0.33492274111823034,0.3850701443850994,0.32279061733020675,0.3529183190315962
372,nap,games_routines,other,0.3346323228130738,0.25358668484670277,0.2682323527522385,0.2532320062027258,0.189030763382713,0.26891084553466904
373,night_night,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
374,no,games_routines,other,0.26205328934722477,0.24849346611234877,0.30796708911657333,0.25718565326597953,0.2872937603129281,0.2119375088950619
375,pattycake,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
376,peekaboo,games_routines,other,0.19427678268402815,0.14886145958943026,0.14448261493816972,0.17297047245151856,0.10456508160051373,0.14335743313034374
377,please,games_routines,other,0.22410666942596436,0.17424653263555634,0.21014272682368756,0.22452484518289567,0.2249493408948183,0.1629690722023186
378,shh,games_routines,other,0.3457237000266711,0.23190879482118523,0.2492625351776095,0.34512678314657774,0.26932252439505916,0.24820531863305303
379,shopping,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
380,snack,games_routines,other,0.38208047710359094,0.3332293976098299,0.31489986218512056,0.3174497604762253,0.3183502170600389,0.3918785592050929
381,so_big,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
382,thank_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
383,this_little_piggy,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
384,turn_around,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
385,yes,games_routines,other,0.32270940550063787,0.3499281232555707,0.37187575648228327,0.3183397432168325,0.3675270580193576,0.3487481356543653
386,am,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
387,are,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
388,be,helping_verbs,function_words,0.32228172620137535,0.31276369664598913,0.318567928584183,0.32423290435005636,0.292863701853682,0.3092022542567814
389,could,helping_verbs,function_words,0.4149342468556236,0.391486257314682,0.4173605773184035,0.4097198817659827,0.4170101713389158,0.40505211581202116
390,did,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
391,do,helping_verbs,function_words,0.4071304475267728,0.4744544899777362,0.477285273373127,0.4437951528363758,0.42046234591139686,0.4409690490540336
392,does,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
393,dont,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
394,gonna,helping_verbs,function_words,0.44816771587904763,0.4237461956217885,0.4459423045627773,0.40408985755022836,0.35191528788871235,0.43654278268416724
395,gotta,helping_verbs,function_words,0.37936554316963467,0.4066418324907621,0.40822481758454265,0.3966424787307487,0.4050139995912711,0.3647053032182157
396,hafta,helping_verbs,function_words,0.0881569415020446,0.1113184294937288,0.13791140034380886,0.16230755789499535,0.09590673897611468,0.0906402367270655
397,is,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
398,lemme,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
399,need,helping_verbs,function_words,0.34610417563664286,0.3309359813207074,0.38275273309813607,0.3416297659277916,0.3963458347651694,0.3397960749765237
400,try,helping_verbs,function_words,0.27594925339023274,0.26322287399517863,0.2787783592939377,0.27738583721220494,0.27881910162977874,0.23596852075527697
401,wanna,helping_verbs,function_words,0.4471295764669776,0.38834171276539564,0.4023520491189427,0.38642435477060433,0.39546858752146363,0.3928853664547205
402,was,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
403,were,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
404,will,helping_verbs,function_words,0.302957625950084,0.28331959291416053,0.2744316379813587,0.27224024592174423,0.28922278185685474,0.2288143983220353
405,would,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
406,basket,household,nouns,0.13155160266906024,0.181458992511034,0.14919001138524005,0.18484708145260811,0.14295716662155955,0.15909334914758802
407,blanket,household,nouns,0.27121847191531406,0.3118744144837062,0.3081940541926183,0.29636169804467094,0.30881514996290205,0.28765561282634733
408,bottle,household,nouns,0.3183273259550333,0.35687419811361715,0.30257140584290027,0.350647434964776,0.321757440112139,0.31193127371370793
409,bowl,household,nouns,0.23551375567913055,0.2322005245834589,0.24697002843022348,0.20660935193300248,0.23627461455762386,0.23192495225291504
410,box,household,nouns,0.23196547254920005,0.22270885966718196,0.24426487926393747,0.22085352949798107,0.21855898863739437,0.2320592286065221
411,broom,household,nouns,0.21486307680606842,0.23899991985629587,0.1636820573359728,0.1482214062474668,0.2280666809529066,0.196864392194483
412,brush,household,nouns,0.27453240595365824,0.23165166936814785,0.2704778082668781,0.2482160698622465,0.20296580050336688,0.226163654343078
413,bucket,household,nouns,0.2226584194424121,0.19365888671018183,0.22386039244501213,0.19437016285955905,0.22295939549803734,0.2775658372789621
414,camera,household,nouns,0.1907729557197955,0.21805161092844275,0.15857684180924767,0.1966023025544066,0.2165010567754507,0.2244715745250384
415,can,household,nouns,0.42987828453381854,0.42788729402754044,0.4832016196515825,0.4560995822151502,0.466032747836674,0.41098088026046753
416,clock,household,nouns,0.15657927617430686,0.1377902954816818,0.14306146318190976,0.11147455563768745,0.14118925537914037,0.1247096985578537
417,comb,household,nouns,0.2602301569361436,0.2115663718432188,0.20161948470692886,0.2061303605635961,0.20501088806324536,0.24027847457263204
418,cup,household,nouns,0.3291180424392223,0.3091982789337635,0.3382909044623375,0.31232607513666155,0.29214099906384944,0.2919731102883816
419,dish,household,nouns,0.2633302953094244,0.2099304512143135,0.29673663042485715,0.2492625430226326,0.22726277575681084,0.28169061094522474
420,fork,household,nouns,0.22522442650638128,0.21595900766551496,0.24918236639350652,0.2666867054998875,0.2644254446029663,0.22653522303229884
421,garbage,household,nouns,0.35369569454342126,0.23626479859414853,0.2384374061305272,0.27082559606060386,0.2536551108693375,0.2698694833211209
422,glass,household,nouns,0.2319583885371685,0.25846076384186745,0.2732456381383695,0.22504844656214118,0.2211813936010003,0.2281921559944749
423,glasses,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
424,hammer,household,nouns,0.2264695528894663,0.11601475300267339,0.21190301198512315,0.2099356328137219,0.19981095865368842,0.1711594697676207
425,jar,household,nouns,0.3162654757499695,0.2713222123682499,0.32655623480677604,0.2678207293152809,0.2713951852760817,0.25106914844363926
426,keys,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
427,knife,household,nouns,0.27013501015148667,0.214187590777874,0.25718130022287367,0.24615176171064376,0.2579261649399996,0.20863629430532454
428,lamp,household,nouns,0.16336244535632433,0.17835752181708814,0.12614110088907182,0.20924478024244308,0.21171087087132037,0.11403922312375572
429,light,household,nouns,0.25519997626543045,0.1841008121147752,0.22525413064286112,0.21382747492507884,0.2041981045744921,0.17796253001219348
430,medicine,household,nouns,0.16870254925207087,0.10353335188701748,0.1529576739198283,0.12667194623500108,0.10666215713135899,0.1175007394171859
431,money,household,nouns,0.270281263480061,0.24318339087461172,0.25179184824228285,0.23183919303119183,0.22986649293452502,0.23197305104450175
432,mop,household,nouns,0.19032550132588336,0.23012679898076588,0.10232982902150405,0.24612709330885033,0.19066554390721852,0.1752475632354617
433,nail,household,nouns,0.22314813137054443,0.17846679277718067,0.21733530648052693,0.2221058964729309,0.2038139916025102,0.19920331053435802
434,napkin,household,nouns,0.2680764012038708,0.27959429994225504,0.20069214347749947,0.2783324195072055,0.28120725248989303,0.2727773320910178
435,paper,household,nouns,0.29128273129463195,0.254105120152235,0.2803867429494858,0.257221120223403,0.25260192677378657,0.262179271876812
436,penny,household,nouns,0.2745744169689715,0.22424552626907826,0.28403764553368094,0.2617480713874102,0.2544757564552128,0.2684565048664808
437,picture,household,nouns,0.22675723172724246,0.19905291850629606,0.21192093417048455,0.15961453914642335,0.20432178638875484,0.18512615664965576
438,pillow,household,nouns,0.3294422575517705,0.36261342300309074,0.3392442177049816,0.3394717935472727,0.3786662934642089,0.3602465234696865
439,plant,household,nouns,0.20287364069372416,0.17463911939412355,0.16206749957054853,0.17329373298899123,0.1843946509063244,0.1791538592427969
440,plate,household,nouns,0.22483304115012287,0.20271679535508155,0.20307618863880633,0.22059577591717244,0.21405741004273296,0.21155771370977164
441,purse,household,nouns,0.16836192226037383,0.2328140676021576,0.2224921863526106,0.24108962938189507,0.1931647891668897,0.21926375645163812
