,word,category,lexical_class,period0,period1,period2,period3,period4,period5
440,plate,household,nouns,0.21593027412891388,0.20484370738267899,0.20910399683884212,0.1963367098676307,0.2084344016826328,0.18349760294179707
441,purse,household,nouns,0.20486660838565407,0.2511666927705793,0.2025993982273521,0.208620804601482,0.1585828633978963,0.15223165268473554
442,radio,household,nouns,0.1606543566130342,0.17679027304279082,0.14480473533930147,0.1641043015920064,0.15684433278511278,0.1513108705368006
443,scissors,household,nouns,0.2254870915785432,0.23703904481870788,0.23829791205269948,0.25381016220365255,0.2191979307681322,0.24208156977381026
444,soap,household,nouns,0.20268914396209375,0.2186521841760944,0.21253036079662188,0.28006185328259187,0.2405735185103757,0.24416690676340036
445,spoon,household,nouns,0.30592297539114954,0.3538821292775018,0.33620342995439256,0.32469473187537756,0.3259785796914782,0.34497893154621123
446,tape,household,nouns,0.13925020111834302,0.1577890534518343,0.15437801346621094,0.1368063451955095,0.13402579486137256,0.14472022334173804
447,telephone,household,nouns,0.17971108333372018,0.19527260891415857,0.15271184793008225,0.1496551815420389,0.16746419197057977,0.18298169720219448
448,tissue,household,nouns,0.1708874553989838,0.1753002441290653,0.1726565587827388,0.15563374489326687,0.15560915792251334,0.15106565319001675
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.29867761518274033,0.31280104410560694,0.28377237648237497,0.2988111639724058,0.2644147422503341,0.28513804154799266
451,trash,household,nouns,0.18229273640580715,0.23395195637236943,0.1720732286040272,0.17310374032593134,0.2380238372613402,0.1646121952852065
452,tray,household,nouns,0.29625917258007184,0.2760058580075993,0.29506861621683295,0.2920041935784476,0.27350722330019756,0.24841715197897318
453,vacuum,household,nouns,0.12107476976234466,0.1305918243403236,0.11994917616248131,0.14801497262503419,0.1400180760238852,0.13023506407625973
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.2182554339449252,0.23952527272124444,0.2204682683572173,0.2073892383525769,0.2107857932006159,0.23110470920801163
456,about,locations,function_words,0.22118689787798915,0.21370961057255045,0.17670975101646036,0.17400592811886342,0.20937461941502988,0.1782259113388136
457,above,locations,function_words,0.12081202522248906,0.14553559687214368,0.1324647728470154,0.13647587479585233,0.14943301296957276,0.09802140109241009
458,around,locations,function_words,0.2028893427341245,0.18868770527050777,0.1980140149367578,0.20315032875673336,0.18598688659923418,0.16037309662822416
459,at,locations,function_words,0.17474659328018466,0.1568760173677495,0.17656392073540977,0.2089956479612738,0.19169394371490325,0.18997911482664018
460,away,locations,function_words,0.26958575267945567,0.2338434630895362,0.24792493934578755,0.23269400519855094,0.2580182222705899,0.2683916449772589
461,back,locations,function_words,0.3256892826175317,0.27696002181619406,0.30172424741527615,0.32932119094766676,0.2891670483531374,0.29764636335047806
462,behind,locations,function_words,0.190178849988363,0.16018378005965667,0.17547891802634252,0.1610059972085497,0.16661273371992688,0.1738336298149079
463,beside,locations,function_words,0.18364743965075297,0.20484547060914338,0.19429903838670615,0.1748428925150825,0.18087055500258098,0.15777122060006316
464,by,locations,function_words,0.12444246145473285,0.09433967733639292,0.1180713942895333,0.10084033524617553,0.05580255246775992,0.07698692889103005
465,down,locations,function_words,0.2721189465921591,0.27611547270241904,0.2375995008782907,0.27033395846100416,0.2707949834210532,0.2819936510288354
466,for,locations,function_words,0.23790522093574207,0.26135695190919983,0.2491040150484731,0.25524246024674385,0.24826768117732015,0.19966370123438537
467,here,locations,function_words,0.299395938885623,0.29022250398993493,0.3063584478764698,0.29353146656201434,0.29732556408271194,0.25140211586323047
468,inside,locations,function_words,0.23859400180136336,0.22470344493494315,0.22087023699035246,0.17437508939342064,0.21431930052737394,0.224773486342394
469,into,locations,function_words,0.26536004614899866,0.2533011634743983,0.28455223066025764,0.27573483329146137,0.26558440253138543,0.24468055932084098
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.27238076627254487,0.20236902234747128,0.25242255884222686,0.24718188034260974,0.2240455926341169,0.229062752565369
473,on,locations,function_words,0.23935335562113794,0.1987468369770795,0.23518826850340702,0.2527944887000503,0.2437588352089127,0.20733763594180346
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.336009122769941,0.34691764460876584,0.34360178199506575,0.3403654508292675,0.35934811518076926,0.3391865175781828
476,over,locations,function_words,0.24092491225649912,0.20816475943182455,0.21457440157731375,0.22218134344527216,0.24559806597729525,0.20519077285592044
477,there,locations,function_words,0.29373269792525997,0.2936003627971961,0.2771961253977591,0.3039677625056356,0.2901852535533494,0.3021290911168888
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.10394915856533882,0.09782122159958817,0.11389973951394067,0.10218546416281778,0.12913682329235598,0.10308749979252324
480,up,locations,function_words,0.24626265612967085,0.22373566962778568,0.23516309573765723,0.24167538959194312,0.1878284602699911,0.2211286864213405
481,with,locations,function_words,0.21981567603402904,0.20712353587150573,0.212813514702279,0.19885946304670402,0.21923706655701,0.21020799059549283
482,one,number,other,0.25262472422464805,0.2408336699541126,0.26311965697609324,0.2805082210472652,0.24939552240539342,0.21821042867925236
483,two,number,other,0.4010815797921489,0.3798112097861511,0.4469642048318158,0.4291238292832585,0.441194879003998,0.3720338135425534
484,three,number,other,0.4407107771429069,0.426019695560847,0.5002294241849865,0.4962494595195441,0.47805261041856173,0.4161024027339676
485,four,number,other,0.4935386323236993,0.4602611441431301,0.5100324051454663,0.47822925211595635,0.49975228120627646,0.47115817429231743
486,five,number,other,0.5155528381999049,0.48837232738733294,0.5217283714030471,0.4949326854731355,0.5404067945533565,0.5349276352141584
487,six,number,other,0.49678318710731606,0.4855340904423169,0.4909764649612563,0.47748028423104966,0.5286574028432369,0.4696293244936636
488,seven,number,other,0.4743756742881877,0.4621427789729621,0.5069349739833602,0.474661938900895,0.5124977826250389,0.45789101256855896
489,eight,number,other,0.4743557762354612,0.4741544286055224,0.48531093685222526,0.4836749633508069,0.47590934368116516,0.495305745942252
490,nine,number,other,0.46225127772028957,0.4272927962775741,0.46067483760416506,0.44181052861469133,0.46855215646107407,0.4837801684758493
491,ten,number,other,0.5358761046613966,0.5392408318285431,0.5142893727336612,0.48992951405899865,0.5531520748730091,0.5293436659766095
492,eleven,number,other,0.4773272421743189,0.5230966788317476,0.4916925311088562,0.5165082948172793,0.5409151765917029,0.5056572903479849
493,twelve,number,other,0.4444199586553233,0.49162705466151235,0.48872587893690383,0.4782928123005799,0.5100296670023132,0.4752495410186904
494,thirteen,number,other,0.49201765516772866,0.5070526520588569,0.5152264505624771,0.493621286470443,0.5063656377880013,0.4561352426452296
495,fourteen,number,other,0.4642735937344176,0.5002096335270575,0.5251960465950626,0.472245916724205,0.5133698011720271,0.47629968146128315
496,fifteen,number,other,0.4917583769351682,0.46597890933709485,0.5287369080686144,0.49525433954383646,0.5189882330322528,0.4892934577007379
497,sixteen,number,other,0.45901253085364313,0.46934804511921746,0.49731791060683983,0.44961816338556154,0.48876005953976087,0.4814905476357256
498,seventeen,number,other,0.4924768408494336,0.4472492802888155,0.5100586684686798,0.475296001881361,0.5017982656402248,0.46066083546195713
499,eighteen,number,other,0.5164840446018121,0.4639664517715573,0.5004435451967376,0.4688952225659575,0.46046368761786394,0.488887971001012
500,nineteen,number,other,0.4809563092284781,0.512351178777005,0.4946020211758358,0.4004404259845614,0.4377569557566728,0.47913953441062146
501,twenty,number,other,0.49502239099570683,0.49555641492562635,0.5093612998723984,0.49872035692845074,0.5558612586132118,0.5122462018259935
502,thirty,number,other,0.47205624990165235,0.47319341589297564,0.5170815956379686,0.5027011450912271,0.49134302467984314,0.4955346593367202
503,forty,number,other,0.4588418280439717,0.47471982304539,0.4953499352293355,0.43111687057784626,0.5344404354691505,0.5337880739143916
504,fifty,number,other,0.29725305214524267,0.3685848237398793,0.3794481562184436,0.3927530252507755,0.3784677626831191,0.3508929625153542
505,sixty,number,other,0.4591702805033752,0.4722730154437678,0.5164387129247189,0.47827357021825656,0.5282520945583071,0.49714775841150965
506,seventy,number,other,0.4678492024540901,0.44779687491910797,0.46188021110636845,0.4839899111006941,0.525644086088453,0.49381388654666286
507,eighty,number,other,0.45957056741629326,0.4375029732074056,0.39963709616235327,0.4519506745040417,0.48872404024004934,0.44242688140698844
508,ninety,number,other,0.39002440007669587,0.38803595559937615,0.4046825705894402,0.39597797776971544,0.43894994631409645,0.4066181713981288
509,zero,number,other,0.14812291977660996,0.14634816362663652,0.14234854249017578,0.12209561612347469,0.15000860776220049,0.15268818214535712
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.1298482301644981,0.12124981816091082,0.1327552961072687,0.13296774293162994,0.1376052479917074,0.1412776649619142
512,flag,outside,nouns,0.09836488395162366,0.09345593055089314,0.1061760985176079,0.09661306446308598,0.10619819758679061,0.1156778251087027
513,flower,outside,nouns,0.3109462443081772,0.3276070660036622,0.3108467128785217,0.26898337677121165,0.33006348110297146,0.3083207971032928
514,garden,outside,nouns,0.23421774536152096,0.27197159454226494,0.26267086285533325,0.27349022911353543,0.2720242969014428,0.2717873208663043
515,grass,outside,nouns,0.27253632105010395,0.21384875753096172,0.22615192234516143,0.2448244150195803,0.22234185518962996,0.22416763888164
516,hose,outside,nouns,0.23748146479620652,0.2083248400528516,0.24777374065974178,0.2607216700254118,0.2758583159678999,0.23485898632894864
517,ladder,outside,nouns,0.1864907087363077,0.1800991767509417,0.1913871123935237,0.17434450505035265,0.18438633706639795,0.19812807926174367
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.2193739213275187,0.18725965668757757,0.19532296189240048,0.19452619585482514,0.1871399296955629,0.1889279883574037
520,pool,outside,nouns,0.23321931470524182,0.19761070970665007,0.22294820941081553,0.22372130259339298,0.20879054025692098,0.20531696589155632
521,rain,outside,nouns,0.22858137977035606,0.22721796493445123,0.23664507571169557,0.24651342472343735,0.22258921520894065,0.21774012900211595
522,rock,outside,nouns,0.17450343434299742,0.14739954438717925,0.14567129438122114,0.13109646036344416,0.13223361756120408,0.13550473568851457
523,roof,outside,nouns,0.1490159879974795,0.23432962122772422,0.22513290139613673,0.18878787191694274,0.17347609312938791,0.19504532869905233
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.227884121297393,0.2590562328148414,0.21381811667798142,0.19488529806189678,0.23751534252826656,0.19463255467514198
526,sidewalk,outside,nouns,0.12579556004775147,0.0,0.22433600702456066,0.1906365661005325,0.14191450134796255,0.0
527,sky,outside,nouns,0.2197870094861303,0.19658643577028723,0.2209097837859934,0.2234340731586729,0.2032224998316344,0.21238201608260474
528,slide,outside,nouns,0.2170060561461882,0.1728208020442363,0.1860540812569005,0.19194435854168498,0.18288916599537644,0.17844248213805258
529,snow,outside,nouns,0.238406774188791,0.20404175413506373,0.209000176072798,0.2001519934133147,0.2718027610863958,0.19328333067824133
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.0925050616603006,0.09588239432284326,0.10043086337723903,0.09625964521297387,0.11872992593356792,0.11073134704069658
533,stick,outside,nouns,0.23984092016305242,0.19755944817820015,0.23086766792195185,0.2372860639835849,0.21567983733433665,0.22902824506163597
534,stone,outside,nouns,0.1714949650580392,0.17201159505971841,0.15808653767619815,0.14107337955917632,0.15878571142606876,0.18019986590918372
535,street,outside,nouns,0.16778134625843344,0.1468221251578892,0.20953088576960213,0.1936460518045351,0.17917339211063726,0.16660179344542098
536,sun,outside,nouns,0.2313927999048522,0.2729617959686688,0.25683376427207677,0.2739733759846006,0.24922290247152834,0.26234129082524416
537,swing,outside,nouns,0.17354154394883098,0.17846467966834703,0.15316829867661,0.15884438220943722,0.1673942133784294,0.1613684706389904
538,tree,outside,nouns,0.27901384343995767,0.26056647221698903,0.29104887265147583,0.2853825588655822,0.2795502590281623,0.2608863137224141
539,wind,outside,nouns,0.17252856330014765,0.17103658884982853,0.1766055108558747,0.189361470831292,0.14883184465853608,0.16013249280777844
540,aunt,people,other,0.18548755440860987,0.24926812640007803,0.25723066750381673,0.22465043780252789,0.2600286610369735,0.34265712797641756
541,baby,people,other,0.30629221303388476,0.28327893781842606,0.3096328486195382,0.29466875741148696,0.3062588093536241,0.3131583073373997
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.21663466119207442,0.17829240299761295,0.21701862674319383,0.2541080708615482,0.22145328707847511,0.19821984660666203
544,brother,people,other,0.2796861545847995,0.2807442281395197,0.28768623324439807,0.2587974978554429,0.29705662350170314,0.2721316429841168
545,child,people,other,0.1741867101586917,0.24879224117725127,0.17208397547330925,0.1959372395949979,0.17104189536150763,0.20969062019139528
546,clown,people,other,0.22913214203083154,0.19861112302169204,0.20932502864763655,0.16995470666072585,0.19215578447666862,0.20292645489627664
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.31798732181390127,0.3487120193654093,0.4053041199522634,0.3717606173407647,0.36236878882708223,0.40888403565622866
549,doctor,people,other,0.23057201290220924,0.19090508597769906,0.22118043013368593,0.2100371503920266,0.19256901566052076,0.18342789124245895
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.21180063672363758,0.23102405481040478,0.2541643064469099,0.24945873580873013,0.26050954669549625,0.23958538606872454
552,girl,people,other,0.24654933934410414,0.17334990587198373,0.28398972486748414,0.26707284974262996,0.2537541276577747,0.25733408386654716
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.2149566374719143,0.21879886451995734,0.22845759558858295,0.25202482007443905,0.20600824441541643,0.24460719850274823
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2443181666235129,0.18332538488462116,0.21579726623190987,0.2131589690764104,0.24978457519318908,0.23288906812667848
558,mommy,people,other,0.342597755137831,0.3511493561729308,0.3625920980141081,0.3263912664786462,0.32580611006966953,0.3630446521565318
559,nurse,people,other,0.1796233957797727,0.14041080078376192,0.13173101283609867,0.1817873413251205,0.1411377770881004,0.13502837601920653
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.24256829052202164,0.19630966654845647,0.21990855436386733,0.2162781579024864,0.1930062415845254,0.2095934366225265
562,police,people,other,0.17378428923513958,0.17755388765363023,0.19553465374252377,0.1774760236342748,0.18380771171959007,0.1959645204366215
563,sister,people,other,0.2502735000761116,0.286013836013701,0.30570424091296666,0.24441252418738954,0.24915888524265029,0.3206481200106668
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.15188939297305687,0.2107801612353686,0.2288218778267037,0.3040173668978792,0.18340980628448905,0.26127780303359033
566,beach,places,other,0.21833633412333095,0.2491270825266838,0.25060140900313854,0.23875495224424145,0.2186805779552635,0.24649343880660393
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.10018232608480113,0.16216814664325543,0.11517303565736203,0.1402281848413329,0.16500697341380696,0.15287063851514282
569,circus,places,other,0.15056126197690473,0.17722643473569086,0.1668899426180305,0.13363948458915248,0.17563171642409128,0.16520241455685708
570,country,places,other,0.13751975585307394,0.09971180266790813,0.1377927058122375,0.13907654353362672,0.1506593364827109,0.12624248931450502
571,downtown,places,other,0.0,0.0,0.0,0.08464835453196429,0.0,0.0
572,farm,places,other,0.18185524213494678,0.22462142980657518,0.2348497289632048,0.1980238128453493,0.21713137834825935,0.22150941158179194
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.15545994155108928,0.1709913972984342,0.19477032776921988,0.20502106348673502,0.18455288515371435,0.2093528997943257
575,house,places,other,0.21217782587251244,0.23133801389485598,0.26959186349995434,0.25803651704507713,0.2741213702761075,0.27929611493121176
576,movie,places,other,0.18967947341275937,0.18559131813900812,0.1617430510055838,0.1720623024739325,0.17620280813990216,0.17698901689008756
577,outside,places,other,0.1685389167431629,0.15339690111013074,0.16154426020840484,0.16060307621955872,0.17081418272220728,0.14409988328362955
578,park,places,other,0.2325070265148367,0.2429282350860762,0.23769876631823453,0.2643024888820946,0.2145904585828676,0.24761079484596848
579,party,places,other,0.14141865822514801,0.13358951302464395,0.12958142994081273,0.14410889106379313,0.14356972825001268,0.1412819405360257
580,picnic,places,other,0.23809575899080795,0.224097440863261,0.20956418523564935,0.23829983251498027,0.18612840180011356,0.20902482668558756
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.22792898907380946,0.21796527318656445,0.21738056367372766,0.20188366273237812,0.23262468900418642,0.19339390351053545
583,store,places,other,0.20523490919731557,0.24950902118827356,0.18873527536497398,0.21942115649580957,0.22475193520741804,0.23534218473907778
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.17252804801771135,0.12654818912907953,0.15296476435932246,0.12588671174260876,0.14673854322994456,0.15675683071215948
586,yard,places,other,0.10832378553283034,0.1571249682456255,0.12528443993890986,0.12444062669362341,0.10799645321094431,0.16070461571216582
587,zoo,places,other,0.269538017702015,0.2401401468298652,0.25098151208034586,0.24436840152039246,0.2468211912714383,0.2207631620249766
588,he,pronouns,function_words,0.35030362472451965,0.3689003081371387,0.3600155258620227,0.3332026445617278,0.3382635226007551,0.34449199388424556
589,her,pronouns,function_words,0.28227280212506173,0.2842171231750399,0.28911935345780465,0.27852022846539815,0.2622381738619879,0.29086766560231486
590,hers,pronouns,function_words,0.13482059904884908,0.10408679127474041,0.17092281097874923,0.12998438733770992,0.1453725811319821,0.17850323382652167
591,him,pronouns,function_words,0.3516970180696057,0.3598951328207146,0.328297768389025,0.3104561356206735,0.3589197618773941,0.32435507304035127
592,his,pronouns,function_words,0.2613072546739732,0.24867446973387683,0.2039124887747069,0.22818588822959893,0.24585384509215752,0.25494466997959
593,i,pronouns,function_words,0.16752066658227704,0.1868206615890226,0.1628607918480129,0.18790201790397987,0.20096641724869127,0.1531887556775473
594,it,pronouns,function_words,0.41866204039803867,0.39173092345396676,0.40517082762333656,0.42067424095038214,0.3944102976132523,0.40447958768345416
595,me,pronouns,function_words,0.37100680804613867,0.3592918445215081,0.3783294664074977,0.3545730330515653,0.36135113585208145,0.3446961601730436
596,mine,pronouns,function_words,0.08316313897569974,0.07889086450450122,0.07514704515536626,0.10823327884303802,0.09089769561295256,0.0732463124440983
597,my,pronouns,function_words,0.3495248076505959,0.3025570458942844,0.3297272876932703,0.3186068558885205,0.3433947521261871,0.3001754391938448
598,myself,pronouns,function_words,0.1622176656828207,0.25546602755784986,0.22241799648412885,0.21313439367804676,0.2088808659464121,0.28645938544562366
599,our,pronouns,function_words,0.28957061225082725,0.2238658194375389,0.26802042295986955,0.2393832012390097,0.231735457200557,0.26570191932842135
600,she,pronouns,function_words,0.28426838827629886,0.29423411100589,0.2997152840718627,0.271708200818726,0.2882319690599557,0.31138797936340173
601,that,pronouns,function_words,0.3853666364185272,0.3487114526797086,0.3423917762496892,0.3702936668790156,0.35806159186176956,0.3382531474033991
602,their,pronouns,function_words,0.257594884006363,0.2328468397880594,0.254702725323538,0.20315912029435557,0.2419638472863219,0.24013241898501292
603,them,pronouns,function_words,0.3829440419872602,0.35845580673776567,0.35961736692115664,0.33961620641981854,0.34352158149704337,0.34029872552491724
604,these,pronouns,function_words,0.25246934534516186,0.25641274057102925,0.27456451376201585,0.2553123395438447,0.2269710703403689,0.24855668950035717
605,they,pronouns,function_words,0.39490966795710847,0.39998388194268747,0.3696999058127403,0.3827658490307869,0.4158462973371629,0.3905213398530203
606,this,pronouns,function_words,0.3309816204268357,0.3354011716381196,0.2912757608573884,0.34510261180071994,0.2872911075828597,0.2790574388844626
607,those,pronouns,function_words,0.3342814635613869,0.2617949340492487,0.26978632085956633,0.25945087033323944,0.2694502135343624,0.2550755873089656
608,us,pronouns,function_words,0.2585559651488438,0.2989920729831342,0.3344652569822727,0.29252634990599846,0.26942739106955066,0.24272260453664896
609,we,pronouns,function_words,0.3439085349440575,0.34102073047430287,0.3557578918748888,0.30492856074124575,0.33702798138062157,0.29884874880794554
610,you,pronouns,function_words,0.36849780020213896,0.3691551603376865,0.32602350011227593,0.3889147045711676,0.4024680161383003,0.4115723307276594
611,your,pronouns,function_words,0.3165708025635192,0.2718840513844043,0.2939163717092015,0.24861987581586137,0.271902087475023,0.2676787232799876
612,yourself,pronouns,function_words,0.25641382398316637,0.2595012601232156,0.24397374201340205,0.22774953191930597,0.2886303097338361,0.2090292090614294
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3533414577444394,0.300918782944791,0.30775938355005705,0.3206447103371223,0.3428845347896699,0.31065323922250954
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2166331672342494,0.21394538460299373,0.250934749096632,0.23393420820995683,0.2345119415512008,0.25034222186639393
618,any,quantifiers,function_words,0.35074960007782907,0.3217817160766572,0.3330468280473724,0.3567666979807039,0.3186022666632198,0.3516153280506842
619,each,quantifiers,function_words,0.2573027547332458,0.2198551712448106,0.1910093098201535,0.22964511518225525,0.2510202679662935,0.21032278376686223
620,every,quantifiers,function_words,0.22698908148994368,0.25329813491553066,0.17622639710704485,0.1504525766397516,0.1756724682636559,0.17586536361186794
621,more,quantifiers,function_words,0.19280519300852628,0.2431779894977808,0.20533495204632773,0.14580717162393472,0.1666407972224988,0.20297155667456887
622,much,quantifiers,function_words,0.20064520824587706,0.18575582304789173,0.20245296801581528,0.1924516235012561,0.2517587559996173,0.22715420404384876
623,none,quantifiers,function_words,0.13609559403951554,0.12031737126169666,0.12327664456097409,0.07977671379921958,0.09738740092143416,0.08671830306130071
624,not,quantifiers,function_words,0.43850672398419943,0.3994148468429392,0.40067239676136523,0.44261810048059985,0.4126223950263332,0.4223428935773911
625,other,quantifiers,function_words,0.2500807336501537,0.15906808272965492,0.2312839463353157,0.21335310195846593,0.23372300146448036,0.23916177110125622
626,same,quantifiers,function_words,0.179383578710258,0.15580352828564012,0.16866481202569875,0.15931100625311956,0.18427775932415838,0.16516925737793955
627,some,quantifiers,function_words,0.2947013789167007,0.22467668179888278,0.2304297280497849,0.19088950759420792,0.21965127117161093,0.2195900497176955
628,the,quantifiers,function_words,0.33818992638382417,0.3091375041132172,0.34679313773910203,0.31225093454122543,0.3202053940501706,0.3373618125273236
629,too,quantifiers,function_words,0.3552379754908157,0.3249597057001665,0.36142334374873075,0.3547953354085193,0.3623685362365316,0.39164004210502873
630,how,question_words,function_words,0.2982250726358457,0.27057771240511247,0.29166028933490024,0.28454812231939286,0.30995802010875195,0.29255678712883415
631,what,question_words,function_words,0.3675442625535652,0.28248832705280474,0.2642522397180719,0.25571712042437866,0.30408536089474664,0.3105882408638154
632,when,question_words,function_words,0.3657993712815745,0.35186070104440054,0.35759666860103606,0.36285441608301233,0.3370462112128735,0.3668019600488521
633,where,question_words,function_words,0.26884181623657544,0.2535016266950246,0.26142709494257965,0.2528960483689462,0.24190951522552606,0.2513023982274121
634,which,question_words,function_words,0.2033565740155823,0.16616396233439445,0.211840047283719,0.2018618192523718,0.1867135656066239,0.22981093171983957
635,who,question_words,function_words,0.2171242344042947,0.1540896301639491,0.18977869872469455,0.1711197927594185,0.1812343393085581,0.19150870036559575
636,why,question_words,function_words,0.3380144382516543,0.3249356764058272,0.32086316448065544,0.33922826036089854,0.32960977898009364,0.32532476873270105
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.3257955081228699,0.0,0.0,0.0,0.2491791131755998,0.2562687717858822
641,meow,sounds,other,0.3056483968131004,0.2853615554896268,0.30230728641618043,0.25657429347435634,0.25901281415964617,0.2966135697018716
642,moo,sounds,other,0.2336742309553008,0.2646067899186164,0.30278070415219954,0.24148371695510804,0.2691189853940159,0.2756889189283053
643,ouch,sounds,other,0.26739723451675906,0.3096228393335496,0.2947483216271256,0.2685999487611381,0.28367470353841784,0.2654728621710092
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.2343446839408114,0.20633971378207205,0.20386571250855923,0.18359149876853514,0.19577499164734036,0.19344531744718552
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.2790967577673269,0.21239445059362685,0.2169509555815774,0.23746801335965434,0.2199877125301188,0.20298686414025724
650,before,time_words,other,0.3438774237292819,0.3492468347152074,0.3161085191532038,0.31763874062647424,0.29201800334117106,0.33028072031835715
651,day,time_words,other,0.27036322274943814,0.2345519193048988,0.2624816681970568,0.28089649795043853,0.261061907943451,0.27624382823705673
652,later,time_words,other,0.17313604317605497,0.18204284879778113,0.1345882720197551,0.10118567040472319,0.1873641432573398,0.15629644447471946
653,morning,time_words,other,0.2969539495365274,0.30662818986809615,0.25444758537923917,0.3131069312653234,0.23230282962322235,0.2695767521068002
654,night,time_words,other,0.26263908440755174,0.26616685039230753,0.24942745905718766,0.27255808316509833,0.18322254320168319,0.2581477540855606
655,now,time_words,other,0.33184540309011934,0.31775856225026977,0.3443906403013638,0.3269147781123008,0.3334263568123182,0.31775432760859357
656,time,time_words,other,0.28902415534661663,0.26631747029023245,0.30086425161271385,0.28588419035077095,0.2667935283525902,0.2608035960001871
657,today,time_words,other,0.22961547405969712,0.14449270913610235,0.17752945516258478,0.1814389353307585,0.18846483615925536,0.1919244260737492
658,tomorrow,time_words,other,0.2629464670564189,0.2060619851690717,0.23356937808806405,0.2530864476028717,0.21747464836845476,0.2079323591132249
659,tonight,time_words,other,0.24773163664521594,0.23802311380859464,0.21583773721666896,0.21224796219218162,0.21209707774334785,0.2017226849189576
660,yesterday,time_words,other,0.16465369891375303,0.12202694403822534,0.1550814751535654,0.1423582297058836,0.1578929340749076,0.15194579805698125
661,ball,toys,nouns,0.22996281273663044,0.22563083876263013,0.20668919011950493,0.1902041066317789,0.19777935331292223,0.21530550141488353
662,balloon,toys,nouns,0.14279023720882833,0.113254874465721,0.12711108980640287,0.12509823387817426,0.15935868446660392,0.12592640102957375
663,bat,toys,nouns,0.15087666362524033,0.11213275522459298,0.1532954631203955,0.1559568946249783,0.17473938688635826,0.177058711196437
664,block,toys,nouns,0.1256038998527562,0.0954835464113525,0.11334872894892187,0.11995830440095492,0.12263243498675751,0.10972096167053237
665,book,toys,nouns,0.16681796276280958,0.1779962567556085,0.16871339753270148,0.16721857542341406,0.17666761631913044,0.16136857421334946
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.17984694795626582,0.15074103325605392,0.16992726453713008,0.1330537831676858,0.15939982476479866,0.15976998049711041
668,crayon,toys,nouns,0.25199478830803523,0.254457796897207,0.24450909735804255,0.25939800196460316,0.23022872713558815,0.2643013590148517
669,doll,toys,nouns,0.2757297849222537,0.2872952413604115,0.27084698856753464,0.2571264472516144,0.26828194479458034,0.289802450460918
