,word,category,lexical_class,period0,period1,period2,period3,period4,period5
215,dark,descriptive_words,adjectives,0.2352043953926667,0.29063895784995775,0.22926872968673706,0.2972218828356784,0.23021822407220802,0.20198855243623257
216,dirty,descriptive_words,adjectives,0.26656114403158426,0.2788117456436157,0.2679365438222885,0.219809510409832,0.22181469947099686,0.26855553839017043
217,empty,descriptive_words,adjectives,0.14772498428821565,0.15296432293951512,0.14238172337412835,0.16909101605415344,0.14969620942914239,0.16626928613075745
218,fast,descriptive_words,adjectives,0.15400958804251708,0.16407461712757745,0.15999162424122915,0.18007301750846885,0.19233552664518355,0.17710906399103502
219,fine,descriptive_words,adjectives,0.1441140995239434,0.13582742373858178,0.16551426767061153,0.1360743765759727,0.16010668760408525,0.14731782738288696
220,first,descriptive_words,adjectives,0.19633573346904346,0.15742956499823116,0.20920384462390626,0.18433513216998265,0.20064106929515088,0.1535120564310447
221,full,descriptive_words,adjectives,0.12640084652230144,0.14870857431188875,0.11468763517526288,0.12980045191943645,0.08260785367177881,0.14041395028206435
222,gentle,descriptive_words,adjectives,0.19431036204099655,0.16058719664812088,0.14913774514570832,0.1366629401842753,0.15711857318878175,0.17338753799381462
223,good,descriptive_words,adjectives,0.42065870699783164,0.38608324496696395,0.3649383754186008,0.4295553518902688,0.3616097584705461,0.36842896708327794
224,green,descriptive_words,adjectives,0.29795419247377486,0.28807474351064727,0.29498409152030947,0.29440347477793694,0.29348254900263704,0.30493041905372037
225,happy,descriptive_words,adjectives,0.25882814946058,0.2302299603819847,0.23725982276456697,0.24162182423540138,0.2360983562063087,0.2122321652714163
226,hard,descriptive_words,adjectives,0.22644833816836277,0.23767388270546994,0.2206963713467121,0.2369179117376916,0.22733949862420558,0.2597868659844001
227,heavy,descriptive_words,adjectives,0.17101806153853735,0.15266533359885215,0.1935653625211368,0.137232737421679,0.1861849381774664,0.16349990103069856
228,high,descriptive_words,adjectives,0.14017489405038455,0.12847685971823725,0.11952157232910395,0.16062421557338288,0.1267164999541516,0.13686932024100554
229,hot,descriptive_words,adjectives,0.2557195270061493,0.2280586279928684,0.24527502566576004,0.2541305935382843,0.1933210342377424,0.2648641473573187
230,hungry,descriptive_words,adjectives,0.16739793859111765,0.17148983150720595,0.16666779354214667,0.1867065215110779,0.1670449535207202,0.178600471932441
231,hurt,descriptive_words,adjectives,0.19226563408970831,0.22218762679646412,0.20910756445179382,0.18009728115672866,0.18947365254163742,0.23968920204788446
232,last,descriptive_words,adjectives,0.3154247359683116,0.24921285532414914,0.23429020952122906,0.25969525118884834,0.23127934120595456,0.26771408040076494
233,little,descriptive_words,adjectives,0.30894703621214087,0.29532966585386367,0.3009864546003796,0.30249025401743973,0.2967929478202547,0.30438935214822943
234,long,descriptive_words,adjectives,0.19018716216087342,0.20199685543775558,0.16465336844945946,0.21768918925005457,0.18187902592122554,0.1574766104668379
235,loud,descriptive_words,adjectives,0.2464541352043549,0.2985032258927822,0.263597968655328,0.279513956202815,0.27107369449610513,0.275374524993822
236,mad,descriptive_words,adjectives,0.2711039191732804,0.267929344235555,0.24468391793577568,0.25589055924311926,0.2734035768292167,0.28698355569080874
237,naughty,descriptive_words,adjectives,0.2249665381386876,0.2383602143575748,0.18204571531775096,0.1930972309410572,0.2102267287671566,0.21466660778969526
238,new,descriptive_words,adjectives,0.15353192465946727,0.12327073537744582,0.16331367481810352,0.16045952188627174,0.19511183522020778,0.14116574979076782
239,nice,descriptive_words,adjectives,0.3552376318045638,0.42001764744520187,0.35939625340203446,0.39805290054367937,0.3741686412443717,0.41822502970695496
240,noisy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
241,old,descriptive_words,adjectives,0.1726181646808982,0.17766135279089212,0.1953929380979389,0.20344516100442928,0.18045628224701984,0.1847988682920518
242,poor,descriptive_words,adjectives,0.15558608667925,0.1103274640424744,0.15343413777649403,0.10378832858987153,0.17081892447701344,0.16175618891914686
243,pretty,descriptive_words,adjectives,0.3154129912145436,0.31593896550211037,0.3129171472787857,0.30864255367354915,0.3002140074968338,0.3151478313881418
244,quiet,descriptive_words,adjectives,0.2326790738105774,0.20018818870186805,0.23547037437558174,0.19893200804168978,0.2158951653788487,0.18709416865654613
245,red,descriptive_words,adjectives,0.3792276882256071,0.3577221689047292,0.33938909143209456,0.35033974558115005,0.37690789139141206,0.3773974586899082
246,sad,descriptive_words,adjectives,0.24280577279627324,0.21377203226089478,0.2450861976198528,0.2192120935457448,0.22292020420233408,0.21302187132338682
247,scared,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
248,sick,descriptive_words,adjectives,0.19275653884624658,0.2031359400910636,0.22028581862864288,0.2166715654666009,0.20477864295244216,0.21823411046162897
249,sleepy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
250,slow,descriptive_words,adjectives,0.18884804697396854,0.18713674352814755,0.22998044250363653,0.2558957429913183,0.183870180696249,0.19032733088048795
251,soft,descriptive_words,adjectives,0.22591338236816227,0.18610706397642693,0.1608652899414301,0.19534672148525714,0.23839467391371727,0.21526917588451636
252,sticky,descriptive_words,adjectives,0.23712868481874466,0.26696531146764757,0.21066431344851203,0.26255563110113145,0.22667298434923092,0.2277340185828507
253,stuck,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
254,thirsty,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
255,tiny,descriptive_words,adjectives,0.2187836659140885,0.17609778372570872,0.17951092030853033,0.16614197582627335,0.19565858922898768,0.1895762637257576
256,tired,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
257,wet,descriptive_words,adjectives,0.30765448805565637,0.30445263773202896,0.31438633844256403,0.2981947024166584,0.26818010866642,0.2631681746182342
258,white,descriptive_words,adjectives,0.4000510809322198,0.36277994327247143,0.3381425569144388,0.3797297306979696,0.3472876851649388,0.3664310947060585
259,windy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
260,yellow,descriptive_words,adjectives,0.3471737325191498,0.35173038416542113,0.3348660451980929,0.3721744961415728,0.3691202372960422,0.3461060918246706
261,yucky,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
262,apple,food_drink,nouns,0.4373447474837303,0.39372149378061294,0.41605636328458784,0.43638314336538314,0.4451853958889842,0.4336344233673552
263,applesauce,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
264,banana,food_drink,nouns,0.3631211316585541,0.33512289136648177,0.4180503433942795,0.368678357290185,0.36145754098892213,0.3657639905189474
265,beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
266,bread,food_drink,nouns,0.387684651017189,0.37215735639135045,0.352688148021698,0.3560436724995573,0.35772136464715004,0.35437318061788875
267,butter,food_drink,nouns,0.3399978380650282,0.33524267792701723,0.3005816411972046,0.3311053169115136,0.3480156546831131,0.3559070444107056
268,cake,food_drink,nouns,0.3624575573205948,0.36460747942328453,0.37797074556350707,0.3790383696556091,0.3741131549080213,0.3740566885471344
269,candy,food_drink,nouns,0.24854289144277572,0.29704085648059847,0.2200139262713492,0.30028671585023403,0.2600591947883368,0.3067001140055557
270,carrots,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
271,cereal,food_drink,nouns,0.3682279673218727,0.3288268893957138,0.36554733127355576,0.3393031734228134,0.3699461097518603,0.3694490793471535
272,cheerios,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
273,cheese,food_drink,nouns,0.4161590312918027,0.39362985014915464,0.41587392330169676,0.44194607933362323,0.4341427693143487,0.4135895550251007
274,chocolate,food_drink,nouns,0.40916585505008696,0.3709397508452336,0.3577578046917915,0.39541867561638355,0.39585426170378923,0.4057366406917572
275,coffee,food_drink,nouns,0.33631581127643584,0.33971566289663313,0.3811166313290596,0.35389708578586576,0.3637180897593498,0.3845053705573082
276,coke,food_drink,nouns,0.20730283173422018,0.22588010758161545,0.19669003605842592,0.2109263565701743,0.22600573301315308,0.2307865533232689
277,cookie,food_drink,nouns,0.33163697520891827,0.3345217168331146,0.3352560395002365,0.32001673892140386,0.3508182889223099,0.3516592377175887
278,corn,food_drink,nouns,0.30507841922342777,0.28460417307913305,0.36165860533714295,0.3275101389735937,0.34430369198322297,0.29609128120152844
279,cracker,food_drink,nouns,0.2139322629570961,0.24602179676294328,0.23804425954818725,0.214370062497134,0.2168652394413948,0.21749648258090018
280,donut,food_drink,nouns,0.29907239228487015,0.2761886013299227,0.29911298335840303,0.27836682988951605,0.2761809404194355,0.35839200973510743
281,drink,food_drink,nouns,0.34757899470627307,0.3614232149720192,0.3733776825666428,0.38408827483654023,0.37122422580917674,0.36720526542352594
282,egg,food_drink,nouns,0.2903088393310706,0.2746445842087269,0.25275794640183447,0.24709465973079203,0.22416309975087642,0.24355328112840652
283,food,food_drink,nouns,0.3065996491909027,0.27736677169799806,0.2662213024497032,0.24559823602437972,0.2890867114067078,0.26300111108205537
284,french_fries,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
285,grapes,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
286,green_beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
287,gum,food_drink,nouns,0.2226294046267867,0.20200173556804657,0.22009918768890202,0.2622480987012386,0.2172733503393829,0.23182869210839271
288,hamburger,food_drink,nouns,0.4182337975750367,0.389452189207077,0.3754905304312706,0.3585850615054369,0.34463723361492155,0.34452607452869416
289,ice,food_drink,nouns,0.20670321643352507,0.18969542036453882,0.1918245538448294,0.19960939168930053,0.1690173848764971,0.18494867952540517
290,ice_cream,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
291,jello,food_drink,nouns,0.28905002400279045,0.3174028346935908,0.32199230844465393,0.317414998387297,0.0,0.0
292,jelly,food_drink,nouns,0.3324393981695175,0.3450449202209711,0.3357902579009533,0.3420088992764552,0.33803581178188324,0.34071562935908634
293,juice,food_drink,nouns,0.38566476464271543,0.36937905609607696,0.3828286026418209,0.3560468392074108,0.38478325068950653,0.37030727105836075
294,lollipop,food_drink,nouns,0.25890807264174026,0.2630577918887138,0.24716272547841073,0.24493644177913665,0.2373613984040592,0.274909578114748
295,meat,food_drink,nouns,0.3777724578976631,0.40514876186847687,0.40254857659339904,0.37057020934298635,0.3592545279860497,0.38956098118796945
296,melon,food_drink,nouns,0.3195996863457064,0.37148683816194533,0.37844871791700524,0.18460982738305692,0.37800369152556296,0.42591343301793805
297,milk,food_drink,nouns,0.34436276227235796,0.3444591027498245,0.3463352543115616,0.3420412934695681,0.35961206585168837,0.35447459991859354
298,muffin,food_drink,nouns,0.3361985021829605,0.363350598141551,0.3862573981285095,0.32416211860254407,0.3175373726213972,0.3864575320233901
299,noodles,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
300,nuts,food_drink,nouns,0.20655008643865586,0.0,0.2560457718372345,0.19528876692056657,0.22417281299829483,0.15966187477111815
301,orange,food_drink,nouns,0.3649807843565941,0.339183210550497,0.37703551292419435,0.3508453673372666,0.362805937230587,0.3629014395798246
302,pancake,food_drink,nouns,0.28340065106749535,0.3420086571574211,0.34648180902004244,0.28683488878111046,0.2557856662509342,0.28796019792556765
303,peas,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
304,peanut_butter,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
305,pickle,food_drink,nouns,0.3326060927162568,0.32937881474693614,0.3326601827144623,0.3379327404499054,0.2911520830821246,0.3280372059345245
306,pizza,food_drink,nouns,0.3986339741945267,0.3952491635084152,0.34535971969366075,0.3694849380850792,0.3591906896233559,0.34044870765258867
307,popcorn,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
308,popsicle,food_drink,nouns,0.22771200001239777,0.24482306993256012,0.2588395942747593,0.33258491195738316,0.18884461283838996,0.3002705331891775
309,potato_chip,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
310,potato,food_drink,nouns,0.43072240471839907,0.4177215451002121,0.4389451438188553,0.4221778027713299,0.4083192229270935,0.41546352331837016
311,pretzel,food_drink,nouns,0.2932963254659072,0.30674019306898115,0.27919314205646517,0.27741517770724994,0.24469235226511954,0.2760106704451821
312,pudding,food_drink,nouns,0.37288948086400825,0.3832747641329964,0.39431920170783996,0.3587637877464294,0.36416041195392607,0.3592799067497253
313,pumpkin,food_drink,nouns,0.30757403269410133,0.25385767441581597,0.16404944355599582,0.2860958306118846,0.2687909724595754,0.23403551739950976
314,raisin,food_drink,nouns,0.29822522836426896,0.3544119021296501,0.301836154460907,0.31976856105029583,0.3134618276357651,0.2352231602029254
315,salt,food_drink,nouns,0.26132808744907376,0.29049874018877747,0.23672211438417434,0.2889478163172801,0.278285051882267,0.28123797848820686
316,sandwich,food_drink,nouns,0.4208446741104126,0.41048256039619446,0.39853214800357817,0.37192750815302134,0.4118769073486328,0.3971468824148178
317,sauce,food_drink,nouns,0.43869988309840363,0.4470072340965271,0.4041076725721359,0.42273180081974715,0.41733105182647706,0.46332118039329845
318,soda,food_drink,nouns,0.30435412532339495,0.32731548845767977,0.3678030502796173,0.19193290565162896,0.32686609410059947,0.31791021943092346
319,soup,food_drink,nouns,0.4489240385591984,0.4668068861961365,0.439164719581604,0.4258726990471284,0.43121706545352934,0.47027008414268495
320,spaghetti,food_drink,nouns,0.357336460351944,0.32084561049938204,0.35652879655361175,0.36281329065561296,0.3406336814165115,0.39886278721193474
321,strawberry,food_drink,nouns,0.4478211760520935,0.3765081487596035,0.389507860566179,0.45054812418917817,0.4361361625293891,0.42790122927787405
322,toast,food_drink,nouns,0.3212303465604782,0.2979100885987282,0.32788385927677155,0.32843491931756336,0.3053701683878899,0.3111008188376824
323,tuna,food_drink,nouns,0.30857240825891497,0.3098411015842272,0.3356509703397751,0.31317090362310407,0.27106474548578263,0.295478699051521
324,vanilla,food_drink,nouns,0.34939355492591856,0.3623290642475088,0.28554512552606565,0.33371187187731266,0.3431152084469795,0.29978890746831893
325,vitamins,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
326,water,food_drink,nouns,0.2885473966598511,0.2895793244242668,0.2682076188114782,0.27864227920770646,0.2737019048631191,0.26520457565784455
327,yogurt,food_drink,nouns,0.3878996765613556,0.38400180399417877,0.37287980169057844,0.3980919932946563,0.4148623985052109,0.3731543490042289
328,basement,furniture_rooms,nouns,0.0,0.0,0.16158139541745187,0.09050756061206693,0.11732200970468314,0.25918240132539166
329,bathroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
330,bathtub,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
331,bed,furniture_rooms,nouns,0.30652902161945467,0.3619679032514493,0.3050001406421264,0.3176150170408867,0.39122122661633923,0.32567320780261705
332,bedroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
333,bench,furniture_rooms,nouns,0.10347481079710026,0.1421348542313684,0.12177323674162228,0.12840826607619724,0.13105633028823396,0.1754352433437651
334,chair,furniture_rooms,nouns,0.21073792912065983,0.21755449518561362,0.2240733031183481,0.2277640163898468,0.20365666329860688,0.1935180675238371
335,closet,furniture_rooms,nouns,0.20517709076404572,0.22414432778954507,0.2645313656330109,0.2188542022680243,0.25397331923246386,0.21314355850219727
336,couch,furniture_rooms,nouns,0.3372765275835991,0.363130549415946,0.32904275025551516,0.2819971415400505,0.360575356885143,0.32292034216225146
337,crib,furniture_rooms,nouns,0.26474222213029863,0.27616198717252066,0.2392432498931885,0.20910373873387775,0.26153005627186404,0.27531814396381377
338,door,furniture_rooms,nouns,0.3012087903916836,0.2603378850221634,0.25851476246801514,0.27341628275811675,0.27522789834377664,0.24598447792232037
339,drawer,furniture_rooms,nouns,0.2965843454748392,0.3204949855804443,0.28636386261011165,0.24334548473358153,0.23354726575315,0.2550291367806494
340,dryer,furniture_rooms,nouns,0.20124309021048248,0.13568803699066243,0.2322072178746263,0.2651238640397787,0.25067990995943545,0.2583150972019542
341,garage,furniture_rooms,nouns,0.22722494404297322,0.2089885263096379,0.2691250714659691,0.3072609180212021,0.24651062358170747,0.2434911880409345
342,high_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
343,kitchen,furniture_rooms,nouns,0.2991606628149748,0.277509155527999,0.36676852196455,0.2582084472477436,0.37656709223985674,0.2884954530000687
344,living_room,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
345,oven,furniture_rooms,nouns,0.3880510929226875,0.3615272454917431,0.33684730365872384,0.37211330980062485,0.3514370998740196,0.36252873328824836
346,play_pen,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
347,porch,furniture_rooms,nouns,0.0,0.0,0.0,0.13682061360906,0.2223976133391261,0.16646984110896787
348,potty,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
349,rocking_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
350,refrigerator,furniture_rooms,nouns,0.3208826344149808,0.33957249329735834,0.31443955811361474,0.2943525525927544,0.2955288988351822,0.33984514832496643
351,room,furniture_rooms,nouns,0.2243531744360276,0.24136403776705265,0.22893379837274552,0.22311729300767183,0.2622911193492738,0.25678829515042406
352,shower,furniture_rooms,nouns,0.26136683985590936,0.31439331004565413,0.26965476250783965,0.2607419363533457,0.2425830392539501,0.33651686149338883
353,sink,furniture_rooms,nouns,0.2539528319239616,0.2472819642474254,0.23575928163093826,0.2429838389158249,0.24814203583324948,0.24164830893278122
354,sofa,furniture_rooms,nouns,0.31296136319637297,0.3578729102543245,0.3334601108605663,0.24027627178778252,0.329211511015892,0.32228977767669637
355,stairs,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
356,stove,furniture_rooms,nouns,0.3571432939171791,0.2863137585421403,0.29569091081619264,0.2900383168458939,0.27535123884677887,0.2939991383254528
357,table,furniture_rooms,nouns,0.2659647397696972,0.2603099249924223,0.24282215007891259,0.21657746523618698,0.2652345985795061,0.24533579289913177
358,tv,furniture_rooms,nouns,0.22133178863188493,0.2952257286271323,0.26930161643152434,0.2176772253587842,0.2361874400045384,0.23149745979092337
359,window,furniture_rooms,nouns,0.2358561425935477,0.21396624417199442,0.228222930237003,0.28580656062811616,0.27285606786608696,0.22227559300760427
360,washing_machine,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
361,bath,games_routines,other,0.32280318656315404,0.2933728244776527,0.29500141460448503,0.3196741392215093,0.2885693156719208,0.2891128571196036
362,breakfast,games_routines,other,0.3807770631586512,0.4294541277315306,0.42073582857847214,0.41103983018547297,0.35996519347342354,0.39955744924752606
363,bye,games_routines,other,0.14091336363079873,0.1473738488487222,0.12747664235177494,0.11886151179316498,0.12647907342761755,0.15382635485576956
364,call,games_routines,other,0.20554594602435827,0.13330028392374516,0.14778421900194624,0.11287071301855824,0.16211671551520174,0.13598641990260643
365,dinner,games_routines,other,0.3580458564683795,0.36283516868328053,0.3475729761024316,0.37725534286026075,0.366125651837691,0.3533872985839844
366,give_me_five,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
367,gonna_get_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
368,go_potty,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
369,hello,games_routines,other,0.29156881774013693,0.31286630034446716,0.2688041150569916,0.2222604009633263,0.3240179717540741,0.24944866702637888
370,hi,games_routines,other,0.3188697050015132,0.25957301892340184,0.29498654790222645,0.27938146870583297,0.2735409743729092,0.24964791908860207
371,lunch,games_routines,other,0.3702009463061889,0.3573483957544617,0.32752389162778855,0.366738428240237,0.369695147942929,0.34749867549786967
372,nap,games_routines,other,0.2419941589857141,0.2764429785311222,0.2668364394456148,0.28499673895145716,0.26507802299139177,0.2538659603645404
373,night_night,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
374,no,games_routines,other,0.2815588384189389,0.27020124799531436,0.3031307973129594,0.23390206360879043,0.2662482527749879,0.24778583574862706
375,pattycake,games_routines,other,0.0,0.0,0.15565068375629684,0.0,0.0,0.0
376,peekaboo,games_routines,other,0.17222779048116585,0.10978216640651225,0.18516502603888513,0.1419149932006131,0.14325913523926453,0.1482043917778702
377,please,games_routines,other,0.23576470604166389,0.14923312375321984,0.18135425991689166,0.20565207699394744,0.21099272488870405,0.22370870411396027
378,shh,games_routines,other,0.2958029345387504,0.2680006409910592,0.3280969399958849,0.25595559800664586,0.2939044322286333,0.2706376049667597
379,shopping,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
380,snack,games_routines,other,0.31084222549005697,0.39063000368575257,0.3533713311702013,0.33264428824186326,0.33818420860916376,0.345032826885581
381,so_big,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
382,thank_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
383,this_little_piggy,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
384,turn_around,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
385,yes,games_routines,other,0.3875293703306289,0.34885736825791275,0.3379528891295195,0.36171751221021015,0.3496918724406333,0.37146293334662916
386,am,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
387,are,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
388,be,helping_verbs,function_words,0.32357908093503546,0.2748671951925471,0.3060560908168554,0.29616514451446985,0.2969816288068181,0.266020556403832
389,could,helping_verbs,function_words,0.38791243985972623,0.3643778565785159,0.37474688921462407,0.40365934868653613,0.3979251787421249,0.39994207607663196
390,did,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
391,do,helping_verbs,function_words,0.46420934404197495,0.39915856122970583,0.47302133522250434,0.4058495421301235,0.479181496160371,0.43990061402713
392,does,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
393,dont,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
394,gonna,helping_verbs,function_words,0.4364104934391521,0.34521762573200726,0.4299448792423521,0.3743599642068148,0.44152688539840956,0.39598881131546065
395,gotta,helping_verbs,function_words,0.3182316590100527,0.3734657054668979,0.3421452576699464,0.35053027573634277,0.36044833110645413,0.32701498083770275
396,hafta,helping_verbs,function_words,0.12093729432672262,0.09706849471798965,0.1269448679363863,0.09751378348016221,0.11906581449632843,0.12966754310764372
397,is,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
398,lemme,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
399,need,helping_verbs,function_words,0.36130673859430396,0.34596075457723247,0.31322990070012485,0.3092476542553176,0.3850963386622342,0.3259128557275171
400,try,helping_verbs,function_words,0.2719541420652108,0.2728474983437495,0.2529557940239708,0.2917339550331235,0.25948564677188796,0.28049066630394565
401,wanna,helping_verbs,function_words,0.372176768630743,0.35853131152689455,0.3944705191999674,0.3784894272685051,0.4022679732818353,0.33335480005258605
402,was,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
403,were,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
404,will,helping_verbs,function_words,0.28120072423057124,0.30409436469728296,0.3031592541797595,0.2091205037114295,0.28244289401031675,0.2744032953466688
405,would,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
406,basket,household,nouns,0.15975818060338498,0.16276353208915048,0.14729745522141457,0.1591451421380043,0.15263586312532426,0.13297087967395782
407,blanket,household,nouns,0.31724045604467394,0.2953624742416044,0.27536570373922586,0.22508617909625173,0.27710241979608935,0.2806307189942648
408,bottle,household,nouns,0.3385512263824542,0.30202477902173996,0.336690893471241,0.36536660641431806,0.33431115342924994,0.2977009207631151
409,bowl,household,nouns,0.22158857986330985,0.20927396386861802,0.24328199565410613,0.2135654354095459,0.2347155399620533,0.22930342793464661
410,box,household,nouns,0.20751913532614708,0.21573714822530746,0.23123374730348586,0.22094834387302398,0.22377161979675292,0.21371349358620742
411,broom,household,nouns,0.15248719222843646,0.2086435945238918,0.17807999752800574,0.1830153465270996,0.1835180203585575,0.09159145434387028
412,brush,household,nouns,0.26777336187660694,0.23321130375067392,0.21768978610634804,0.2556092285591623,0.20245968992821872,0.22339654357536978
413,bucket,household,nouns,0.18589009828865527,0.24052605172619224,0.22541998730351528,0.18730902269482613,0.25629567820578814,0.19650863192003706
414,camera,household,nouns,0.1572282672252344,0.20082019350450972,0.21889294032007456,0.21152818047751984,0.25997656195060065,0.20722388205203143
415,can,household,nouns,0.4438036708604722,0.4394582811565626,0.4438940234482288,0.38167546926574275,0.43250747248530386,0.4260200696147006
416,clock,household,nouns,0.14810480663309927,0.13959853029386562,0.15322851847546795,0.14838019021165869,0.11162894073387851,0.12743254847824573
417,comb,household,nouns,0.2238442926108837,0.20109251171350478,0.23498451968897943,0.20972784066005892,0.1952992555770007,0.17816610750742257
418,cup,household,nouns,0.30867616832256317,0.3300831866264343,0.3050561374425888,0.3247856730222702,0.3098845764994621,0.3119585166871548
419,dish,household,nouns,0.2254627582927545,0.3217866429686546,0.2826157057285309,0.24952316015958786,0.27627095848321914,0.23919136956334114
420,fork,household,nouns,0.21905845314264297,0.26684526950120924,0.25599716484546664,0.23328118678182364,0.26366410225629805,0.20811697006225585
421,garbage,household,nouns,0.21045399457216263,0.3005827671537797,0.2094201222062111,0.26882379222661257,0.2376692110300064,0.2645321413874626
422,glass,household,nouns,0.1918046373873949,0.23074092033008733,0.25532990135252476,0.21903190463781358,0.22645181122546396,0.25456285787125427
423,glasses,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
424,hammer,household,nouns,0.20615225315093993,0.1589900765878459,0.18088026121258735,0.19188621558248997,0.1933609254192561,0.1727121394748489
425,jar,household,nouns,0.29040963053703306,0.3039881771802902,0.33336712658405304,0.29912615241482854,0.3139763390240462,0.2797285145656629
426,keys,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
427,knife,household,nouns,0.24352069735527038,0.2161419692635536,0.2207545234262943,0.22769420268014073,0.2380513377332439,0.20443441480398178
428,lamp,household,nouns,0.1384848688542843,0.1676786483824253,0.17202792689204216,0.13620252169979116,0.17826670663350302,0.17736601496913604
429,light,household,nouns,0.2258901122647027,0.191155516654253,0.20802679512649774,0.19675395110001168,0.22023784026503562,0.24132718332111835
430,medicine,household,nouns,0.10782661777921021,0.1627685444429517,0.15323396012187004,0.1143062765089174,0.13351316206778088,0.1305601815085696
431,money,household,nouns,0.2326828765993317,0.2291465589404106,0.21327147415528694,0.23888641071971506,0.22003065645694733,0.2395701833690206
432,mop,household,nouns,0.21584171816706657,0.16776019118726254,0.20333509638905525,0.1531589925289154,0.19438141956925392,0.15450181151655587
433,nail,household,nouns,0.2085194270312786,0.20947094559669494,0.18607997188034156,0.1844055336713791,0.21181015281573587,0.20467163746555647
434,napkin,household,nouns,0.25252976765235263,0.2712090027829011,0.24594994574785234,0.2824318072199821,0.25539256599934207,0.23124408877144256
435,paper,household,nouns,0.24052922272433838,0.26557648345828055,0.25915677830576894,0.22196460127830506,0.24465271025896074,0.22162663519382478
436,penny,household,nouns,0.2421033972501755,0.23837227672338485,0.2472369329382976,0.23455988511443138,0.2491794115304947,0.23163549050999185
437,picture,household,nouns,0.17268903845030328,0.1838514950612317,0.1918806101117904,0.20905509807169437,0.1925462690870399,0.1829536446991066
438,pillow,household,nouns,0.3071796627342701,0.32572086185216903,0.3211043059825897,0.2557769712805748,0.3789368389795224,0.38297678500413895
439,plant,household,nouns,0.17492866694279338,0.16442728728055955,0.1621618013828993,0.15395793929696083,0.18711803391575813,0.14550734221935271
440,plate,household,nouns,0.21863519191741942,0.19894595831632614,0.22652248322963714,0.1942712351679802,0.19714804583539566,0.18790492857806385
