,word,category,lexical_class,period0,period1,period2,period3,period4,period5
441,purse,household,nouns,0.20638086851686238,0.25860583819448946,0.22960874065756798,0.25042640697211027,0.13874734917448628,0.16553099164739252
442,radio,household,nouns,0.1816253394966847,0.20015005139928116,0.15104045001789929,0.19018668877451042,0.16501412162971166,0.18040622636261913
443,scissors,household,nouns,0.23894347809255123,0.26984910666942596,0.2370858795940876,0.2791713021695614,0.23866204917430878,0.2765159521251917
444,soap,household,nouns,0.22789170583710075,0.23613214418292044,0.2559089697897434,0.3193717818707228,0.23069864939898252,0.2654763556085527
445,spoon,household,nouns,0.28801425397396085,0.3566406674683094,0.33297773748636245,0.36419396416137095,0.33784855529665947,0.3661597818136215
446,tape,household,nouns,0.16863904064521193,0.18879615453382334,0.18724765746217026,0.1633426459506154,0.14447031915187836,0.16364413841317096
447,telephone,household,nouns,0.22043873481452464,0.24889942444860935,0.19260237752459944,0.200225468352437,0.20909434988310463,0.23399493824690581
448,tissue,household,nouns,0.19085899505176043,0.17190881465610705,0.18144499640911818,0.1987494512461126,0.16336174737662076,0.15725626734395823
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.30470107644796374,0.28649153020232915,0.2881611242498222,0.29697721726015996,0.269004558523496,0.3245904626030671
451,trash,household,nouns,0.20409145794416728,0.2761544978453053,0.19917309088632465,0.2193249160837796,0.2673092555254698,0.18549212877099452
452,tray,household,nouns,0.3316515889018774,0.24749912203926788,0.3033039718866348,0.27684102281928064,0.2736053370723599,0.22740349667146803
453,vacuum,household,nouns,0.131527214948284,0.12473814218844238,0.12829576041549445,0.1405981074087322,0.15805769022554159,0.13103632256388664
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.2577457796124851,0.2566717354690327,0.2276768729207106,0.2552302961840349,0.24173877545093236,0.2367512678934468
456,about,locations,function_words,0.2283929427464803,0.22400650980049058,0.1718817591253254,0.16771823281629217,0.24049765202734205,0.16553831022036702
457,above,locations,function_words,0.10650850613601506,0.13076922767795623,0.12080868980602215,0.15767947831191123,0.15090701733715833,0.10734270373359323
458,around,locations,function_words,0.22615283708039083,0.20642560367521487,0.19475676668317696,0.23196273689207278,0.20644700508564712,0.17904632417485117
459,at,locations,function_words,0.192932255152199,0.1635610231835591,0.18616610647816406,0.23791412680464633,0.23839762268794906,0.23381493985652924
460,away,locations,function_words,0.2822530634701252,0.27910621762275695,0.2551278881728649,0.27387866358223717,0.29453720975863307,0.2667055973096898
461,back,locations,function_words,0.36073362513592366,0.3041325356811285,0.30203318893909453,0.36977773747946086,0.2871446326375008,0.3430726967359844
462,behind,locations,function_words,0.20006910124793648,0.17283839487323635,0.16370130340127567,0.17193771759048104,0.17612682018232972,0.16690653738462263
463,beside,locations,function_words,0.20965648032724857,0.21700735507827057,0.23009824576346496,0.18766236421652138,0.19520232277481178,0.16767675305406252
464,by,locations,function_words,0.12722837625953712,0.08343979467948277,0.12577097293208628,0.1244141914169578,0.05551519578224734,0.07821107252190511
465,down,locations,function_words,0.34230646025389433,0.3341972343623638,0.2596107775138484,0.319072466931845,0.27369149662554265,0.31506841316034917
466,for,locations,function_words,0.23357353173196316,0.2463578010964043,0.26828234905705733,0.25902307825163007,0.28753468447497915,0.20993299431660595
467,here,locations,function_words,0.33307626470923424,0.35808415973887725,0.2960217548534274,0.31525657093152404,0.3149307320515315,0.27725259711345035
468,inside,locations,function_words,0.271355921840843,0.2596332532794852,0.27448829961940646,0.18202022984623908,0.2509508893332061,0.20990718549324405
469,into,locations,function_words,0.3200276981935733,0.33341291897437153,0.3553042043931782,0.3634706164399783,0.28680630144663155,0.3077542981546786
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.2934164810511801,0.24189187605914317,0.3046370997197098,0.28681257798483495,0.2586348336189985,0.28234702525170224
473,on,locations,function_words,0.294394611435778,0.2262732560109151,0.30357109360835133,0.28371478368838626,0.27731541927684755,0.23891427192617865
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.4331236498223411,0.37183842808008194,0.3715401200784577,0.38388415343231624,0.4345189315431258,0.3401143306659328
476,over,locations,function_words,0.26411891561981876,0.2829597108066082,0.22646989320453845,0.28184032067656517,0.2636780339396662,0.2682460772494475
477,there,locations,function_words,0.3155552104992025,0.3411999441245023,0.32831793361239964,0.35601918399333954,0.3482143205900987,0.34208528579849945
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.10457719337979429,0.12312361154267017,0.11152769448725801,0.10919056553393602,0.1421118617678682,0.12587171476334333
480,up,locations,function_words,0.27648428330818814,0.25621241331100464,0.2861332849544637,0.29779521375894547,0.1963375189194554,0.25297555543090167
481,with,locations,function_words,0.24549054354429245,0.21848334678832224,0.2446805303916335,0.19472514618845546,0.22818631678819656,0.2110584990431865
482,one,number,other,0.27182264469171824,0.25513496743515135,0.27838936243206264,0.3117812260985374,0.2801726115377326,0.22944775184518412
483,two,number,other,0.5069022953510285,0.43221974475309255,0.5040147722698748,0.5359625198731297,0.5558867140820152,0.4617921502329409
484,three,number,other,0.5641099789179862,0.5472585083916783,0.5855816132389009,0.5743753279559314,0.6373324629507566,0.5453163561411202
485,four,number,other,0.6111549412366003,0.6104804392438382,0.6457928247749806,0.5906794934999198,0.632254445552826,0.5595561002846807
486,five,number,other,0.6526364056393504,0.6705475864931941,0.6704734966158867,0.588628638163209,0.662369416281581,0.6705750964581967
487,six,number,other,0.6303891565650701,0.6132491443306207,0.5976057332009077,0.608874861523509,0.6078053619712591,0.6457812886685133
488,seven,number,other,0.6025762324221432,0.6000276803970337,0.5989074754994362,0.569760960713029,0.6104221865534782,0.5811563864350319
489,eight,number,other,0.5905323510989546,0.5866558849811554,0.6104255218058825,0.5892045505344867,0.6248029056936503,0.5796157270669937
490,nine,number,other,0.5509427073411644,0.5568522948771715,0.6017744656652212,0.5442831944674253,0.5443725567311049,0.5864960622042418
491,ten,number,other,0.6814679190516472,0.5621727743186057,0.698489497601986,0.6360700846649706,0.6437316101044417,0.6191877122968436
492,eleven,number,other,0.5733378713950514,0.6214083325117826,0.510333295352757,0.6305586379021406,0.6445870591327548,0.619857381284237
493,twelve,number,other,0.5862587474286556,0.561616670154035,0.5676915099844336,0.6010075189173222,0.6708556909114123,0.5991832744330168
494,thirteen,number,other,0.5731052013114095,0.6201790543273091,0.5863725077360868,0.6287387859076261,0.6457790937274694,0.7122123535722494
495,fourteen,number,other,0.6417487220838666,0.6713770294561983,0.6046502346172928,0.6453807462006808,0.6811120541766286,0.7327688738703728
496,fifteen,number,other,0.6147408656775951,0.5723233845084905,0.6108302620705217,0.6778307069092989,0.6394525402691216,0.6139150851871819
497,sixteen,number,other,0.5958134802058339,0.6319986173883081,0.5493846538476646,0.5810733649879694,0.6201162142679095,0.6326048472896219
498,seventeen,number,other,0.5912532046437263,0.5909448081627489,0.5630934968590736,0.6241384647786618,0.6016847745515406,0.6789608218707144
499,eighteen,number,other,0.6840690676122904,0.6162278931587934,0.6137030906975269,0.6024531191214919,0.5605259586125613,0.6568626888096333
500,nineteen,number,other,0.5765599112957716,0.6516883574426174,0.6190664904657751,0.4742075475398451,0.558417895436287,0.675830801576376
501,twenty,number,other,0.5028121293522417,0.5735166068188846,0.5829337398521602,0.5623875896446406,0.6332191984169185,0.6412807154469192
502,thirty,number,other,0.5717301955446601,0.5733443113043905,0.5840123660862446,0.5585847832262516,0.6413320348058876,0.6194575354456902
503,forty,number,other,0.49893152341246605,0.5514820761978626,0.611121193319559,0.41010821554809807,0.5464275632053613,0.6876176178455353
504,fifty,number,other,0.4138946231454611,0.4455778196454048,0.46414076052606107,0.42562203034758567,0.3952192526310682,0.41934648314490913
505,sixty,number,other,0.5001308606937528,0.49345954190939667,0.6150212736800313,0.4797879422083497,0.5825258696451783,0.6344866821542382
506,seventy,number,other,0.5356157507747412,0.5131128337234259,0.5120451509952545,0.5298513310030103,0.6159306321293115,0.5605593092739583
507,eighty,number,other,0.4489314278587699,0.5466331554576754,0.4184798600152135,0.4733978847041726,0.5470596106722951,0.590683471225202
508,ninety,number,other,0.42782388962805273,0.4633584003895521,0.4652217857539654,0.38300987873226405,0.480272669903934,0.4746068172156811
509,zero,number,other,0.17836418021470307,0.17702051680535077,0.17058526091277598,0.13256090986542404,0.17260087002068758,0.1690562516450882
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.14192011050487818,0.1376229468267411,0.14907759460620582,0.1419390407856554,0.1299400068329353,0.16386730611128242
512,flag,outside,nouns,0.09405737688862964,0.09724072377300924,0.11728605369312896,0.0863190402129763,0.10065442696213722,0.13845980865880847
513,flower,outside,nouns,0.3365666292607784,0.34416884183883667,0.34950525127351284,0.30201296471059325,0.37332559573022944,0.3268297165632248
514,garden,outside,nouns,0.2552236085757613,0.2787333805310099,0.2788394952290936,0.3089661551149268,0.3027607761323452,0.294442068785429
515,grass,outside,nouns,0.3006411951035261,0.22576402127742767,0.24332771692425012,0.27310394011437894,0.24322207625955344,0.24649380206277496
516,hose,outside,nouns,0.2827875962186801,0.23456097985617816,0.25438514053821565,0.27752315513789655,0.2938016885401387,0.27122413822346264
517,ladder,outside,nouns,0.17286005204445437,0.17545480339934952,0.19083077419135305,0.19996829498559238,0.22806132007390262,0.21734533302093806
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.21583359150422943,0.21432690570751825,0.18561849892139434,0.2209692683659102,0.20261378978428088,0.19752667648227593
520,pool,outside,nouns,0.2826873481273651,0.235582241974771,0.2469710733153318,0.25980457104742527,0.23192342445254327,0.22524273358285427
521,rain,outside,nouns,0.27017950974404814,0.26702844463288783,0.2925050981342793,0.2829481363296509,0.2854590361006558,0.2951269804647094
522,rock,outside,nouns,0.1850119922310114,0.15030619390308858,0.15889396636109604,0.1413109205663204,0.13169590197503567,0.14106264598667623
523,roof,outside,nouns,0.16329014565991729,0.22489373004063964,0.22376313011505103,0.22079836028186897,0.16564266779460013,0.20123096659560413
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.21529432866526277,0.2667585595657951,0.2503239857032895,0.20658216292136594,0.26321955560706556,0.23781784908159784
526,sidewalk,outside,nouns,0.14789123486520517,0.0,0.27389970757067206,0.23374077991435402,0.11279047829540152,0.0
527,sky,outside,nouns,0.2537974163889885,0.18037132879621104,0.23214342288280787,0.22976655028760434,0.19241923113402568,0.21777860671281815
528,slide,outside,nouns,0.22257767534918255,0.19860734428382582,0.198123736679554,0.1559115491415325,0.18316800948232412,0.20137215366489009
529,snow,outside,nouns,0.22926178462803365,0.22587573640048503,0.22396378661505878,0.20656501825310683,0.29826195538043976,0.2344830894532303
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.08466842711756103,0.11147441845387221,0.0987838493194431,0.11034397576004266,0.13625415991991757,0.11679474748671055
533,stick,outside,nouns,0.2558555226773024,0.19650472942739725,0.221133229136467,0.2430202629613249,0.22775499169763766,0.2262145673856139
534,stone,outside,nouns,0.15939889438450336,0.18480126028880478,0.16980835739523173,0.17021496556699275,0.1682215029373765,0.17541944157136113
535,street,outside,nouns,0.17711038142442703,0.16593727031722666,0.19603357826800724,0.19436061886303566,0.21352051934227348,0.1705157270557002
536,sun,outside,nouns,0.25625878062687424,0.2991626616567373,0.27036376520991323,0.32350017689168453,0.2620085768009487,0.25258855874601166
537,swing,outside,nouns,0.19183967968350962,0.15510212402376863,0.1782360826345051,0.17706052344292403,0.1697647085413337,0.17216126378625632
538,tree,outside,nouns,0.2882454309024309,0.26377251986414196,0.2858701054202883,0.3172857333955012,0.27363798655569554,0.3007893616333604
539,wind,outside,nouns,0.1932673905044794,0.1856319572776556,0.17719650180900798,0.16505019310861826,0.18752331230789424,0.17545299232006073
540,aunt,people,other,0.2149988368153572,0.2548503714956735,0.27943275272846224,0.28279660707339643,0.2906564464326948,0.3765417093411088
541,baby,people,other,0.2974088925280069,0.2641709062613939,0.3234650773045264,0.33329894295648527,0.2973950016829703,0.35389945891342667
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.20835550364695096,0.20459054969251156,0.21220536405841509,0.2825239128188083,0.25146422692035375,0.21207747124135495
544,brother,people,other,0.27463982263579967,0.3367746599018574,0.3342260170727968,0.3495243411315115,0.33832701599519505,0.3826375113800168
545,child,people,other,0.20112709005020166,0.291832803584197,0.20015257177874446,0.2220809074009166,0.17908788789063693,0.2521862326876113
546,clown,people,other,0.2616228295697106,0.2154837834338347,0.2333148399160968,0.18219206580205968,0.1703384942649042,0.21517903004821978
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.3856027163565159,0.3769989460706711,0.44042373843052807,0.41999314097981705,0.37341780368896094,0.4188320313890775
549,doctor,people,other,0.27778858579695226,0.22647955920547247,0.3125556323470341,0.2629695280144612,0.2406469989567995,0.2351895061114596
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.21736277855540576,0.23891584891825915,0.25766979255958605,0.32986608271797496,0.28869422387797383,0.2852565991226584
552,girl,people,other,0.25817218112448853,0.21160891201151044,0.3305422310766421,0.31201205735928134,0.31552846298406,0.2814594677796489
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.25214967835280633,0.276929440859117,0.272455305688911,0.3023877941510257,0.259008474255863,0.2511449254264957
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2787962795959579,0.2004092971941358,0.2732471428397629,0.23837699039893992,0.2997326829323643,0.26616343506611884
558,mommy,people,other,0.35744561176551015,0.3803504986895455,0.4342233065296622,0.3980724530087577,0.37552618028389084,0.4143749566541778
559,nurse,people,other,0.2204579980553765,0.15684224357828497,0.15109550456206003,0.1957115194711246,0.14605068038217722,0.148603300711042
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.2444203822977013,0.1706722818315029,0.24093438917770982,0.23792975727054808,0.19492853236825844,0.22305448421914326
562,police,people,other,0.19713498583357586,0.19752837158739567,0.19983369223773478,0.20035115629434586,0.1850785058187811,0.2121848970030745
563,sister,people,other,0.254735389332238,0.31504811379127207,0.3842550722490016,0.3144641241058707,0.2829282708569533,0.37337285466492176
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.18003394366241993,0.22214247835309883,0.20730855538406306,0.34689268587451233,0.17995844595134258,0.3405149731785059
566,beach,places,other,0.25310037049808,0.26733950211813573,0.260500505194068,0.29556699254010854,0.2765398478429568,0.29298476404265356
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.11542461356148123,0.16040033637546003,0.10148582649417222,0.16349298376590013,0.18663290683180095,0.1585465987212956
569,circus,places,other,0.15958865663330807,0.20152522741179718,0.16227888584964806,0.1313936537817905,0.19304727135520233,0.203294137821478
570,country,places,other,0.15452113309875132,0.12330630121545659,0.14612051770091056,0.15266524199396372,0.1759925703983754,0.12831026585772634
571,downtown,places,other,0.0,0.0,0.0,0.09405202369260438,0.0,0.0
572,farm,places,other,0.19575004577636718,0.24083073354429668,0.23312324117869138,0.21520313091183962,0.2269316786213925,0.23635657308133026
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.16833203439326846,0.17484062779694795,0.2051629660030206,0.20341301750805643,0.193322416767478,0.20926573913958338
575,house,places,other,0.2416071458474586,0.23497505858540535,0.2779280343338063,0.2716757275164127,0.27355884878258957,0.33681290243801315
576,movie,places,other,0.21978700200193807,0.21886524707078933,0.15542151344319186,0.19831784814596176,0.1803829362125773,0.19852026989683508
577,outside,places,other,0.21338881473792226,0.18003450829143586,0.15999530798152967,0.1987456239759922,0.182186934683058,0.1334140095859766
578,park,places,other,0.2435601217672229,0.2282351672442423,0.2753299348056316,0.26393479816615584,0.21134977536275984,0.27725200839340686
579,party,places,other,0.15264101051725448,0.14097168938697954,0.11910387001147396,0.15320856168277955,0.14370519928634168,0.146827507391572
580,picnic,places,other,0.22222215226954883,0.22494814780197644,0.22323543382318398,0.2599455123767257,0.19470367306157163,0.23293088413774968
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.23449977971613406,0.22551277691596433,0.2261980179893343,0.21979149606297999,0.29500960569000906,0.22956440872267672
583,store,places,other,0.23275373640813327,0.28553265271087486,0.24936353179969287,0.26712994929403067,0.259429132938385,0.2403810800984502
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.17820648269520867,0.13719579929278958,0.1642157145236668,0.1181352848515791,0.13575236616950287,0.15441354579831423
586,yard,places,other,0.10739857610315084,0.16916547519051367,0.11478316323145439,0.10081055089831352,0.1107535446062684,0.16592619232833386
587,zoo,places,other,0.3303295910358429,0.29082742277532814,0.2613019970245659,0.2609729270450771,0.2730117004952933,0.2705662727453991
588,he,pronouns,function_words,0.43194865742150473,0.3783188705496928,0.3810445914665858,0.39943648874759674,0.36189353860476436,0.40690093766897917
589,her,pronouns,function_words,0.32855783893089546,0.36075527044503314,0.37255972536171184,0.3075685652301592,0.3249011883402572,0.35940904652371125
590,hers,pronouns,function_words,0.12427191901952028,0.1328688963316381,0.17766842167628438,0.12864044936079727,0.13452512284533846,0.18061927954355875
591,him,pronouns,function_words,0.44291916489601135,0.40650664288550614,0.36025046060482663,0.3608463432858972,0.4092647543078975,0.3784585081432995
592,his,pronouns,function_words,0.33652780752848177,0.3651125649611155,0.2935859866750737,0.2882425006246194,0.3201018608071738,0.2680406516883522
593,i,pronouns,function_words,0.18801113316103032,0.1979502153893312,0.16874897881950202,0.1708045907710728,0.2314399770564503,0.18612312721578697
594,it,pronouns,function_words,0.4752695560455322,0.46857244403738724,0.4384630709886551,0.45269489511847494,0.42579711601138115,0.4592780541432531
595,me,pronouns,function_words,0.4106759907383668,0.3897120858493604,0.4086828790605068,0.3618365911146005,0.38972151569194263,0.3791910695532958
596,mine,pronouns,function_words,0.09829855943098664,0.07423319510723415,0.09038656557861127,0.1005982408594144,0.08631208686060027,0.08173649150289987
597,my,pronouns,function_words,0.3738190059860547,0.3606015708711412,0.3600861418404077,0.3410322254194933,0.3887755625388202,0.34575626056860476
598,myself,pronouns,function_words,0.1890901322231481,0.27693799287080767,0.25575126109546736,0.2384421554290586,0.23406169284135103,0.3162502691977554
599,our,pronouns,function_words,0.3377240641663472,0.2685796758159995,0.3120215150870775,0.25062094541156993,0.2502827077276177,0.29891661142832354
600,she,pronouns,function_words,0.29268792551010847,0.33198973185875835,0.3478889601926009,0.3194716277399233,0.3385365796001518,0.3482983116474416
601,that,pronouns,function_words,0.38680396642949844,0.38467720229374736,0.3699599355459213,0.3839706126600504,0.4158833863006698,0.3782971229623346
602,their,pronouns,function_words,0.28648189186222023,0.2942049354314804,0.30423815289719236,0.2817104741492692,0.21646769197755739,0.25778483382115763
603,them,pronouns,function_words,0.4025057867953652,0.3865342740626896,0.40819448781640905,0.3989864744638142,0.39832601365115905,0.378581188227001
604,these,pronouns,function_words,0.32496300065203715,0.2751168771401832,0.30843651393318877,0.3060495254436606,0.28697116973085535,0.2666342226102164
605,they,pronouns,function_words,0.421100211640199,0.4688999114765061,0.42273813237746555,0.3887637228601509,0.4214612420867471,0.4018818214535713
606,this,pronouns,function_words,0.3733234144747257,0.3648410559528404,0.32130173221230507,0.3931827632819905,0.3657783667246501,0.3302779587752679
607,those,pronouns,function_words,0.37802615761756897,0.27754081822931764,0.3243721884332205,0.2892583812537946,0.2993722152378824,0.3067386816529667
608,us,pronouns,function_words,0.30271068401634693,0.3431211951024392,0.38741602135055203,0.34959989260224733,0.3157902299426496,0.2937801285750336
609,we,pronouns,function_words,0.41372446343302727,0.37659096454872804,0.42108813440427184,0.3780899690464139,0.38194664898845887,0.28731561868506317
610,you,pronouns,function_words,0.37386950477957726,0.39386046984616446,0.3775951555546592,0.37434860318899155,0.42269216609351773,0.41089383885264397
611,your,pronouns,function_words,0.371204758166439,0.34008634747827754,0.36765819612671347,0.3186549031616826,0.3265676415628857,0.3521126358605483
612,yourself,pronouns,function_words,0.29407814641793567,0.27963873656357036,0.2586537167429924,0.27837404757738116,0.3435847109183669,0.2553411467233673
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3854335318836901,0.3186218982769383,0.31092079947976503,0.3233596507240744,0.4016764724955839,0.3562092771753669
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2295512737085422,0.22913310019408956,0.2550520892528927,0.2786280902869561,0.24397475995561657,0.2566133444197476
618,any,quantifiers,function_words,0.36285198562675053,0.35708456643317876,0.3481826310356458,0.36840932236777413,0.3478238672638933,0.3548190715339254
619,each,quantifiers,function_words,0.21226758706486887,0.2537054313346744,0.2241748794913292,0.25535442638728356,0.2911979291174147,0.26618300574390513
620,every,quantifiers,function_words,0.23318700394348094,0.25198542336492163,0.18562255317673965,0.1702835720239414,0.22680280523167717,0.21715992120535751
621,more,quantifiers,function_words,0.21006782851181924,0.2690791756306824,0.21487976943976,0.16836686726463468,0.2053425956125322,0.22315339851928384
622,much,quantifiers,function_words,0.20219956063910535,0.1736315141775106,0.22480915155675676,0.22056213662856156,0.2974865668349796,0.2220810616717619
623,none,quantifiers,function_words,0.17628795369283148,0.11423696676159606,0.11109340181084056,0.07048474036549267,0.0955633046105504,0.07814017190214466
624,not,quantifiers,function_words,0.43034001400596217,0.4672507345676422,0.4665701891246595,0.46042782068252563,0.4335375215858221,0.4478513441979885
625,other,quantifiers,function_words,0.2873738627466891,0.17135020463090195,0.24342469635762667,0.23176219431977524,0.26383360620174146,0.24568814225494862
626,same,quantifiers,function_words,0.21980188393758404,0.19362120907753705,0.18845721010706926,0.17843536934570262,0.21290829011963475,0.21643067412078382
627,some,quantifiers,function_words,0.32919390762553496,0.24424842682977518,0.28332298292833213,0.1974915082876881,0.2483149692416191,0.21463264571502805
628,the,quantifiers,function_words,0.35073983187184615,0.3580520030330209,0.3745785842047018,0.3406166434288025,0.352412503461043,0.3547279134185778
629,too,quantifiers,function_words,0.40241634007543325,0.36855032853782177,0.3841042747721076,0.39088790706898036,0.41224858183413743,0.43202085644006727
630,how,question_words,function_words,0.35375981150489105,0.33122159561349285,0.29092025440186264,0.3460367866274383,0.3540222146030929,0.37038058415055275
631,what,question_words,function_words,0.40187200009822843,0.2899183178430094,0.3027138749344481,0.3293115104445153,0.3380550248058219,0.3839345974357505
632,when,question_words,function_words,0.390503094997257,0.4087342591956258,0.41405804753303527,0.386064379910628,0.3503069610280149,0.39328749531081747
633,where,question_words,function_words,0.29606199597841815,0.29091697223484514,0.31728792438904446,0.2861939004311959,0.2975656104584535,0.30247153202071786
634,which,question_words,function_words,0.2522943478665854,0.1582521241158247,0.23630788726241966,0.23908978617853588,0.2085265192306704,0.2577866084045834
635,who,question_words,function_words,0.26510538620983853,0.18985127171294558,0.20895337247673204,0.20156794129049077,0.2178869421283404,0.24015258935590586
636,why,question_words,function_words,0.3310787556692958,0.3742873768011729,0.33392143205684777,0.34497935687088305,0.3335781973951003,0.3739763754937384
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.34151192009449005,0.0,0.0,0.0,0.25794078431585254,0.21799676273675525
641,meow,sounds,other,0.3368171031276385,0.27845857919831024,0.3042267233525452,0.2595334119266934,0.26356852387911395,0.31098947467075455
642,moo,sounds,other,0.27254044657780063,0.284324932624312,0.3015522439446714,0.2691803276538849,0.2757108500775169,0.2894924510466425
643,ouch,sounds,other,0.30118469273050624,0.3091796094344722,0.28908943031963547,0.270780193766481,0.31470312271267176,0.31834040789140594
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.23304071029027304,0.2700736860816295,0.18290915910620242,0.16666770682615392,0.19446084565586513,0.21919054511402333
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.31852527629388006,0.23451073803007602,0.26618305299627154,0.30462800385430455,0.21720590463115108,0.24178843190893531
650,before,time_words,other,0.3738880864241057,0.35327900014817715,0.31954525443999204,0.3189033273169223,0.3677043204798418,0.37709152036243015
651,day,time_words,other,0.30782236982333033,0.2562415910884738,0.2888877145946026,0.3071772881290492,0.2953715495765209,0.33407551599176305
652,later,time_words,other,0.1902937878142385,0.21743363114073871,0.14572920444372453,0.09788727691691172,0.2109509309132894,0.14992333141465983
653,morning,time_words,other,0.33643069045825136,0.37559891158812925,0.316915484248764,0.3812044850167106,0.25326521787792444,0.33731014281511307
654,night,time_words,other,0.2536006433423609,0.27026455886662004,0.21984566556703714,0.26616734478415716,0.21139386454597114,0.30185808712202644
655,now,time_words,other,0.3599122482187608,0.32085714186541736,0.3868335112929344,0.3550085683663686,0.35820608399808407,0.32385488549868263
656,time,time_words,other,0.312287613945572,0.3042588779016545,0.33223725051472064,0.2938469039166675,0.31055203080177307,0.30013363510370256
657,today,time_words,other,0.24518747648431194,0.2059778592342304,0.22776833746363134,0.2322525039096089,0.21305849734279844,0.19577355843244326
658,tomorrow,time_words,other,0.2703916136589315,0.2665460632286138,0.3348110429942608,0.286004465269415,0.25076639735036427,0.2314088663086295
659,tonight,time_words,other,0.28843168522182266,0.2864375834663709,0.2555547454639485,0.2430552073261317,0.2521635386575427,0.23029374027330624
660,yesterday,time_words,other,0.20030302895853916,0.151339890073157,0.18759883896392934,0.17532790167366757,0.1404572669416666,0.16912378712246814
661,ball,toys,nouns,0.24680065653390354,0.2587056084486999,0.2462081752325359,0.20323898353510433,0.2290330375299642,0.20590609591454268
662,balloon,toys,nouns,0.14006213419553307,0.12317254468798637,0.12519311252981424,0.13523388899078495,0.1622174377553165,0.12523273834468504
663,bat,toys,nouns,0.17823169250041246,0.11424082993633217,0.15895259184272667,0.1905329902138975,0.1966521892892687,0.18734476529061794
664,block,toys,nouns,0.12755019431933762,0.09624426760710776,0.13265308345619,0.1243996562436223,0.14273579536299957,0.10690027195960283
665,book,toys,nouns,0.19443222566654808,0.2211844388395548,0.19239957071840763,0.21026133941976646,0.2039262260261335,0.207564575303542
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.18829424130289177,0.1517656331881881,0.18168122675269843,0.14074862748384476,0.17103199925469725,0.14775823203748778
668,crayon,toys,nouns,0.2525077023004231,0.2689968219958246,0.26674635087450344,0.2884597910568118,0.241214740433191,0.25841075740754604
669,doll,toys,nouns,0.2818196660114659,0.29077693654431236,0.3126805503117411,0.2643919974565506,0.2509698126879003,0.3281519005173131
670,game,toys,nouns,0.2179447339945718,0.15763493655249478,0.19231364278024748,0.18326073614880442,0.1970955033786595,0.2211479490720912
