,word,category,lexical_class,period0,period1,period2,period3,period4,period5
216,dirty,descriptive_words,adjectives,0.2713689069178971,0.22783913960059485,0.25406107554833096,0.22676552534103395,0.2419206677004695,0.2948988191783428
217,empty,descriptive_words,adjectives,0.16611015335049317,0.1568749761208892,0.15886723786592483,0.14388463519513606,0.16310588985681534,0.14946870557963848
218,fast,descriptive_words,adjectives,0.15657453272830357,0.15910545279356567,0.14323769740760325,0.15784917660057546,0.15785172691738064,0.15570000410079957
219,fine,descriptive_words,adjectives,0.11613450266420841,0.1267519200463658,0.1259594706907159,0.12801615126430987,0.16403345186263324,0.13639615670494412
220,first,descriptive_words,adjectives,0.215021017048022,0.16666375969847044,0.22630551796067844,0.1830293879928914,0.20214645564556122,0.20985620612786574
221,full,descriptive_words,adjectives,0.137485972372815,0.15159367422827266,0.12259228640924329,0.08809455647133291,0.12170849088579416,0.10680253937840462
222,gentle,descriptive_words,adjectives,0.17352983468900557,0.16295293361569443,0.13521310108025436,0.1955911098048091,0.17282713815569878,0.17913458701223134
223,good,descriptive_words,adjectives,0.362461060462963,0.31662545166909695,0.3865196154169414,0.37269357793654007,0.43430583081815555,0.3359905499118296
224,green,descriptive_words,adjectives,0.26395235280506313,0.314640728668088,0.30410904064774513,0.2779138907790184,0.3160613728687167,0.27741704353441793
225,happy,descriptive_words,adjectives,0.20224738687924718,0.2713394509628415,0.2873390692596634,0.23176911861325303,0.20788991891525008,0.20954197224067606
226,hard,descriptive_words,adjectives,0.2469807630777359,0.24076880669842163,0.24735390674322844,0.19092899739094402,0.24545685797929764,0.21179125446360558
227,heavy,descriptive_words,adjectives,0.1562918389127368,0.17655415864040455,0.18081519349167743,0.12418984133750201,0.18257396686822175,0.16346726930983688
228,high,descriptive_words,adjectives,0.1479863486374202,0.14737217649817466,0.15062431480735541,0.13295456994324922,0.14533683762926122,0.14812392696738244
229,hot,descriptive_words,adjectives,0.2309013107419014,0.26580356001853944,0.21234747313934824,0.21610647916793824,0.22474497184157372,0.21744105747590461
230,hungry,descriptive_words,adjectives,0.22844255360012705,0.20335590420290828,0.20240650303661822,0.17254018321633338,0.17688610911369324,0.17567019987851382
231,hurt,descriptive_words,adjectives,0.15931071682522693,0.19642626911401748,0.19023178393642107,0.17148405349934878,0.19869449585676194,0.1802838675212115
232,last,descriptive_words,adjectives,0.282223929092288,0.26557687953438447,0.28843789159630734,0.22942340936835692,0.28046093189290594,0.24106596797704696
233,little,descriptive_words,adjectives,0.30736437533050776,0.2855695687234402,0.2780460501494615,0.22301914454216049,0.2397862354462797,0.3171538550938879
234,long,descriptive_words,adjectives,0.17343708546832204,0.18381215184926986,0.17093535178961852,0.1526921528081099,0.19775939538764456,0.1713913705945015
235,loud,descriptive_words,adjectives,0.28131497408384865,0.28257440216839314,0.2699662985590597,0.23374498716515044,0.21701285848394036,0.2626038910448551
236,mad,descriptive_words,adjectives,0.25031532168388365,0.27187307089567186,0.28509574352453154,0.28049527463458834,0.30178368541722495,0.30894526839256287
237,naughty,descriptive_words,adjectives,0.20775940116833558,0.22981590032577515,0.24881110526621342,0.21595304443811378,0.2274390422654423,0.17987372010946273
238,new,descriptive_words,adjectives,0.13341765351593493,0.07543338818306272,0.12034156575798988,0.08446454074388991,0.13301336024280475,0.11240591088552838
239,nice,descriptive_words,adjectives,0.3982984714887359,0.3324716738222734,0.39811686910688876,0.3827467206120491,0.3711778346611106,0.35610802145674825
240,noisy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
241,old,descriptive_words,adjectives,0.15361063522489174,0.14408463084449372,0.15354438483715058,0.1570715944468975,0.12831967826122823,0.23842302275200686
242,poor,descriptive_words,adjectives,0.09083644246372084,0.14434388868510722,0.1336716948232303,0.15255910476359227,0.1259163673967123,0.10059273801743984
243,pretty,descriptive_words,adjectives,0.30137499313180643,0.302812828965809,0.3191712877402703,0.2566621672700752,0.3191323408484459,0.33300236477093265
244,quiet,descriptive_words,adjectives,0.2019567940303165,0.22393369606950067,0.23043495758126178,0.1728402279317379,0.22854390453236798,0.18309666097164154
245,red,descriptive_words,adjectives,0.36246801788608235,0.3783799856901169,0.3536012141654889,0.3795189478180625,0.4054802642627196,0.37234290897846223
246,sad,descriptive_words,adjectives,0.21438161186549975,0.23641890397993848,0.2507049548625946,0.21897902041673661,0.253211450803539,0.2159805934255322
247,scared,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
248,sick,descriptive_words,adjectives,0.1455003471672535,0.2276932357446007,0.18609096288370588,0.20440229289233686,0.2376852229885433,0.22474570646105954
249,sleepy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
250,slow,descriptive_words,adjectives,0.21449842428167662,0.15964188947427002,0.19551661944327256,0.18584057105624158,0.16332252630187818,0.1925513770741721
251,soft,descriptive_words,adjectives,0.18977805542881074,0.2053048269978414,0.2111271932721138,0.21728542938828468,0.16626952743778625,0.1712167151272297
252,sticky,descriptive_words,adjectives,0.22151124060153962,0.23956870722273985,0.23256997257471085,0.21299513491491476,0.2308278888463974,0.19616871451338133
253,stuck,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
254,thirsty,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
255,tiny,descriptive_words,adjectives,0.2126043222167275,0.20547012919964996,0.1696071789289514,0.17985389412691197,0.1962715968489647,0.16238117000708976
256,tired,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
257,wet,descriptive_words,adjectives,0.29466341403515445,0.31590640038251877,0.2830803406735261,0.2724752280116081,0.27523983844245475,0.2827711871266365
258,white,descriptive_words,adjectives,0.36524782748892903,0.37165738163249834,0.3448047866113484,0.35520061461821845,0.35907684204479057,0.34411499242890964
259,windy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
260,yellow,descriptive_words,adjectives,0.3691913028774054,0.3683957758226565,0.36123895334700745,0.3369449689052999,0.3864787687426028,0.3309364802359293
261,yucky,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
262,apple,food_drink,nouns,0.43040433391928673,0.43508098751306534,0.372718905719618,0.43348347768187523,0.43372141778469087,0.428160290569067
263,applesauce,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
264,banana,food_drink,nouns,0.3447403201590414,0.41525754511356355,0.3416379550471902,0.3759891887505849,0.3370914286375046,0.32393336728215216
265,beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
266,bread,food_drink,nouns,0.40205408334732057,0.388321128487587,0.39139416456222537,0.35666306644678114,0.3424956864118576,0.3805246430635452
267,butter,food_drink,nouns,0.33492178780337173,0.3302687928080559,0.3273488612224658,0.3327561312913895,0.35135991871356964,0.3434909165650606
268,cake,food_drink,nouns,0.34371578445037204,0.39168723940849304,0.38955429941415787,0.3420164918899536,0.38637539505958557,0.3691166394079725
269,candy,food_drink,nouns,0.21176257504460713,0.3252374318738778,0.1952124012944599,0.2211843764781952,0.28488562690714997,0.2706792683899403
270,carrots,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
271,cereal,food_drink,nouns,0.36344390735030174,0.3566750818490982,0.3489535081386566,0.37184904992580414,0.3267789988219738,0.3573427063723405
272,cheerios,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
273,cheese,food_drink,nouns,0.4145538592338562,0.4687304167697827,0.4435152399539948,0.41628263652324676,0.39786507725715636,0.39451844215393067
274,chocolate,food_drink,nouns,0.38737953671564657,0.38353966953961743,0.3852578826248646,0.3472079380374888,0.3767255923400323,0.4144627559185028
275,coffee,food_drink,nouns,0.3470906022315224,0.36044280022382735,0.3385106220841408,0.3263304975628853,0.3040700675547123,0.37895514905452726
276,coke,food_drink,nouns,0.22968483592073122,0.21100530296564102,0.16336148930713534,0.18919810459017752,0.2242661090567708,0.2139525692909956
277,cookie,food_drink,nouns,0.3344937974214554,0.3334897059202194,0.3344509716738354,0.3104066513478756,0.34577800691127775,0.32336817264556883
278,corn,food_drink,nouns,0.2898815856128931,0.28808820456266404,0.258559108323728,0.3590095117688179,0.30959109477698804,0.35874866008758544
279,cracker,food_drink,nouns,0.20962036587297916,0.21198653390941521,0.22578623396870884,0.193740759898598,0.24588212251663208,0.2224074889284869
280,donut,food_drink,nouns,0.2577541557451089,0.0,0.0,0.32756426682074863,0.0,0.3082016895835598
281,drink,food_drink,nouns,0.36249756067991257,0.35496557235717774,0.33635058378179866,0.3354250165820122,0.3256064391136169,0.3584005805850029
282,egg,food_drink,nouns,0.26413741738845903,0.27828882589936255,0.23634586736559868,0.3093653045594692,0.22288746386766434,0.22561194258742034
283,food,food_drink,nouns,0.31381630214552086,0.2796076733780944,0.28628655552864074,0.225415183654563,0.2855956091855963,0.2233489056287164
284,french_fries,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
285,grapes,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
286,green_beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
287,gum,food_drink,nouns,0.2019401520321315,0.2463844899709026,0.22583113545956818,0.1629384465160824,0.211405331187922,0.24264597613364458
288,hamburger,food_drink,nouns,0.37840826392173765,0.400905379652977,0.4114709857106209,0.31717303819954396,0.4231665376573801,0.3847842952236533
289,ice,food_drink,nouns,0.16084050325055918,0.16338499433671436,0.21069659230609736,0.17362831290001454,0.2009875044847528,0.20656682968139647
290,ice_cream,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
291,jello,food_drink,nouns,0.29118102602660656,0.2964001012345155,0.0,0.0,0.0,0.3408714481022047
292,jelly,food_drink,nouns,0.29133467108011246,0.3280444086218874,0.3153308757270376,0.3212129512558813,0.36685352586209774,0.34228248074650763
293,juice,food_drink,nouns,0.3682391772357126,0.36612772405147553,0.3150566576615624,0.361002395004034,0.3750347462296486,0.40020313024520876
294,lollipop,food_drink,nouns,0.24229619900385538,0.2377261283993721,0.2364151284098625,0.13265765061521012,0.19174303762614728,0.25010600477457046
295,meat,food_drink,nouns,0.36653058364987373,0.3646744362389048,0.3895130620896816,0.41538252294063566,0.3159537808969617,0.39556053340435027
296,melon,food_drink,nouns,0.37822374105453493,0.411894871853292,0.423166664938132,0.32210142571817746,0.0,0.0
297,milk,food_drink,nouns,0.34489233305920725,0.3114511200785637,0.31724904136111337,0.32476411014795303,0.330924895281593,0.3527001020312309
298,muffin,food_drink,nouns,0.34959602145397145,0.3874778801202774,0.3134132596850395,0.3804519999027252,0.38763699293136594,0.34265726837127103
299,noodles,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
300,nuts,food_drink,nouns,0.22432256639003753,0.1821647185087204,0.1850579532235861,0.24959732170986093,0.12892461884766818,0.21139269042760134
301,orange,food_drink,nouns,0.34733821265399456,0.3070677095092833,0.34936540729055804,0.3465099489688873,0.28558194792519015,0.2836183696985245
302,pancake,food_drink,nouns,0.33153159140298766,0.31316607654094697,0.24860613703727721,0.36434804141521454,0.3353544041514397,0.24827635675668716
303,peas,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
304,peanut_butter,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
305,pickle,food_drink,nouns,0.3446984489758809,0.16035079551131828,0.33287053644657133,0.3449760326743126,0.3099774643778801,0.3470902073383331
306,pizza,food_drink,nouns,0.3902968453864257,0.38389393376807374,0.4190771842002869,0.39939941530642303,0.3855847644805908,0.31914262264966964
307,popcorn,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
308,popsicle,food_drink,nouns,0.2097063615270283,0.3343689054250717,0.0,0.16667308270310363,0.3412502992153168,0.24150985316373408
309,potato_chip,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
310,potato,food_drink,nouns,0.3662053039669991,0.4288021212816238,0.40955272227525713,0.4206222903728485,0.39216870605945586,0.4100060692057014
311,pretzel,food_drink,nouns,0.31301436200737953,0.2467167750777056,0.3074023622274399,0.0,0.0,0.2835204245833059
312,pudding,food_drink,nouns,0.3541000420227647,0.3742854793866475,0.36455876171588897,0.363190735578537,0.373032238483429,0.3604074627161026
313,pumpkin,food_drink,nouns,0.16699609775906024,0.25800418108701706,0.30063301666329306,0.25638213786094083,0.3122012211630742,0.35061613804039854
314,raisin,food_drink,nouns,0.30960007787992555,0.3047700713574886,0.3164915050501409,0.335273078083992,0.30898210883140564,0.31628452748060226
315,salt,food_drink,nouns,0.2634695270098746,0.26084460488831,0.2905561679601669,0.27050430491566657,0.2538804017752409,0.3148800140619278
316,sandwich,food_drink,nouns,0.453186996281147,0.4504859621326129,0.4305249300599098,0.392455308077236,0.3753197273860375,0.37049032871921855
317,sauce,food_drink,nouns,0.40322773724794386,0.41381067156791684,0.41648836970329284,0.4411228042840958,0.4410257315635681,0.3813852024078369
318,soda,food_drink,nouns,0.34865059912204743,0.23580554438134035,0.0,0.0,0.2894345260380457,0.38824931263923645
319,soup,food_drink,nouns,0.448519899820288,0.4711513513078292,0.4468293124437332,0.45008264541625975,0.404423701732109,0.450952313516451
320,spaghetti,food_drink,nouns,0.3738417425751686,0.3601107484102249,0.38620956122875216,0.3743812119960785,0.3623334264755249,0.3236292964220047
321,strawberry,food_drink,nouns,0.4136427786946297,0.4610274040699005,0.4005222851037979,0.41208796462287073,0.44092300922299427,0.4198486065864563
322,toast,food_drink,nouns,0.2896147994324565,0.3164882129430771,0.32638269126415254,0.31931783378124234,0.33068517208099363,0.31319755971431734
323,tuna,food_drink,nouns,0.13739530852233822,0.3265354400500655,0.34906368017196654,0.0,0.31015989542007444,0.3030411612987518
324,vanilla,food_drink,nouns,0.0,0.0,0.2782542316708714,0.30176808902372915,0.3353911470621824,0.3475422823429108
325,vitamins,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
326,water,food_drink,nouns,0.277055487036705,0.23924047380685806,0.2591349881887436,0.2655120235681534,0.24684506684541702,0.2797623744606972
327,yogurt,food_drink,nouns,0.3958633588626981,0.34059266835451124,0.4423017764091492,0.4046910878108895,0.3757964199781418,0.36667929604649546
328,basement,furniture_rooms,nouns,0.16293414514511823,0.0,0.0,0.0,0.1607075024706622,0.18795761540532113
329,bathroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
330,bathtub,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
331,bed,furniture_rooms,nouns,0.27263975596946216,0.3529043388755425,0.3977624092561503,0.35391325717015815,0.3499502521008253,0.26972010925412176
332,bedroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
333,bench,furniture_rooms,nouns,0.09722572715864294,0.12740643468240034,0.1310708903424118,0.14850085182115436,0.15356433484703302,0.1329293007341524
334,chair,furniture_rooms,nouns,0.20199293813978633,0.22766129270195962,0.19528103470802308,0.2325478607043624,0.2042535280343145,0.16539450199343264
335,closet,furniture_rooms,nouns,0.26531641542290646,0.2551393997467433,0.25729188031476474,0.3210512951016426,0.3263299682488044,0.18839410467383763
336,couch,furniture_rooms,nouns,0.26265346735715867,0.3257530725002289,0.3805734728989394,0.3398248985733675,0.32822683194409247,0.20028229109942913
337,crib,furniture_rooms,nouns,0.2452184914921721,0.23517555102705956,0.26243511587381363,0.23335844518927237,0.3066505665580432,0.24648064106702805
338,door,furniture_rooms,nouns,0.2582144933226316,0.24636843185061993,0.28045406341552737,0.26276950173079966,0.25800909909109276,0.21500041615217924
339,drawer,furniture_rooms,nouns,0.27708332628632587,0.23840838895800212,0.2926302233338356,0.25435785081237555,0.2600088107089202,0.2043791125714779
340,dryer,furniture_rooms,nouns,0.22957538239036998,0.0,0.19301454101999602,0.1260843928127239,0.2100229493596337,0.0
341,garage,furniture_rooms,nouns,0.2503225092465679,0.22802142892032862,0.22272888112813236,0.2532354541122913,0.22361571174891046,0.20208642651171735
342,high_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
343,kitchen,furniture_rooms,nouns,0.3286240454763174,0.3591918684542179,0.34984722107648847,0.3276826912164688,0.3178005930967629,0.18645658328508338
344,living_room,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
345,oven,furniture_rooms,nouns,0.34304597437381745,0.3642126536369324,0.3855596217513084,0.3806734189391136,0.3691176085174084,0.35218060420205194
346,play_pen,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
347,porch,furniture_rooms,nouns,0.0,0.19802393705437057,0.0,0.17810471604267755,0.23763712821528316,0.0
348,potty,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
349,rocking_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
350,refrigerator,furniture_rooms,nouns,0.34183950446870015,0.3303313354111236,0.3499045190215111,0.2942881122231483,0.3213979974389076,0.30721107544377446
351,room,furniture_rooms,nouns,0.21261692062641183,0.21644157858099788,0.2487734617292881,0.2750612637028098,0.2188593459626039,0.1983544808626175
352,shower,furniture_rooms,nouns,0.19949333708394656,0.2789794548668645,0.2987645074077275,0.29214856300192577,0.29823732882738113,0.2568888245150447
353,sink,furniture_rooms,nouns,0.2249026308953762,0.23769947052001952,0.2320614232495427,0.24806000769138337,0.22679798770695925,0.24165596395730973
354,sofa,furniture_rooms,nouns,0.290234295566651,0.37912569163988036,0.3462350674284001,0.26982251973822713,0.34056152077391744,0.23285646953930458
355,stairs,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
356,stove,furniture_rooms,nouns,0.32412886679172515,0.30316480666399004,0.3237113642692566,0.2898756694793701,0.30820708751678466,0.2675542750954628
357,table,furniture_rooms,nouns,0.24395276047289371,0.2674332018941641,0.2582939931005239,0.24899823574916177,0.26169901884471375,0.23751539155840873
358,tv,furniture_rooms,nouns,0.19001793537450873,0.1761158878604571,0.25075582911570865,0.21677933804069957,0.18359031460501932,0.19381584342569114
359,window,furniture_rooms,nouns,0.19573255158636882,0.29728884541470074,0.22550960943102838,0.25387592166662215,0.24934864851335684,0.230063798725605
360,washing_machine,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
361,bath,games_routines,other,0.26697979786473774,0.3014992718540487,0.3062451637039582,0.2684298345576162,0.24348325623820224,0.2896059917596479
362,breakfast,games_routines,other,0.3714180298149586,0.3843822634220123,0.4002074444293976,0.39155653507813165,0.3714256690194209,0.3352034029861291
363,bye,games_routines,other,0.12667804546654224,0.10972710285821687,0.1335468315297649,0.15278725191536877,0.13529145984869936,0.1289291845803911
364,call,games_routines,other,0.21223742676817853,0.12719805642369797,0.1441181498978819,0.15565964239447014,0.1861409554257989,0.16241724382747302
365,dinner,games_routines,other,0.3203260114726921,0.3204886262183604,0.36968796387314795,0.3721523157490248,0.3500230157126983,0.32425142139196395
366,give_me_five,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
367,gonna_get_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
368,go_potty,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
369,hello,games_routines,other,0.29152964702562284,0.2941204812377691,0.2998134210197763,0.26672297242012893,0.246643660759384,0.2512253476711719
370,hi,games_routines,other,0.30915381014347076,0.30704575031995773,0.2663483402945779,0.1620649597607553,0.251844246102416,0.24926890786737205
371,lunch,games_routines,other,0.33313809990882876,0.37893247194588187,0.3831345479314526,0.3178586320330699,0.35813006417204934,0.3313987373933196
372,nap,games_routines,other,0.22558156732955706,0.2531923848119649,0.27721193700057006,0.17265174173129103,0.22286961737858213,0.2677916496992111
373,night_night,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
374,no,games_routines,other,0.2378186494821594,0.24349328357240427,0.19001598381682447,0.23172641139138828,0.20980016368886698,0.26785413243553857
375,pattycake,games_routines,other,0.20174398626151838,0.0,0.0,0.0,0.0,0.0
376,peekaboo,games_routines,other,0.14201616114448934,0.19446265200773874,0.12877693075848662,0.0,0.1831277290152179,0.0
377,please,games_routines,other,0.1713440725136371,0.17157910903915763,0.2159505853937431,0.12379309619692239,0.19820414273999631,0.18061835020780564
378,shh,games_routines,other,0.2658894228793326,0.2968206014484167,0.29896942272105,0.28874818002805114,0.23549390726146244,0.31234180703759196
379,shopping,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
380,snack,games_routines,other,0.2696681387074616,0.35359588436161477,0.3363703978450402,0.38446643234541017,0.3405530718931307,0.3194665092229843
381,so_big,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
382,thank_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
383,this_little_piggy,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
384,turn_around,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
385,yes,games_routines,other,0.3367730705557685,0.3747296299446713,0.31977511589464386,0.34709919066656203,0.2928750585764647,0.3268504852340335
386,am,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
387,are,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
388,be,helping_verbs,function_words,0.2968295773734217,0.2776568624190986,0.288690388380062,0.2723012115983736,0.2906205943297772,0.29820394196680616
389,could,helping_verbs,function_words,0.4255478429523381,0.3912362883749761,0.37906126156449316,0.4173076427763417,0.35159445290143293,0.3581391613591801
390,did,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
391,do,helping_verbs,function_words,0.4379908852279186,0.36777677056802943,0.3999512890974681,0.434644642201337,0.3926222895582517,0.4793567731976509
392,does,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
393,dont,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
394,gonna,helping_verbs,function_words,0.37754116100924356,0.28758330214768646,0.48169487135277855,0.36434637010097504,0.3839639556472716,0.4136140327900648
395,gotta,helping_verbs,function_words,0.349076113070954,0.3365613933313977,0.4106178432703018,0.2976407717990999,0.35881219733329045,0.32218688143336255
396,hafta,helping_verbs,function_words,0.17117459695631018,0.12520906786349686,0.18951832740144295,0.16592076874297598,0.15340101117776198,0.10234688137037058
397,is,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
398,lemme,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
399,need,helping_verbs,function_words,0.2980634682656576,0.316193213313818,0.3280393811450763,0.3357350495643914,0.3713504114876623,0.2835661428778068
400,try,helping_verbs,function_words,0.23737756357244824,0.2572503127157688,0.2574737386211105,0.24690144509077072,0.23691412687301636,0.3205772858598958
401,wanna,helping_verbs,function_words,0.3289948930697782,0.31830192339562235,0.3444317158149636,0.32659456559589933,0.3408390943130309,0.40564402971755376
402,was,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
403,were,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
404,will,helping_verbs,function_words,0.30203874755118576,0.229395099170506,0.2831660244613886,0.2559601267718751,0.24960943254763665,0.22482677192791647
405,would,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
406,basket,household,nouns,0.12604789629889032,0.13918254928042492,0.14218947539726892,0.16169049307703973,0.15499687584286387,0.15378072768449783
407,blanket,household,nouns,0.27622630695501965,0.30108315497636795,0.29523599505424497,0.28279786718928296,0.20370022475719451,0.21029818709939718
408,bottle,household,nouns,0.3161545342632702,0.34307013392448427,0.34590807259082795,0.3520239448795716,0.2565024444460869,0.22947660356760025
409,bowl,household,nouns,0.22158085584640502,0.2227494326233864,0.2395377290248871,0.22506593823432922,0.2224359211201469,0.2055394077518334
410,box,household,nouns,0.18929322496056555,0.22880516853183508,0.23095242828130721,0.18496568232774735,0.22803955644369125,0.19464536872692406
411,broom,household,nouns,0.1792336523178078,0.1961411992492883,0.22073106529812017,0.17757712474659734,0.2178927271262459,0.13730184198357165
412,brush,household,nouns,0.22651545384100505,0.2508050239024063,0.22647217683494092,0.21641042294061702,0.2597794020548463,0.24291902667154436
413,bucket,household,nouns,0.2157605498948175,0.25117227466156083,0.27272615814581513,0.23515280367185673,0.19965451420284808,0.19502051438515386
414,camera,household,nouns,0.22300182531277338,0.20160583374292954,0.20156868997340402,0.17884849414229392,0.18127794559721067,0.17175081305205822
415,can,household,nouns,0.40646805128325586,0.3920524787335169,0.43215174192474004,0.3919214867055416,0.42129007694513904,0.39961286363276566
416,clock,household,nouns,0.1044006390578073,0.11366933454637942,0.12123691901564598,0.14396578896169862,0.1342790980230678,0.13181246995615462
417,comb,household,nouns,0.21290137330070139,0.2231667758896947,0.19504540134221315,0.19772567176683384,0.20614999852010182,0.19963574045054291
418,cup,household,nouns,0.3092232850193977,0.29091562047600744,0.27255045115947724,0.2873188558220863,0.328504613339901,0.26445612117648126
419,dish,household,nouns,0.19281804421916604,0.24988311305642127,0.2297083103786344,0.2186326471467813,0.2683271472156048,0.30046027719974516
420,fork,household,nouns,0.25416873892148334,0.2677628080546856,0.22859008640050887,0.23549209473033747,0.250080034583807,0.24429740652441978
421,garbage,household,nouns,0.2886774069070816,0.30084744921844936,0.2636864976584911,0.23431711614131928,0.20325360974917808,0.2557633012533188
422,glass,household,nouns,0.11896233276828476,0.24635470733046533,0.18821796499516652,0.2930655211887576,0.22356914430856706,0.2580712006116907
423,glasses,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
424,hammer,household,nouns,0.21026383081208105,0.19282542525426202,0.17831348538398742,0.1913537988844125,0.14781242738599362,0.18109736870974302
425,jar,household,nouns,0.31448167622089385,0.3125804079615552,0.2543926513195038,0.29512332260608676,0.3016686902071039,0.2766666701436043
426,keys,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
427,knife,household,nouns,0.23413313115420548,0.2059978322746853,0.2200497479736805,0.21144262150577878,0.24920184820890426,0.23870199739933015
428,lamp,household,nouns,0.141991904248362,0.13436276890823376,0.21319876300791898,0.13349451233997292,0.15458307415246964,0.12151855754200369
429,light,household,nouns,0.18482849700376391,0.23547286555791894,0.2179674453024442,0.20416620653122663,0.2177057358520952,0.17254530027508735
430,medicine,household,nouns,0.11312427666659157,0.13152369111776352,0.13757234457880257,0.12870430751215844,0.16410602947386602,0.18171116203069687
431,money,household,nouns,0.19036366924643516,0.19818560745567082,0.21827241389647775,0.22454625399162373,0.19325258318334818,0.23723768256604671
432,mop,household,nouns,0.17959372404341897,0.0,0.1703138160519302,0.13071329022447267,0.19749183918942104,0.21755933156237006
433,nail,household,nouns,0.23135644135375819,0.21412937731846518,0.21493540176500878,0.2008575690181359,0.16906305775046349,0.22746476978063584
434,napkin,household,nouns,0.28095871404461237,0.26260968751233554,0.2234666713259437,0.2081256942094668,0.21919531896710395,0.25642574951052666
435,paper,household,nouns,0.21328340381383895,0.2601187877977888,0.24162040457129477,0.26774608343839645,0.2317166856567686,0.2502403147518635
436,penny,household,nouns,0.16473937414896986,0.21560859874201319,0.261847866618115,0.23348741978406906,0.21997927449643612,0.25534491322934627
437,picture,household,nouns,0.2336245607584715,0.1411560441677769,0.20387309168775877,0.19767018422484398,0.16887707846320194,0.1615300794010577
438,pillow,household,nouns,0.2970639624717561,0.3737352017475211,0.3698926889896393,0.3446659669280052,0.31613333588061127,0.28482122480869293
439,plant,household,nouns,0.12423160124570132,0.16703671365976333,0.15398673705756663,0.19310809746384622,0.15084466464817525,0.1579836482554674
440,plate,household,nouns,0.22422955483198165,0.19663900995384093,0.20313159704208375,0.16927863657474518,0.1989781604707241,0.21786614924669265
441,purse,household,nouns,0.23853291988372802,0.21974317419032255,0.18755918676438538,0.1587431781332601,0.21318307410304746,0.1889896161109209
442,radio,household,nouns,0.16136933033071135,0.17075336603042873,0.16288479385168655,0.12080776055033009,0.20686022783427135,0.1928661384060979
443,scissors,household,nouns,0.22083413011084,0.27315102841543115,0.26289925664663316,0.2930059147917706,0.20493852585554123,0.2219044589996338
