,word,category,lexical_class,period0,period1,period2,period3,period4,period5
444,soap,household,nouns,0.2391928066809972,0.30411324302355447,0.2585105287532012,0.18440961266557376,0.2791937977075577,0.2696616679430008
445,spoon,household,nouns,0.36851006547609966,0.39284908175468447,0.31621674795945487,0.3363843729098638,0.32044668197631837,0.34018976291020714
446,tape,household,nouns,0.10121338601623263,0.20086899399757385,0.1637216679751873,0.17657597017075335,0.1600861602595874,0.17018608376383781
447,telephone,household,nouns,0.14287184979766607,0.26214370131492615,0.19778499067095773,0.21599273263875926,0.22325529133280117,0.24634182328979173
448,tissue,household,nouns,0.15368224469323952,0.17850621193647384,0.19377075667892182,0.190316034311598,0.16616549688790525,0.1771403024593989
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.31385170402271406,0.321979695558548,0.3595461579305785,0.31239356845617294,0.3135385582080254,0.30690523024116245
451,trash,household,nouns,0.2871077465159552,0.2276495240096535,0.2959257741769155,0.2715823103984197,0.1677394634378808,0.2258409395813942
452,tray,household,nouns,0.2494336510343211,0.3038674614259175,0.27880621900161107,0.23336090493415082,0.2638954922556877,0.25490367313226064
453,vacuum,household,nouns,0.07913021889648267,0.10537362185617288,0.16837815966989314,0.1587638979156812,0.14583799615502357,0.11781187382127557
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.1799745699390769,0.21198824445406597,0.24707881905711615,0.222328782081604,0.24328337609767914,0.2116201306382815
456,about,locations,function_words,0.17802953054862364,0.20255940321546334,0.24512357207444999,0.19934514617281301,0.23657112196087837,0.16933310329914092
457,above,locations,function_words,0.14531612737725177,0.13137729040213994,0.20393014406519278,0.17606783720354238,0.18076331301459245,0.13462662200133005
458,around,locations,function_words,0.20722074334820112,0.21200398994343622,0.19530904000358923,0.1979775785158078,0.17153994739055634,0.2222103903690974
459,at,locations,function_words,0.0897831845885286,0.2003468653330436,0.20998810203029558,0.21605688691712344,0.18404879731436571,0.20523862913250923
460,away,locations,function_words,0.2752956370512644,0.23883274889418057,0.270219943353108,0.2861062405364854,0.3110030974660601,0.2575233533978462
461,back,locations,function_words,0.33767627701163294,0.2926768630456466,0.3301172635207574,0.3391579320388181,0.35836149465579253,0.4096595232303326
462,behind,locations,function_words,0.1678808970110757,0.2004538786907991,0.25860221071967054,0.1621941037476063,0.164199003806481,0.142714599147439
463,beside,locations,function_words,0.2160532405743232,0.21780559363273475,0.26044668736202375,0.2118093130680231,0.22880707627960614,0.19775765790389135
464,by,locations,function_words,0.10145178384014539,0.1388304252177477,0.0930217719481637,0.08056205564311572,0.1310280743720276,0.07942713637437139
465,down,locations,function_words,0.31406586723668234,0.2936270982027054,0.24711722641118936,0.26873816301425296,0.3772050021932675,0.33480837804575764
466,for,locations,function_words,0.29013415798544884,0.29544616118073463,0.30653468891978264,0.26804142885587434,0.25110498319069546,0.29733823612332344
467,here,locations,function_words,0.37629000957195574,0.2852864346720956,0.31969759861628216,0.31485172647696275,0.34170302060934216,0.3477909048398336
468,inside,locations,function_words,0.2751279833416144,0.2805390302091837,0.266592213167594,0.30282370895147326,0.2583673526843389,0.19923013001680373
469,into,locations,function_words,0.2189637633661429,0.2723447885364294,0.3812414918627058,0.35205167159438133,0.37333130263365233,0.3316742359445645
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.2699125733758722,0.31702688336372375,0.35198571189091754,0.329948827624321,0.37468239132847103,0.3252736266170229
473,on,locations,function_words,0.2607128859630653,0.2840784580579826,0.3437956296480619,0.2799579768574664,0.32780179913554874,0.29244485382850355
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.3992479166814259,0.3920802070448796,0.4217858786384265,0.39575083926320076,0.4054053308708327,0.4364522626766792
476,over,locations,function_words,0.24901838699976603,0.2833123356103897,0.2309071235358715,0.19646432033429542,0.28438602449993294,0.29448783131582396
477,there,locations,function_words,0.3644132077693939,0.33372899442911147,0.3121570451901509,0.3076680650313695,0.36906494200229645,0.35467032130275455
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.11460253112018108,0.14709417006144157,0.19269117154181004,0.1463679876178503,0.12121048316891704,0.06918601233225602
480,up,locations,function_words,0.23688660115003585,0.2681187142928441,0.25899004989436697,0.2523892324847671,0.29053905978798866,0.34411598462611437
481,with,locations,function_words,0.2546408720887624,0.21424029090187766,0.22355162180387056,0.23769914301542136,0.23939084261655807,0.2159578834588711
482,one,number,other,0.3227967237432798,0.2310199455491134,0.32432620440210613,0.2391415507843097,0.23835237954671568,0.23795803263783455
483,two,number,other,0.5750286410252253,0.5303461301539626,0.6002718940377235,0.5646695519487063,0.48031323828867506,0.5813291947046916
484,three,number,other,0.5295259553939105,0.71092589199543,0.6378323788444201,0.5869552378853162,0.5990358163913091,0.5820674364765485
485,four,number,other,0.5510610640048981,0.6841347366571426,0.6925568828980128,0.6498677343130111,0.6054667430619399,0.6678941170374553
486,five,number,other,0.5879549014071623,0.6578690194125686,0.6324010819196701,0.6467769684890906,0.6224953676263492,0.677607121070226
487,six,number,other,0.5808989052971204,0.6490612769765514,0.6386902625362079,0.6106020763516427,0.6851837436358134,0.6751207868258159
488,seven,number,other,0.6149758934974671,0.6654054714100701,0.6423369000355402,0.5382670546571414,0.6255690887570381,0.673178615172704
489,eight,number,other,0.5625056977073352,0.6993789907012667,0.6039012640714645,0.5586062936733166,0.5595051740606626,0.6582867821057637
490,nine,number,other,0.6082302289704482,0.634980171918869,0.5932402546207111,0.5507152875264486,0.5060006216168403,0.5496346602837244
491,ten,number,other,0.7264401157697041,0.6467914352814357,0.6296642964084943,0.6523706540465355,0.6963960270086924,0.6946553568045298
492,eleven,number,other,0.6733678544561068,0.6531213010350864,0.5867980937163035,0.6120512510339419,0.6285320659478505,0.6201180929938952
493,twelve,number,other,0.6304742996891339,0.5984473153948784,0.5617123087247212,0.5658520837624867,0.5438287263115247,0.6092394754290581
494,thirteen,number,other,0.6698133803904056,0.639897777565888,0.682045063873132,0.6501334233830373,0.6896198322375615,0.6354679830372334
495,fourteen,number,other,0.6684825167059898,0.6469909038681251,0.700766783952713,0.6078306669990222,0.6505477954943975,0.736328837275505
496,fifteen,number,other,0.5787119174997012,0.7252080976963043,0.6324663490056992,0.592552348660926,0.6075054831181963,0.6803458760182063
497,sixteen,number,other,0.6269901315371196,0.6011299772986344,0.5543997086584568,0.5087070313592752,0.5459514940778415,0.5956582268079121
498,seventeen,number,other,0.6243454352021217,0.7013453990221024,0.6574022134145101,0.5417745374143124,0.5107336749633153,0.723223677277565
499,eighteen,number,other,0.5618936508893967,0.6884267681411335,0.6606791257858277,0.5537315924962362,0.5737431973218918,0.6094247420628865
500,nineteen,number,other,0.6181258618831634,0.6111864089034498,0.6602359622716903,0.49958696961402893,0.6114272981882095,0.5804604272047679
501,twenty,number,other,0.520801434914271,0.6492494487514099,0.5844324049850305,0.49645544526477653,0.561281842365861,0.6526843329270681
502,thirty,number,other,0.46388761277000107,0.6182399506547621,0.6235123135149478,0.5533868966003259,0.6911978244781494,0.6231873179475467
503,forty,number,other,0.5193131099144618,0.5750569502512614,0.6714322199424108,0.5251507742951314,0.5920816431442897,0.6302601287762324
504,fifty,number,other,0.43194985886414844,0.5135054348834923,0.4571959525346756,0.42309050013621646,0.4805771773060163,0.40973802357912065
505,sixty,number,other,0.0,0.0,0.5845700643956662,0.5812205485999584,0.4583929322659969,0.5076262014607589
506,seventy,number,other,0.0,0.0,0.0,0.42961460035294297,0.561842713256677,0.519315305352211
507,eighty,number,other,0.0,0.0,0.5755252001186212,0.43560152997573215,0.49531846567988397,0.6655686149994532
508,ninety,number,other,0.0,0.4641709199973515,0.5084025764039585,0.4625031853715579,0.36802479699254037,0.45730287010471027
509,zero,number,other,0.1395876094698906,0.1692850733441966,0.14813811544861114,0.19368654241164526,0.13771368886033694,0.15029072190324466
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.1530149012271847,0.18266710798655236,0.18582438478867214,0.19828531046708425,0.19200219160744122,0.13534705334653457
512,flag,outside,nouns,0.07944552820514549,0.04689313136041164,0.0824862252920866,0.09389551132917404,0.1144853268883058,0.08730076346546412
513,flower,outside,nouns,0.3655931979417801,0.31869926143969807,0.3245062758525213,0.37970239775521414,0.3625129590431849,0.3018151938915253
514,garden,outside,nouns,0.21277883847554524,0.2577806982610907,0.26816497345765433,0.3385705410369805,0.25907257199287415,0.173797291631882
515,grass,outside,nouns,0.30174405773480734,0.3093270127262388,0.3051937664193766,0.23861285618373326,0.337845245997111,0.2635750025510788
516,hose,outside,nouns,0.34491994367404416,0.27303585956494014,0.2696198374032974,0.20602206779377802,0.2862977406808308,0.26577931890885037
517,ladder,outside,nouns,0.19020771261836802,0.25416127741336825,0.2402740627527237,0.22365290724805423,0.2034317061305046,0.18797973623233183
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.17753612785600126,0.21636668113725527,0.21410144945340498,0.24478938778241474,0.19131117739847728,0.17153187294801076
520,pool,outside,nouns,0.20320599512862308,0.25371913810571034,0.2525623427083095,0.18662475037078063,0.21342807958523433,0.24783478553096452
521,rain,outside,nouns,0.26964847681423026,0.2707614252964656,0.30403559021651744,0.38330733669655664,0.3476169098700796,0.17331838129709165
522,rock,outside,nouns,0.13677529133856298,0.13190710470080375,0.15485388093761035,0.15546356613437334,0.15525841579905578,0.1690444786633764
523,roof,outside,nouns,0.2308086273925645,0.26476015970110894,0.23643755465745925,0.19381503450373808,0.2466886384146554,0.1943111451608794
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.2583505090858255,0.28972569555044175,0.23930877055972816,0.2879561578322734,0.23178956198195616,0.25137688318888346
526,sidewalk,outside,nouns,0.0,0.11947402830880421,0.1514125812266554,0.0,0.0,0.13515298584332833
527,sky,outside,nouns,0.25796609691211153,0.2416025118104049,0.28187493681907655,0.2686037411292394,0.3072161724170049,0.20896155834198
528,slide,outside,nouns,0.18486457948501295,0.14468071450080192,0.1909595003972451,0.20730905930201213,0.19202145139376323,0.2047698444553784
529,snow,outside,nouns,0.20585708692669868,0.21374658197164537,0.257277292261521,0.24099403178940218,0.21994954124093055,0.19095541710654895
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.0844616903613011,0.12404767417659363,0.12255000832180182,0.15635607093572618,0.12362316782985415,0.064732734238108
533,stick,outside,nouns,0.20880666268723352,0.23178068491128775,0.23793121693389757,0.20812605108533586,0.2515962565583842,0.22511799310644467
534,stone,outside,nouns,0.17669825841273581,0.15168382277091344,0.15183447673916817,0.10985468762616317,0.1603079319000244,0.15531290269323758
535,street,outside,nouns,0.20441129324691637,0.19515050935248535,0.18656550658245882,0.16107791302991764,0.19204192289284297,0.13827525664653098
536,sun,outside,nouns,0.2984530766805013,0.29696528234386016,0.35575429084045546,0.3177228257060051,0.31541586347988676,0.2048674151301384
537,swing,outside,nouns,0.1597701649253185,0.1613210027416547,0.16259179530399187,0.1579660778599126,0.15692807833353678,0.1603310373922189
538,tree,outside,nouns,0.32224458136728834,0.28915334812232424,0.24396626378099123,0.2954550171891848,0.2544313761095206,0.25298715283473333
539,wind,outside,nouns,0.14296888347182954,0.18636785993973415,0.17247353720345668,0.21499820525447527,0.186354032655557,0.15277934124072393
540,aunt,people,other,0.1638526271742124,0.33402781217144084,0.19938370745096887,0.4445859579990307,0.4256821024630751,0.3120369133849939
541,baby,people,other,0.3094327189028263,0.2790574461221695,0.34979135263711214,0.33439213725236744,0.3880165070295334,0.2802538221081098
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.21464382422467074,0.18819532791773477,0.1777121365070343,0.20007041146357854,0.2703452169895172,0.18540154184613908
544,brother,people,other,0.26094935995837054,0.40527690512438613,0.34907426722347734,0.3725508948167165,0.29994780719280245,0.35870667522152266
545,child,people,other,0.12448996727665265,0.22835267471292844,0.2839551820204808,0.25954179242253306,0.24820088355668954,0.18005706627781576
546,clown,people,other,0.18658926590744937,0.23774335446457068,0.20659863849480947,0.2655132902520044,0.20942794581254323,0.12555351593930805
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.44484726658889223,0.40429511207800645,0.422821361039366,0.3065015166424788,0.39137115279833473,0.39250219613313675
549,doctor,people,other,0.21219173272450764,0.2758760338028272,0.2897413795193036,0.26938650459051133,0.2801534220576286,0.2956492160757383
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.2225418304403623,0.31573537622506803,0.294014073908329,0.3352339081466198,0.2527087707693378,0.23798597157001494
552,girl,people,other,0.1924842750796905,0.17541648770372073,0.2818301431834698,0.26232417424519855,0.41407806823650994,0.2539692247020347
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.143815432941275,0.224854109952083,0.3476782627403736,0.21695041310574328,0.289833936553735,0.270723894238472
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.18441309636602035,0.23085536382028035,0.16870181635022163,0.17571170215627976,0.1521472049256166,0.3147901634552649
558,mommy,people,other,0.46199692212618315,0.39577425916989645,0.4231635262568792,0.4685318876917546,0.39262127823063303,0.3586540279480127
559,nurse,people,other,0.09065231966475645,0.20319986887849295,0.16900680899353965,0.1986208819473783,0.1794486900170644,0.22257289389769236
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.21595425109068553,0.19036252790441116,0.21885940179760968,0.2550783236821493,0.21108173299580812,0.28552864442269005
562,police,people,other,0.17499998670357925,0.15969963697716594,0.13999362469006044,0.19384011632895895,0.2544511402291911,0.2159622776011626
563,sister,people,other,0.21566525399684905,0.24841664265841246,0.2652136594057083,0.38167551532387733,0.3795464776456356,0.40459912133713566
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.27767207799479365,0.323223226038473,0.3032693602144718,0.35683175226052605,0.37922358619315283,0.3030920885503292
566,beach,places,other,0.21508230870732895,0.29726585547129314,0.2685466955105464,0.26173557420926435,0.27332945593765806,0.24914082723359268
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.1414391196199826,0.17264995848139128,0.11859071600650038,0.12459483382602533,0.1650013950963815,0.16538277169068655
569,circus,places,other,0.13694579682002464,0.19955268347014984,0.14246672975520294,0.19484856711434467,0.2192055532442672,0.22257994065682093
570,country,places,other,0.09350491049034255,0.12682892541800225,0.08328221378227076,0.15277259026964504,0.11600181643540661,0.14836666931708653
571,downtown,places,other,0.0,0.0,0.0,0.0,0.17674863636493682,0.09517236227790514
572,farm,places,other,0.22041544160590723,0.20040083304047585,0.26945204188426336,0.2707272345821063,0.24918364676145408,0.16824562532397416
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.15645691326686315,0.1535366311048468,0.16372937994698683,0.16749953950444857,0.19660932322343191,0.15351304250458878
575,house,places,other,0.21201456976788385,0.3069294267644485,0.25362229645252227,0.22887132664521534,0.2622877388660397,0.3172611857453982
576,movie,places,other,0.13600921525309484,0.1781301386654377,0.3077322101363769,0.17811932861804963,0.19749278128147124,0.13510494207342466
577,outside,places,other,0.2001890309953264,0.16587651620308558,0.16258863136172294,0.1268097117011036,0.16303952490644796,0.20838134859999022
578,park,places,other,0.24388497109924043,0.19498698363701503,0.28584177096684776,0.2638150990009308,0.27899781674412744,0.1961587970810277
579,party,places,other,0.13795594982802867,0.1562408772962434,0.185794669848222,0.1430398980871989,0.16009534762373992,0.15070006102323533
580,picnic,places,other,0.23997467570006847,0.3017525518933932,0.24144077375531198,0.15658183842897416,0.2787953515847524,0.2244926326509033
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.1518397405743599,0.2517130165719069,0.23041943804575846,0.22832524575866187,0.19631286457713162,0.2341117352247238
583,store,places,other,0.24341408469315087,0.2726024107209274,0.2915557319919268,0.3037471090753873,0.3066453903913498,0.3291788786649704
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.1589338555932045,0.15702169335314206,0.15264174514091933,0.16680264472961426,0.17330018058419228,0.16883364373019763
586,yard,places,other,0.09259396458842925,0.12207849137485027,0.13520299109319847,0.12338241388400396,0.1316453731403901,0.1508125717441241
587,zoo,places,other,0.21131152647236984,0.2806214801967144,0.2446417011320591,0.23898661260803541,0.32091964887721197,0.2918248320619265
588,he,pronouns,function_words,0.43898390806638277,0.40693208231375766,0.36681632174608797,0.34270773901204976,0.36823980768139547,0.4429594861964385
589,her,pronouns,function_words,0.36825259242738995,0.28912893390016897,0.4257701901452882,0.41236722010832566,0.40189848254833904,0.3490628259522574
590,hers,pronouns,function_words,0.1771808392726458,0.1205170207789966,0.1966582089662552,0.14777503348886967,0.14904934253830177,0.15160799212753773
591,him,pronouns,function_words,0.4065830088578738,0.4946793371013233,0.4599926597796954,0.4249031111598015,0.4360415751735369,0.4414401232664074
592,his,pronouns,function_words,0.3207703275339944,0.3286140514537692,0.3975194632433928,0.3416039544556822,0.3426690138876438,0.3574082947646578
593,i,pronouns,function_words,0.2077888429963163,0.179489492223813,0.22184274345636368,0.21646186935582332,0.2139683485031128,0.2076671543930258
594,it,pronouns,function_words,0.49491411248842876,0.4299529711405436,0.384694012680224,0.4613068809111913,0.4738748461008072,0.4769645680983861
595,me,pronouns,function_words,0.37136239716066766,0.40024360907929285,0.4013619784797941,0.3705089901884397,0.3874947051207224,0.3810864966362715
596,mine,pronouns,function_words,0.08080900280425946,0.0921976672751563,0.1006968216970563,0.10568754215325628,0.12382318112733108,0.127685936454397
597,my,pronouns,function_words,0.3281318625578514,0.3514396260891642,0.37325009589011854,0.3119016295032842,0.35419416640486034,0.40829404386190266
598,myself,pronouns,function_words,0.13617634773254395,0.33344084918498995,0.284602871962956,0.22575699631124735,0.2161614308754603,0.2763827867805958
599,our,pronouns,function_words,0.2717598915100098,0.25088232329913546,0.2757798478539501,0.2793933987617493,0.34414412482426715,0.3380174610231604
600,she,pronouns,function_words,0.32141887281949705,0.328741904348135,0.38197139077461684,0.33943131737984145,0.44902208757897216,0.3323529425721902
601,that,pronouns,function_words,0.38105548402437794,0.37732852508242315,0.4036193134692999,0.41344809043221176,0.3991714801107134,0.36748855732954466
602,their,pronouns,function_words,0.1964812197412054,0.2911005922194038,0.3193432138516353,0.3791405207344464,0.31738481124242146,0.3678289633244276
603,them,pronouns,function_words,0.4448109801326479,0.3784921725208943,0.3863292027797018,0.3235436330238978,0.4661377710955484,0.42967612934964045
604,these,pronouns,function_words,0.270061507076025,0.3417962870250146,0.2722667542596658,0.32269145149205414,0.3178408204649503,0.2887081461648146
605,they,pronouns,function_words,0.42722911281245096,0.4450122874516707,0.4211743244758019,0.3916859831660986,0.47891253020082203,0.44094203412532806
606,this,pronouns,function_words,0.3601697896208082,0.30588185290495556,0.37674552840845926,0.3504608188356672,0.39264707840405977,0.37456790208816526
607,those,pronouns,function_words,0.40779673480070555,0.39649995788931847,0.4059832862445286,0.3709343120169181,0.33363599117313114,0.35299190665994373
608,us,pronouns,function_words,0.24830078652926854,0.2713995303672094,0.30199520538250607,0.22914875644658292,0.3306828009394499,0.31336039437779356
609,we,pronouns,function_words,0.3290689398667642,0.33758195117115974,0.38507257650295895,0.2884118655839792,0.39575475752353667,0.38394058415932314
610,you,pronouns,function_words,0.38489793928769916,0.36249164385454996,0.41563559429986136,0.3508164859735049,0.44620164311849153,0.4539081709725516
611,your,pronouns,function_words,0.30077449179121424,0.3360793269239366,0.4102629895966787,0.3475624630227685,0.35249023352350506,0.36765728948208004
612,yourself,pronouns,function_words,0.1928925278286139,0.21535465841492016,0.29532053747347425,0.28527744327272686,0.2874225112299124,0.26530070829072167
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.32798631421544333,0.40944360196590424,0.420540988445282,0.36925733912115294,0.34015178522811484,0.4454397516591208
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2450572676383532,0.19255493409358537,0.2732584960758686,0.18468245348105064,0.26342828227923465,0.2545112818479538
618,any,quantifiers,function_words,0.35627962223121096,0.38559212411443394,0.423155777156353,0.3668559468709506,0.3683795493382674,0.445137263408729
619,each,quantifiers,function_words,0.12038769132147233,0.20238204973821455,0.22172732411750726,0.18798327818512917,0.29991649637619655,0.25838290846773554
620,every,quantifiers,function_words,0.1604021910045828,0.214694812095591,0.17572333912054697,0.18786484346939966,0.23536109112735307,0.2554914690554142
621,more,quantifiers,function_words,0.1561262228393129,0.24369719810783863,0.17280775795762354,0.17940322880943615,0.27916246781555504,0.2681991624335448
622,much,quantifiers,function_words,0.2098889515868255,0.21107520736180818,0.23295652555922666,0.2517972175891583,0.1939475221129564,0.20005118961517626
623,none,quantifiers,function_words,0.06253548463185628,0.08993955856810014,0.16960070224908683,0.10690572871161359,0.10065329112112523,0.10240356358034271
624,not,quantifiers,function_words,0.4633547216653824,0.3968695436914762,0.4360727034509182,0.4295120323697726,0.4240636388460795,0.48882539172967276
625,other,quantifiers,function_words,0.1660997524990567,0.2749465646652075,0.27096803199786407,0.2624126078028764,0.32178632276398794,0.24593395314046315
626,same,quantifiers,function_words,0.19026492589286395,0.24722301507634775,0.22027924905220667,0.21071061591307322,0.26166627183556557,0.23452899977564812
627,some,quantifiers,function_words,0.21263656712004117,0.20084768223265806,0.1972336952574551,0.2414106907589095,0.2525367598448481,0.20683941462387642
628,the,quantifiers,function_words,0.313239511102438,0.32625436918302014,0.3954656286673112,0.3687553107738495,0.3796470749836702,0.41068207621574404
629,too,quantifiers,function_words,0.42729259912784284,0.46039698960689396,0.3870078315337499,0.39643454750378926,0.3741227865219116,0.41676687995592754
630,how,question_words,function_words,0.2820856500683086,0.31521199231169056,0.36212626794974007,0.26501028213117805,0.36838223383976865,0.40163180444921764
631,what,question_words,function_words,0.1986991492410501,0.2811756725112597,0.3215212215979894,0.366349495947361,0.40384641289711,0.4127531895147903
632,when,question_words,function_words,0.4051024822088388,0.43461170860312204,0.3724837933074344,0.40630092322826383,0.4102330555518468,0.3729724393536647
633,where,question_words,function_words,0.2749827836568539,0.21658624651340339,0.3049793458328797,0.31349216476082803,0.2990916193677829,0.2979880617215083
634,which,question_words,function_words,0.15874020728681768,0.1627117201153721,0.22938555000083788,0.226091984162728,0.2156930033649717,0.2518048291759832
635,who,question_words,function_words,0.22388750283668438,0.20676816840256965,0.2611998199270322,0.25456606625364375,0.19617526778685196,0.12397411172943455
636,why,question_words,function_words,0.34648362298806507,0.2632513315631793,0.31327809343735374,0.30468261713782946,0.38619238711320436,0.38322708542857853
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.311413857747208,0.27069621871818195,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.2832782329483466,0.3407001055777073,0.3243692165071314,0.3202920839190483,0.26307460218667983,0.0
641,meow,sounds,other,0.3701729728625371,0.3290978039304415,0.30776654470425385,0.3130686294574004,0.31745799860128987,0.23463839509834847
642,moo,sounds,other,0.3123093087758337,0.33386766795928663,0.2463787697876493,0.2680320416887601,0.2821262776851654,0.29719561313589415
643,ouch,sounds,other,0.3313203528523445,0.2726609249909719,0.23649659666877526,0.25594301734651836,0.31726799585989546,0.3202057470168386
644,quack_quack,sounds,other,0.38247987627983093,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.28549097371952875,0.2502105655995282,0.1790186736200537,0.17999845327666172,0.24642281830310822,0.0
647,woof_woof,sounds,other,0.480119716662627,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.27743310002343996,0.13710210397839545,0.22004981977599009,0.37913544934529525,0.356174827242891,0.2948976620765669
650,before,time_words,other,0.3420790053593616,0.2600443046540022,0.3445441062961306,0.3845706954598427,0.35820823460817336,0.3808231105407079
651,day,time_words,other,0.22389921036859353,0.2829682299723992,0.2542327846089999,0.3148286079367002,0.31723050879580633,0.31858473060031733
652,later,time_words,other,0.14637300837785006,0.1357883095430831,0.23863311624154449,0.18483230672203577,0.2087558126793458,0.19442694447934628
653,morning,time_words,other,0.25497093477419447,0.30417196614046893,0.36993126513866276,0.384421668946743,0.292056751365845,0.3055429243083511
654,night,time_words,other,0.20513567800766655,0.22571428778714367,0.30484106285231455,0.33322674036026,0.2278395534626075,0.29737507353226345
655,now,time_words,other,0.30224640438189876,0.35453890015681583,0.33589500991197735,0.2734456961043179,0.3466939272788855,0.3688352054783276
656,time,time_words,other,0.24361320957541466,0.27605155429669787,0.3101060112317403,0.27341977059841155,0.3186943935496466,0.2727021936327219
657,today,time_words,other,0.23701368321975072,0.25905333717282003,0.22184832648120142,0.1675066280966768,0.21187285161935365,0.26602646575442385
658,tomorrow,time_words,other,0.19114950292610697,0.21792485937476158,0.24387789083023867,0.12298385271181662,0.30446353474897997,0.2535462265213331
659,tonight,time_words,other,0.16716933410082543,0.2394967209547758,0.28427238315343856,0.20879222665514266,0.20266506935541445,0.22224062947290285
660,yesterday,time_words,other,0.09324171009163061,0.15206173175413693,0.14169293226530918,0.20911350990222258,0.1474076949346524,0.18017109334468842
661,ball,toys,nouns,0.31787849565347037,0.23451894372701645,0.24738451689481736,0.1896979207439082,0.2952553278633526,0.26637477030356727
662,balloon,toys,nouns,0.15764564846952756,0.19764324224420957,0.19803597245897567,0.14816413559019564,0.19203353513564383,0.12997942877312502
663,bat,toys,nouns,0.2068325069088202,0.18510456184546153,0.21785254925489425,0.1636322843176978,0.15963139881690344,0.20315568298101425
664,block,toys,nouns,0.11866121465961138,0.13638427952925364,0.11428916168709596,0.10232642143964768,0.13214961104094983,0.13267599220077197
665,book,toys,nouns,0.19952568759520847,0.1604367455897423,0.2001465723982879,0.17285466666022936,0.21776281383175117,0.23574661303843772
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.20420129696528116,0.206095393995444,0.13583511436978976,0.20194120359207904,0.1984842591560804,0.20971305531760057
668,crayon,toys,nouns,0.2623909374078115,0.30506664713223774,0.2619319533308347,0.3104407737652461,0.27002843680481114,0.28810976513971887
669,doll,toys,nouns,0.2669744372367859,0.2700434657434622,0.2748930295308431,0.27008761912584306,0.2679044192035993,0.19225217352310817
670,game,toys,nouns,0.13152774162590503,0.19570699759892055,0.18972206550339857,0.1853175090196041,0.21175638998725585,0.24514936544001104
671,glue,toys,nouns,0.22591880123530114,0.164785868426164,0.22728856677810352,0.2607588893068688,0.2269371246298154,0.14721898481781995
672,pen,toys,nouns,0.21021003994558538,0.26662554144859313,0.21867358977241175,0.3037218653729984,0.27011728237072624,0.26836696565151213
673,pencil,toys,nouns,0.28222204446792604,0.30318046746154625,0.321685899581228,0.2803959498802821,0.30977383156617483,0.39351632992426555
674,play_dough,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
