,word,category,lexical_class,period0,period1,period2,period3,period4,period5
216,dirty,descriptive_words,adjectives,0.26341203158652343,0.21667795474159307,0.23940141332046738,0.22498856335878373,0.24326646764730586,0.2768085876415516
217,empty,descriptive_words,adjectives,0.1607518818096391,0.14980417952455324,0.17156307622790337,0.14196809474378824,0.16811514571309089,0.14243780604253212
218,fast,descriptive_words,adjectives,0.1586514748632908,0.16595912255622722,0.14785808144758145,0.1551000766456127,0.15021821118339343,0.15129743963479997
219,fine,descriptive_words,adjectives,0.1156580877843602,0.13353855555344904,0.14078650609231913,0.1482565900310874,0.1514652923991283,0.13966076049421514
220,first,descriptive_words,adjectives,0.19611876265012793,0.16375000359347233,0.21457806622816455,0.1892435344365927,0.209310130112701,0.19941251792013645
221,full,descriptive_words,adjectives,0.13228929262342198,0.14304063490663582,0.13300281418142496,0.09398388342353804,0.1264200431915621,0.10802902525355076
222,gentle,descriptive_words,adjectives,0.17269052353759223,0.1590635079633573,0.14661988566097403,0.19476548017098985,0.16828654470543067,0.1737521208244665
223,good,descriptive_words,adjectives,0.358487539136639,0.33283055188327,0.36039868010966863,0.3845708407461643,0.4251841171472161,0.3411719504467867
224,green,descriptive_words,adjectives,0.24899191338697385,0.29044352169148624,0.27281545515039135,0.2545497854208124,0.3031013339225735,0.2692545570176223
225,happy,descriptive_words,adjectives,0.19853957942021744,0.25945957955615273,0.27249612248149413,0.22809512566389709,0.19337053486594447,0.22986985273935176
226,hard,descriptive_words,adjectives,0.23713935020246676,0.2299983848271699,0.23549325687104258,0.19454661158046552,0.2301886803160111,0.20212613383372283
227,heavy,descriptive_words,adjectives,0.13831206977367402,0.169732301142709,0.17189847009963002,0.11935081000750264,0.19030461724226674,0.15056665155238338
228,high,descriptive_words,adjectives,0.14549704068512828,0.13058096095919608,0.13985905284062028,0.13010420678183438,0.13834640639834106,0.13602061585212746
229,hot,descriptive_words,adjectives,0.21836906770865122,0.262314094354709,0.21290396420019014,0.2151282623410225,0.2259273332144533,0.22255814152544942
230,hungry,descriptive_words,adjectives,0.21289391912243985,0.19582352260577268,0.203189378293852,0.1698077779263258,0.17176486526926357,0.16675465619191526
231,hurt,descriptive_words,adjectives,0.1617760927017246,0.21212318961819013,0.1883231533755516,0.1701805095653981,0.18518181145191193,0.1818009902691019
232,last,descriptive_words,adjectives,0.2732671905929844,0.27070891664230395,0.2701248342877832,0.21124628448991903,0.2772533447983173,0.2240055376663804
233,little,descriptive_words,adjectives,0.31245169147849083,0.28333117471386987,0.2604014727252501,0.21993390685663775,0.23139483882830694,0.29964029187193286
234,long,descriptive_words,adjectives,0.16067760797410174,0.17933244680364926,0.16188695159708633,0.14759862210069383,0.18771396172714644,0.18003303930163383
235,loud,descriptive_words,adjectives,0.27800682504419927,0.2689087661946642,0.2681173938991768,0.24654323115412677,0.2205224873433853,0.24298241250216962
236,mad,descriptive_words,adjectives,0.22736537687737365,0.2716878829845067,0.2708215561828443,0.2847832785202907,0.2996611911113615,0.2994427647570084
237,naughty,descriptive_words,adjectives,0.21524489670991898,0.22078668454597736,0.23400263179992808,0.21337288117100453,0.20780010585888073,0.19487659086783726
238,new,descriptive_words,adjectives,0.13291203485180933,0.0864591156994855,0.11739119105041027,0.08095673346442395,0.12288702748316739,0.12066384248568543
239,nice,descriptive_words,adjectives,0.3505815965709863,0.32846740413723247,0.3853548559670647,0.38623828714092573,0.3534577020577022,0.3232983799073203
240,noisy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
241,old,descriptive_words,adjectives,0.15236602976386035,0.14484323588786302,0.15903153916200002,0.1464291589955489,0.12786551490426062,0.2134006847466888
242,poor,descriptive_words,adjectives,0.10402374934138996,0.14034990239888429,0.13948981830015264,0.14557356599332957,0.14280787923683722,0.10496274073576105
243,pretty,descriptive_words,adjectives,0.28912420930074795,0.3065643161535263,0.30248973313076744,0.26069378659681036,0.29341653163234394,0.3317900890553439
244,quiet,descriptive_words,adjectives,0.18497751909308136,0.21975782456306311,0.2307038895528892,0.17950075461218754,0.21070749980622325,0.17165747582912444
245,red,descriptive_words,adjectives,0.3348977177270821,0.3566856243544155,0.3291938489881055,0.3274202420617695,0.37194704333389245,0.3344151106973489
246,sad,descriptive_words,adjectives,0.22039586581565715,0.2413392330455626,0.23142944599191348,0.21773382450143497,0.24613567593472976,0.2053889948874712
247,scared,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
248,sick,descriptive_words,adjectives,0.14419886730611325,0.21731091703155211,0.1721559551640831,0.1991974305982391,0.22777132743171283,0.23000451186992998
249,sleepy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
250,slow,descriptive_words,adjectives,0.209426504692861,0.17361263858361375,0.1839127209808292,0.17932245853756154,0.15569307053062534,0.18613427145213918
251,soft,descriptive_words,adjectives,0.18907597947067448,0.19749573316296626,0.20427024140954017,0.20694480501115323,0.17235656365238386,0.18244173949850456
252,sticky,descriptive_words,adjectives,0.21468885808155455,0.23198945357881742,0.23183504080977932,0.21802326214724574,0.21417219340801238,0.20055599562053023
253,stuck,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
254,thirsty,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
255,tiny,descriptive_words,adjectives,0.20869842226858493,0.18986873887479305,0.16408494833324636,0.16546244829379278,0.18654037676751614,0.16561579010609923
256,tired,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
257,wet,descriptive_words,adjectives,0.30313717015087605,0.29035195087393123,0.2880034626557909,0.26728692427277567,0.2640980366351349,0.30351969177524246
258,white,descriptive_words,adjectives,0.33792662607698604,0.3498228225283898,0.3275772722373749,0.31350393526788267,0.3418085580242091,0.31857620407309795
259,windy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
260,yellow,descriptive_words,adjectives,0.3408649864473513,0.34890341453254226,0.323084968174326,0.32361487337741357,0.35964895518762724,0.3042595647917739
261,yucky,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
262,apple,food_drink,nouns,0.42456303276121615,0.4228722743690014,0.353229859779621,0.41453525475386915,0.41338272343079246,0.4045451808720827
263,applesauce,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
264,banana,food_drink,nouns,0.3549566731921264,0.42627404977877936,0.33896100906462506,0.3566306921942481,0.3261891961097717,0.3174995329231024
265,beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
266,bread,food_drink,nouns,0.3868994825872882,0.3731826608379682,0.3828030403318076,0.35860931451121963,0.3497528150677681,0.361051285061343
267,butter,food_drink,nouns,0.3309221997343261,0.32667084243790856,0.3207659377106305,0.32416653682788216,0.34633414670825,0.349554258150359
268,cake,food_drink,nouns,0.3404334256875104,0.3892384469509125,0.3742966204881668,0.35567706724007925,0.38312136779228845,0.359775521374982
269,candy,food_drink,nouns,0.22448786341681562,0.31268641147120246,0.19259486334591075,0.21315205762428896,0.2694565841350062,0.26549805961549283
270,carrots,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
271,cereal,food_drink,nouns,0.3676292793504123,0.353304764131705,0.33360822275280955,0.3540054971973101,0.32894776401420434,0.36223363876342773
272,cheerios,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
273,cheese,food_drink,nouns,0.42141560713450116,0.44393156006418427,0.43120621542135873,0.41719274669885636,0.4056007772684097,0.3879527896642685
274,chocolate,food_drink,nouns,0.40942261522186213,0.3729957721329161,0.3717072458359702,0.3390281990702663,0.3981464599017744,0.40420716603597007
275,coffee,food_drink,nouns,0.33332431515944855,0.34086440975467364,0.3283319812396477,0.3397350199520588,0.2938151134798924,0.3650431921084722
276,coke,food_drink,nouns,0.23096474028866867,0.20519465903441111,0.16814217330621822,0.19524116553366183,0.22696527042265596,0.2122361105063866
277,cookie,food_drink,nouns,0.3331999694307645,0.3284723784389167,0.33959949954792307,0.31539897953293156,0.3339515132208665,0.3199533059679229
278,corn,food_drink,nouns,0.28399896088602217,0.2750301264226437,0.2472210730393899,0.3440819521035467,0.32423385623842477,0.33177614187200866
279,cracker,food_drink,nouns,0.2171130678777037,0.21469139095781178,0.23239409358107618,0.19569800710626717,0.2506341338157654,0.21458651395193462
280,donut,food_drink,nouns,0.2508367731653411,0.0,0.0,0.32654922686774157,0.0,0.31024259765600337
281,drink,food_drink,nouns,0.34374135539487555,0.3398088013132413,0.32817634374930943,0.32222601597507794,0.29973425921694985,0.33132099111874896
282,egg,food_drink,nouns,0.28108589839318704,0.2888456574330727,0.24113030272225539,0.294964882110556,0.23678974186380705,0.22743953770861544
283,food,food_drink,nouns,0.3277536779642105,0.2768017226564033,0.2728719296554724,0.22878094797057133,0.2669315325288937,0.21323214295423693
284,french_fries,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
285,grapes,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
286,green_beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
287,gum,food_drink,nouns,0.2107965037640598,0.2479724254587601,0.23227601746718088,0.16603001475334167,0.2263802525454334,0.23165381340117291
288,hamburger,food_drink,nouns,0.378716508547465,0.3900427247087161,0.404497316171383,0.31983986354122557,0.4049000940446196,0.3827611991557582
289,ice,food_drink,nouns,0.16696262565152398,0.15562309234820562,0.20282703531639917,0.1740572272932955,0.1961189716540534,0.20765600800514222
290,ice_cream,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
291,jello,food_drink,nouns,0.29996817122245656,0.29000895752989014,0.0,0.0,0.0,0.33004729981933323
292,jelly,food_drink,nouns,0.2728339621176322,0.3181507808289358,0.32364798183071203,0.3331677530493055,0.36511118453124475,0.3384064968675375
293,juice,food_drink,nouns,0.3674328315617709,0.3480940913160642,0.3091685495206288,0.35547991283237934,0.36829458847641944,0.38354744215806325
294,lollipop,food_drink,nouns,0.24358786950851308,0.2382435069001954,0.2306511363592641,0.14224657161092316,0.20550471240033705,0.2588231893877188
295,meat,food_drink,nouns,0.35067504507799946,0.3536857045416174,0.39289484756688275,0.4031470850110054,0.3155630799973833,0.3982611690958341
296,melon,food_drink,nouns,0.3837532344563254,0.39685851374062997,0.4197635229291587,0.303796977425615,0.0,0.0
297,milk,food_drink,nouns,0.3287227874000867,0.31873593603571254,0.31213612623255826,0.3232619392375151,0.3062178759739317,0.34355305309096973
298,muffin,food_drink,nouns,0.3416808665330921,0.37833787550528847,0.3004740106562773,0.3852720479170481,0.40003964205582937,0.3037739704762186
299,noodles,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
300,nuts,food_drink,nouns,0.22176280158261458,0.18275242767952107,0.18806499724501166,0.2447612513270643,0.1256249426305294,0.21140025530395837
301,orange,food_drink,nouns,0.331588389801568,0.302491695588005,0.3323120729162775,0.3295816327134768,0.2921691496989557,0.27300656139850615
302,pancake,food_drink,nouns,0.301863725072351,0.3248361731568972,0.235998231669267,0.3655237798889478,0.32924452871084214,0.2610776084164778
303,peas,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
304,peanut_butter,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
305,pickle,food_drink,nouns,0.35029956698417664,0.16299540802304233,0.3178334176540375,0.3462782407115246,0.3197719927491813,0.3496134599049886
306,pizza,food_drink,nouns,0.36738503493111707,0.3734987753218618,0.3942140777905782,0.3952002695628575,0.37479922076066335,0.31097492451469105
307,popcorn,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
308,popsicle,food_drink,nouns,0.22285929598190166,0.3331814880172412,0.0,0.1784399523000632,0.33372215628623964,0.25946993579895333
309,potato_chip,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
310,potato,food_drink,nouns,0.3502982934487277,0.4264624133706093,0.40488716699182986,0.4296578208605448,0.3919478749235471,0.412953379470855
311,pretzel,food_drink,nouns,0.3052720991628511,0.2477789021629308,0.29130816062291465,0.0,0.0,0.28214991747819146
312,pudding,food_drink,nouns,0.35753909806753026,0.365889229137322,0.36036169653137523,0.3660977904138894,0.37945282973092176,0.36711713920036954
313,pumpkin,food_drink,nouns,0.15686647620584285,0.2371957629919052,0.31286323150353773,0.2470458567674671,0.32450697211356,0.34826719728780203
314,raisin,food_drink,nouns,0.30485019627316245,0.2776047054678202,0.3097124208829233,0.3437976842125257,0.2970070205628872,0.33561901027957597
315,salt,food_drink,nouns,0.25577345201424484,0.2605889577033191,0.286637108027935,0.26889094126721225,0.2500087265546123,0.3043209274609884
316,sandwich,food_drink,nouns,0.4553608401068326,0.44918261005960664,0.40964721962809564,0.3815060065224253,0.3641890092142697,0.3724179668673154
317,sauce,food_drink,nouns,0.3974894089003404,0.4131343493858973,0.4154506654574953,0.427607178936402,0.4371497179071108,0.3790742203593254
318,soda,food_drink,nouns,0.3365002140916627,0.24609233850035175,0.0,0.0,0.27022245738269957,0.3743842516479821
319,soup,food_drink,nouns,0.4461172053526188,0.4621286232923639,0.44346443365017574,0.42712064733107885,0.3869185148385064,0.4461516706006868
320,spaghetti,food_drink,nouns,0.3722075915028309,0.35504720161358516,0.369973654633966,0.3633895640571912,0.34239845077196757,0.31256912151972455
321,strawberry,food_drink,nouns,0.4027149500946204,0.4203354403376579,0.40861293226480483,0.41592366408024517,0.4096044609001998,0.3969422866900762
322,toast,food_drink,nouns,0.2997062486307374,0.3204281900463433,0.319726008673509,0.31498766914010046,0.31834533661603925,0.31332791099945706
323,tuna,food_drink,nouns,0.16909937291509575,0.35291788315978545,0.321286653650218,0.0,0.2827626409629981,0.31775517463684083
324,vanilla,food_drink,nouns,0.0,0.0,0.2820077694567113,0.2860375943368879,0.3192798194608518,0.33060988535483676
325,vitamins,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
326,water,food_drink,nouns,0.27301819808781147,0.25630582496523857,0.24364240740736326,0.2819145694375038,0.2633162039021651,0.2736954775949319
327,yogurt,food_drink,nouns,0.3998178954103163,0.33977064053560124,0.42830073038736977,0.3985210524073669,0.37050578047831856,0.34757044321546954
328,basement,furniture_rooms,nouns,0.1769237306033229,0.0,0.0,0.0,0.1555395640175918,0.17561347894370555
329,bathroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
330,bathtub,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
331,bed,furniture_rooms,nouns,0.2528051425303732,0.36922142521611284,0.3737672111340638,0.33235830399368343,0.33677088880333406,0.250063404130439
332,bedroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
333,bench,furniture_rooms,nouns,0.10252253018319607,0.12459206833903279,0.1322494169164981,0.14420800848767676,0.12883368635485912,0.13407132890203904
334,chair,furniture_rooms,nouns,0.19532514273606497,0.21246841934820015,0.19047555662691593,0.22546745783959826,0.19800100559047584,0.16466084013468232
335,closet,furniture_rooms,nouns,0.2567156608505496,0.2645061430681882,0.258198208075815,0.3207357950508595,0.29648500475390205,0.1878075909897171
336,couch,furniture_rooms,nouns,0.25409592919308566,0.30199254862964153,0.35662294884345364,0.3016746786556074,0.30472562834620476,0.20315517180909712
337,crib,furniture_rooms,nouns,0.23932210535838686,0.22420135823388895,0.25978667353247775,0.2477819687718975,0.28366538008739206,0.2290513662000497
338,door,furniture_rooms,nouns,0.25830622472696835,0.23816325728382384,0.277819516385595,0.2547604691858093,0.25323671102523804,0.20129642841117135
339,drawer,furniture_rooms,nouns,0.25977654087132424,0.23662805377638765,0.26732435648639996,0.26338118510320785,0.25099056852715357,0.2072801812241475
340,dryer,furniture_rooms,nouns,0.2242472507059574,0.0,0.20017006941910448,0.15305000511479788,0.21229636558779963,0.0
341,garage,furniture_rooms,nouns,0.2529814336448908,0.24429487619948173,0.21825356746156668,0.24920940833787122,0.23465045917265373,0.20620038504872856
342,high_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
343,kitchen,furniture_rooms,nouns,0.3043521247675707,0.3564566620464983,0.3219131556650003,0.3356940175096194,0.30766008730078565,0.2058731352203879
344,living_room,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
345,oven,furniture_rooms,nouns,0.34319871068000796,0.3469276954730352,0.3563018925487995,0.3623008704904852,0.3771025820324818,0.32624254054550467
346,play_pen,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
347,porch,furniture_rooms,nouns,0.0,0.18098296007762352,0.0,0.18697788861804995,0.2330434236290126,0.0
348,potty,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
349,rocking_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
350,refrigerator,furniture_rooms,nouns,0.32179105561226606,0.3174982556541051,0.3393156468868256,0.2881881217161814,0.30722920185533065,0.28288169911709327
351,room,furniture_rooms,nouns,0.18564096160618396,0.20980914556903058,0.2346168442318837,0.2697998129762709,0.21604850836868944,0.21771382232164516
352,shower,furniture_rooms,nouns,0.1906912765569157,0.2551473601219746,0.3085272035428456,0.27930551401243126,0.2924043285350005,0.24289539327909207
353,sink,furniture_rooms,nouns,0.22981987483799457,0.219602234147746,0.23453562473878264,0.24350463847319284,0.22523117656337804,0.23630004860460757
354,sofa,furniture_rooms,nouns,0.285490607842803,0.3517427745692689,0.3339481658205904,0.24199061442551942,0.3241128558292985,0.22715842826613064
355,stairs,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
356,stove,furniture_rooms,nouns,0.30159614185492195,0.2840927479167779,0.3023458796242873,0.2925476719935735,0.31000440220038095,0.27076151793201764
357,table,furniture_rooms,nouns,0.23028020753428854,0.2727840486271628,0.24856424213697512,0.24957629239984921,0.24666456325814642,0.2123841281980276
358,tv,furniture_rooms,nouns,0.174852385318705,0.16618579972920747,0.23288433754752422,0.21655932261512198,0.16695117508923565,0.20090405691158156
359,window,furniture_rooms,nouns,0.18725916623537028,0.2739047094115189,0.21623580864277378,0.24613032167156537,0.23883313043364163,0.21740867619713147
360,washing_machine,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
361,bath,games_routines,other,0.26008319362465826,0.3048875994980335,0.3131957393268059,0.2808934008436544,0.2568759000194924,0.2793169755103259
362,breakfast,games_routines,other,0.35981097544233004,0.3778507216223355,0.3603955252931036,0.38660234425749096,0.3620077381873953,0.3287245682601271
363,bye,games_routines,other,0.12114182696677744,0.11155992035788519,0.12865106105804444,0.1423881636203631,0.12651458541276278,0.13040744943114427
364,call,games_routines,other,0.20422494810606753,0.12787076691165566,0.13209474523766682,0.15222354645707778,0.18160401259003014,0.17577936859042556
365,dinner,games_routines,other,0.31302755647178354,0.3132419599979012,0.352868548159798,0.34981148727928046,0.3437190207427946,0.30005343245963256
366,give_me_five,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
367,gonna_get_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
368,go_potty,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
369,hello,games_routines,other,0.2982587252298127,0.2901399987391554,0.29609016584301434,0.2360786980447861,0.2611064300514184,0.23296233339767372
370,hi,games_routines,other,0.3009805324531737,0.2798665988445282,0.2715744422032283,0.1469081712822462,0.23652454212840116,0.23389349287996689
371,lunch,games_routines,other,0.34106035051601274,0.35892702013254163,0.3603172196910299,0.3219621476942095,0.326125822768643,0.30669562217469015
372,nap,games_routines,other,0.24558040852259314,0.23930987973625845,0.2724937935625868,0.16507578005307708,0.2226332912354597,0.2537755397458871
373,night_night,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
374,no,games_routines,other,0.24515917629003525,0.24156774856426097,0.206499343427519,0.21166948318481446,0.23100805867995536,0.2844485817132173
375,pattycake,games_routines,other,0.19780520122984183,0.0,0.0,0.0,0.0,0.0
376,peekaboo,games_routines,other,0.14687761155745158,0.19468010855572565,0.12061619468861157,0.0,0.18103796074336226,0.0
377,please,games_routines,other,0.19047945465605992,0.18057018372097186,0.19033160454665238,0.14031724562799489,0.19871632144625845,0.18687202967703342
378,shh,games_routines,other,0.2678228470807274,0.3088894056586119,0.29808614030480385,0.2838860054367355,0.2506477752327919,0.3131313246364395
379,shopping,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
380,snack,games_routines,other,0.2813584717389728,0.34220197809667424,0.3177458006474707,0.3718868090674795,0.3442161241867419,0.3146255979935328
381,so_big,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
382,thank_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
383,this_little_piggy,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
384,turn_around,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
385,yes,games_routines,other,0.332967492306362,0.38045932295230717,0.32227035115162533,0.3469209522008896,0.3200020298361778,0.3142748796022855
386,am,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
387,are,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
388,be,helping_verbs,function_words,0.2868731629389983,0.2784430504931758,0.26759643121980703,0.26653581255903613,0.2773433040082455,0.3041516298858019
389,could,helping_verbs,function_words,0.39574665361298966,0.3487391531791376,0.3811051907638709,0.3943631474673748,0.3793948919379285,0.34932714976646284
390,did,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
391,do,helping_verbs,function_words,0.4327717300119071,0.3703628900564379,0.39721842885017394,0.43278348684310913,0.37480355702854434,0.4797495792691524
392,does,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
393,dont,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
394,gonna,helping_verbs,function_words,0.3607440981268883,0.2933853475066523,0.4500224492089315,0.3691159480291864,0.35793224156454756,0.4015275764465332
395,gotta,helping_verbs,function_words,0.3616131365012664,0.32382658009345716,0.40001395406822365,0.29686636583686904,0.3464041579028834,0.3232174570913668
396,hafta,helping_verbs,function_words,0.16052442522526816,0.1412268832612496,0.18997352255078462,0.16843100211450032,0.1475332906612983,0.10343624285325922
397,is,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
398,lemme,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
399,need,helping_verbs,function_words,0.28312228960466795,0.315048448741436,0.3231600538755839,0.3397335285513565,0.33667700617973295,0.27889983555568115
400,try,helping_verbs,function_words,0.23004816233047418,0.25673762207420975,0.2778080544833626,0.24047081957438163,0.2413032333056132,0.3331353877271925
401,wanna,helping_verbs,function_words,0.3141566900908947,0.29884557984769344,0.33427008158630794,0.3202159312367439,0.32884186269858706,0.38496860420262374
402,was,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
403,were,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
404,will,helping_verbs,function_words,0.27147655038592905,0.23137519251555205,0.25095304418355224,0.27698771807330624,0.24364167179114052,0.23304109275341034
405,would,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
406,basket,household,nouns,0.12279960468154529,0.15787547314539552,0.13786360056235872,0.16159640910724798,0.15558172776191323,0.1449864238500595
407,blanket,household,nouns,0.2782332033946596,0.3016716031164959,0.29246650276512937,0.2795806416758784,0.21602931002090717,0.20520573058005037
408,bottle,household,nouns,0.2861175611615181,0.32517386923233665,0.3180530000478029,0.35975215918031234,0.2757594647506873,0.23806921367843945
409,bowl,household,nouns,0.223133843143781,0.21376314684748648,0.23424455672502517,0.2298353746533394,0.2363192287498507,0.19846734757824191
410,box,household,nouns,0.1884307852635781,0.22301915981646242,0.2114377905925115,0.17480215852459272,0.2183616963525613,0.1890646244302906
411,broom,household,nouns,0.17430996909737587,0.20521210586386068,0.20755539388794983,0.17340421896161778,0.21666173903005465,0.13114944839015089
412,brush,household,nouns,0.20192866485852462,0.23759559606169833,0.23074002557530485,0.20102476089128427,0.2479112482276456,0.2268013549554679
413,bucket,household,nouns,0.21074824470893613,0.23269543308636237,0.2629248756465727,0.2436758734542748,0.2059780397163383,0.1988668283768769
414,camera,household,nouns,0.20722510372953756,0.18591852805444173,0.19504332852860293,0.18629685057134465,0.19334112583393498,0.16438547763973474
415,can,household,nouns,0.39998989469475216,0.3588878476749296,0.391093527674675,0.37998506123269044,0.37409453745931387,0.37801283597946167
416,clock,household,nouns,0.09938589159261298,0.11429496219864597,0.11165983155369759,0.1493856229915701,0.1249291551195913,0.12709486632254616
417,comb,household,nouns,0.1924010841952016,0.22060208716269197,0.18596954932757492,0.19584041323374818,0.19658021301031112,0.2049517508463136
418,cup,household,nouns,0.3012378178536892,0.2890961551417907,0.26816343565781914,0.29990558450420696,0.3196470610797405,0.26740065899988014
419,dish,household,nouns,0.19062461845319847,0.2509953112651904,0.23205615607676683,0.21028762002443446,0.2656408748279015,0.30810919602711995
420,fork,household,nouns,0.24543246113020797,0.2649176561584075,0.21933135911822318,0.22515896772002353,0.24726540793975194,0.24677202440798282
421,garbage,household,nouns,0.28425122251113255,0.27241865831560325,0.2440425926198562,0.21592816859483718,0.20714417392654078,0.2462676436950763
422,glass,household,nouns,0.1286978688357132,0.2480308387428522,0.1863838926785522,0.28715659815956046,0.2014065785954396,0.2505146473132331
423,glasses,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
424,hammer,household,nouns,0.18982527165540627,0.20558077123548305,0.1788003701588203,0.19582379955266202,0.15790340889777457,0.1759359597645957
425,jar,household,nouns,0.3150981402602689,0.309900342885937,0.2528036557137966,0.2957694917917252,0.31252843886613846,0.2746818087995052
426,keys,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
427,knife,household,nouns,0.2229577305593661,0.21678771014357434,0.21637777499854566,0.21246828963713987,0.23556738222638765,0.2244912019620339
428,lamp,household,nouns,0.15177392214536667,0.14951833819837443,0.22107211012264777,0.11955841401192759,0.17336460175337615,0.12250671745277941
429,light,household,nouns,0.16766503812479122,0.21867350219138737,0.20234163980265812,0.20033564238712706,0.21221754817223107,0.1921817616870006
430,medicine,household,nouns,0.11493049472056587,0.1339696851869424,0.12395595004782081,0.12487563705788209,0.16431878410793585,0.16699731101592383
431,money,household,nouns,0.18462762124836446,0.1848548211093093,0.20678027865609952,0.21189054178780523,0.19559654671077928,0.22149568057308594
432,mop,household,nouns,0.16743983893558897,0.0,0.15810758190165305,0.13900354979880924,0.18248051722292546,0.22041174889143025
433,nail,household,nouns,0.21494838274244604,0.20907168516090938,0.20181717081316586,0.20511495597936488,0.15909305786093075,0.21971853251258533
434,napkin,household,nouns,0.2769142634102276,0.2646555539082598,0.22985044990976652,0.20899693022615143,0.23587659758826096,0.26050898858479093
435,paper,household,nouns,0.21304713254794477,0.24308371717302962,0.23186401935915152,0.26364475302398205,0.21273602908156042,0.23121722467864553
436,penny,household,nouns,0.15032642713651576,0.20297548181510397,0.2403027623615883,0.21540134040446118,0.2228571630628972,0.23237310654173296
437,picture,household,nouns,0.22533526590892247,0.15083399468234607,0.2036266326904297,0.18026404442886512,0.17836665761257922,0.1498825367140983
438,pillow,household,nouns,0.28397824380684783,0.3576438086373465,0.3417751948748316,0.316377784780882,0.3166700415313244,0.2768023803830147
439,plant,household,nouns,0.10880344668403268,0.1706448107444007,0.153009488619864,0.17523295183976492,0.14416623767465353,0.14996435552214582
440,plate,household,nouns,0.2184915175040563,0.1983334652281233,0.20161996576292762,0.17680290572602173,0.1967612501233816,0.212330595155557
441,purse,household,nouns,0.2509133404698865,0.2095963826467251,0.18143096455821284,0.15769377847512564,0.19827024163357143,0.18914173003286122
442,radio,household,nouns,0.15827273268119565,0.15112060960382223,0.15846415436161415,0.1119191956573299,0.19239372684171907,0.1738311721943319
443,scissors,household,nouns,0.22209454438200704,0.26487420472715584,0.25441667611400287,0.2668800681297268,0.22370604450503986,0.21301450158158938
