,word,category,lexical_class,period0,period1,period2,period3,period4,period5
216,dirty,descriptive_words,adjectives,0.26513068354688585,0.20962312862728583,0.2424738143077668,0.21396858862468174,0.24432378108887112,0.2691054388004191
217,empty,descriptive_words,adjectives,0.16949346475303173,0.1504671779625556,0.16229233081851688,0.14835571513644286,0.1643430863107954,0.14146744880293097
218,fast,descriptive_words,adjectives,0.16575177863705903,0.15117517792649807,0.1429772363709552,0.1622671870624318,0.15478540764888749,0.145732938178948
219,fine,descriptive_words,adjectives,0.11474175811471309,0.12913867464345513,0.13914280757308006,0.14581441565283706,0.1543468689096385,0.1387446920077006
220,first,descriptive_words,adjectives,0.18414676070890643,0.1497506005389075,0.20146709209075198,0.18671980413297812,0.205486343512612,0.18730403538793325
221,full,descriptive_words,adjectives,0.13313919259235263,0.14440106492369406,0.13621701707597822,0.09763895287452375,0.11735587814556701,0.10150271182989373
222,gentle,descriptive_words,adjectives,0.17441858318183692,0.16544961595140836,0.14929347284928415,0.19559787733085227,0.16526525339909962,0.1730989066281301
223,good,descriptive_words,adjectives,0.3650853312263886,0.30538574724712153,0.3451448684791103,0.3577741363688427,0.41150699951685965,0.32902513147564605
224,green,descriptive_words,adjectives,0.23750839256407583,0.2570569061449376,0.2546555145897649,0.2355579094904842,0.2858179963447831,0.25490226472417515
225,happy,descriptive_words,adjectives,0.20192624087775907,0.2419764030012576,0.2741950594354421,0.23238495726025465,0.18617303122300655,0.22060173725889576
226,hard,descriptive_words,adjectives,0.24172776902560145,0.22602898604236543,0.22784052635816968,0.18723265256619814,0.22514893870581598,0.20292098680511117
227,heavy,descriptive_words,adjectives,0.1347950568422675,0.17145786631633253,0.17081358880900285,0.13105386125722102,0.18490817773022822,0.15305582281540742
228,high,descriptive_words,adjectives,0.13310391281265765,0.1219325655085199,0.12669179828039237,0.137360013941569,0.12956908551242316,0.13698073404708078
229,hot,descriptive_words,adjectives,0.2143604584476527,0.25150044858455656,0.21081471714106473,0.21150283217430116,0.22535820892362884,0.2102040898273973
230,hungry,descriptive_words,adjectives,0.20270472415722907,0.189251822693383,0.19855979920497963,0.17235540034515517,0.1672939698344895,0.16701066017683064
231,hurt,descriptive_words,adjectives,0.15873355463598715,0.19897742590733936,0.19453883392270654,0.1677595083742882,0.17809034314225702,0.1817393427824273
232,last,descriptive_words,adjectives,0.25953891177606936,0.2659894676762633,0.2436490945298882,0.2201890746470202,0.27225430670284456,0.21530321203172206
233,little,descriptive_words,adjectives,0.3060761106510957,0.27737507814991064,0.25995708745904267,0.20748427113698376,0.22270257482605596,0.29360685064908
234,long,descriptive_words,adjectives,0.1538596949681188,0.17670224734715054,0.16413412875879338,0.1450656479732557,0.17934679727563085,0.17284164287369042
235,loud,descriptive_words,adjectives,0.2585765740894262,0.2731540928430417,0.24832424092473407,0.2527138269083066,0.23835042340215296,0.23010497891477177
236,mad,descriptive_words,adjectives,0.22481077482156894,0.2771480624728343,0.25977544486522675,0.26635882090176305,0.30193548877873727,0.290042414165595
237,naughty,descriptive_words,adjectives,0.22142574489116668,0.20867939074249828,0.21771216896526954,0.21015830962535212,0.21025113922854263,0.18329604736396243
238,new,descriptive_words,adjectives,0.12839917577803134,0.08637193019967526,0.11811070987845168,0.07890148125024456,0.1434570581680446,0.1200673036051519
239,nice,descriptive_words,adjectives,0.35444265339643727,0.33266179799807793,0.38095074130550904,0.38042002767324445,0.3538963081258716,0.3201287771191667
240,noisy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
241,old,descriptive_words,adjectives,0.14909042649422632,0.15544337298600905,0.15016053120295206,0.15942318912814646,0.12803665548563004,0.1918828453978195
242,poor,descriptive_words,adjectives,0.09310828352516348,0.14719439718340124,0.13456381257856265,0.14505704853902845,0.13235044910439422,0.10840336349792778
243,pretty,descriptive_words,adjectives,0.28450984589289874,0.2966211745515466,0.28848591221101355,0.2633684880565852,0.3018408241016524,0.3134791369084269
244,quiet,descriptive_words,adjectives,0.17914976822794415,0.2112182734474059,0.22805037755857815,0.17798778365420945,0.19454661599593237,0.18024723487240926
245,red,descriptive_words,adjectives,0.30888763803875807,0.3384313191617689,0.3071350021795793,0.3038290799013339,0.353064174647443,0.3172150213803564
246,sad,descriptive_words,adjectives,0.20438346603224355,0.22508003640755572,0.2189139044710568,0.20612822089876448,0.22986282187048346,0.19919011674144052
247,scared,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
248,sick,descriptive_words,adjectives,0.13689057837639537,0.2050892925172141,0.17080767775940545,0.20038851770971502,0.22287983018340488,0.21701026080614505
249,sleepy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
250,slow,descriptive_words,adjectives,0.21426102180372586,0.1755614182620775,0.1681198784533669,0.17679382325150073,0.16024628391658718,0.1865973043091157
251,soft,descriptive_words,adjectives,0.19028343773926748,0.20136263993952205,0.1987476134390542,0.19922130778431893,0.16674523975919275,0.17430086023523472
252,sticky,descriptive_words,adjectives,0.20704969971933784,0.22916881652439341,0.22093573782373876,0.22273162182639628,0.20731382258236408,0.20310499891638756
253,stuck,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
254,thirsty,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
255,tiny,descriptive_words,adjectives,0.20714398771524428,0.18306484163710565,0.18470450366536775,0.16295073608703473,0.1814906129879611,0.17103823515422203
256,tired,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
257,wet,descriptive_words,adjectives,0.2942745683319641,0.2811382930193629,0.2772842717893196,0.24810217299631665,0.258760383973519,0.29567034947020665
258,white,descriptive_words,adjectives,0.31692504104884234,0.335492446894447,0.3099894279285389,0.2921841387270075,0.3298454135656357,0.3015469355159439
259,windy,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
260,yellow,descriptive_words,adjectives,0.30365743759003555,0.3122248940790693,0.30447207194040804,0.306177780822371,0.3382973207626492,0.2752646503093488
261,yucky,descriptive_words,adjectives,0.0,0.0,0.0,0.0,0.0,0.0
262,apple,food_drink,nouns,0.42167484111019543,0.42151643357732715,0.3658124786965987,0.39311161944094825,0.4032811377729688,0.3870382799633912
263,applesauce,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
264,banana,food_drink,nouns,0.3544763791741747,0.40835708774187984,0.33789246288292546,0.3510544002056122,0.3124248777680537,0.31362410581537653
265,beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
266,bread,food_drink,nouns,0.3779851557577358,0.36518901812307764,0.3693002462387085,0.35893810966185163,0.3633126186473029,0.3556700383915621
267,butter,food_drink,nouns,0.3238915586561868,0.33001164609895034,0.3249610745731522,0.3186975670712335,0.3433109281318528,0.34755786236907754
268,cake,food_drink,nouns,0.3331755143316353,0.3812338030513595,0.3675605536383741,0.36124235359685763,0.38391726996217457,0.3469363317331847
269,candy,food_drink,nouns,0.21911824817824013,0.3056041558875757,0.18980152031872422,0.19621996333201727,0.267836760948686,0.2687323745872293
270,carrots,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
271,cereal,food_drink,nouns,0.3610547442327846,0.355081752380904,0.33142431186778204,0.3495795292513711,0.33275820389389993,0.3573019287603743
272,cheerios,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
273,cheese,food_drink,nouns,0.4090751646196141,0.43105242401361465,0.4070947168128831,0.40203375262873514,0.39932033462183814,0.3780297032424382
274,chocolate,food_drink,nouns,0.39283472496797056,0.3596580305108518,0.36733676197336,0.34995701841332694,0.3758229734376073,0.40473291803808775
275,coffee,food_drink,nouns,0.32772437178275804,0.32575601701225554,0.33184136766375916,0.3347452511478748,0.2989557946366923,0.34267145246267317
276,coke,food_drink,nouns,0.2329541235230863,0.2016553265206954,0.1673042657926227,0.1891140700044001,0.21627559249891953,0.21014427831944296
277,cookie,food_drink,nouns,0.3413770488330296,0.3311517944230753,0.3243716456927359,0.30819558160323085,0.3275144663365448,0.31405014500898476
278,corn,food_drink,nouns,0.28247677167767987,0.26717751622200014,0.2630528933368623,0.33003753238837374,0.3119388314183144,0.30059859694114754
279,cracker,food_drink,nouns,0.21518651921959484,0.2147278002846767,0.23155685598877343,0.1945896918010531,0.24814316715512957,0.2199809999369523
280,donut,food_drink,nouns,0.2566962058053297,0.0,0.0,0.32200585328268283,0.0,0.3172021041459897
281,drink,food_drink,nouns,0.3342561321333051,0.3336199973310743,0.32174312526529486,0.3187702849507332,0.2982434501104495,0.3250182533965391
282,egg,food_drink,nouns,0.28049636566463637,0.27758800334164074,0.24284056733761514,0.2927027326609407,0.25248373129538126,0.2257586553802385
283,food,food_drink,nouns,0.31495026783908114,0.28434771276784665,0.28008657715150287,0.24671930127078667,0.255482826043259,0.20747197643504478
284,french_fries,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
285,grapes,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
286,green_beans,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
287,gum,food_drink,nouns,0.21291168517200276,0.2424372062087059,0.22903792758782704,0.1682310672155742,0.22073920533964128,0.21775267333449685
288,hamburger,food_drink,nouns,0.3851701450698516,0.38286949183259694,0.3883432276985225,0.3211088491869824,0.38316856883466244,0.3798482038957231
289,ice,food_drink,nouns,0.17344149903339498,0.1496005585307584,0.19419365353656537,0.1763777660036629,0.18838158096460736,0.2017173158270972
290,ice_cream,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
291,jello,food_drink,nouns,0.30543912728043165,0.29094289604461554,0.0,0.0,0.0,0.33252874287691986
292,jelly,food_drink,nouns,0.2681694272373404,0.3205661347601563,0.31970438609520596,0.3360569519978581,0.342742202036521,0.33891387464744704
293,juice,food_drink,nouns,0.3647915027378237,0.3466363502400262,0.31743235389391583,0.35398689114621706,0.36548612181629453,0.3877400483403887
294,lollipop,food_drink,nouns,0.24121934263145223,0.22681302922394345,0.22892149954157717,0.1409371497049447,0.20847906464976923,0.2612654310377205
295,meat,food_drink,nouns,0.3417851704571928,0.3472976388738436,0.3856542117893696,0.3907642390046801,0.311983627760235,0.3912610960858209
296,melon,food_drink,nouns,0.3897632960887516,0.39776290197144537,0.3870348371565342,0.3092171694734134,0.0,0.0
297,milk,food_drink,nouns,0.33829724160023034,0.31997752764395304,0.30281803998000484,0.31468041177306855,0.31418675370514393,0.3403345804129328
298,muffin,food_drink,nouns,0.34176343747160653,0.36674204341002875,0.2924051041550496,0.3712527696575437,0.4020236117499215,0.2920943340568831
299,noodles,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
300,nuts,food_drink,nouns,0.22484177319066864,0.17056289548054338,0.18741618146133773,0.24676870473194867,0.13230204172432422,0.20156150201664252
301,orange,food_drink,nouns,0.30545636726652875,0.3140218374178265,0.3228400776929715,0.3085399568080902,0.2976640861015767,0.26444735772469463
302,pancake,food_drink,nouns,0.30906953553066535,0.31478817271334786,0.24978486554963247,0.3622846284082958,0.32745519748755864,0.2725211524537631
303,peas,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
304,peanut_butter,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
305,pickle,food_drink,nouns,0.3355541881738287,0.16193902830127627,0.31390423838581355,0.34910405652992654,0.32086881453340704,0.34252714216709135
306,pizza,food_drink,nouns,0.3482519757440862,0.3629056368680561,0.40395932074855356,0.39455616587039194,0.36365694446223124,0.29924538497413905
307,popcorn,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
308,popsicle,food_drink,nouns,0.23392462730407715,0.3228923297354153,0.0,0.17489874396811833,0.33179913943304734,0.27559721091871753
309,potato_chip,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
310,potato,food_drink,nouns,0.3480154361356707,0.4250334258590426,0.398202025358166,0.42738438546657564,0.3888215520552227,0.4085185661645872
311,pretzel,food_drink,nouns,0.31521314924413507,0.2687436839509191,0.2822660676070622,0.0,0.0,0.2790483265896054
312,pudding,food_drink,nouns,0.3461015073253828,0.37251586729989333,0.36709551406758173,0.3705030022298588,0.3623167070943643,0.3436997875790386
313,pumpkin,food_drink,nouns,0.15384910139255226,0.2255007607596261,0.29225726646836847,0.24034418526924017,0.31168439962408123,0.3192487384795266
314,raisin,food_drink,nouns,0.2878907923312748,0.2839420074863093,0.2912497182842344,0.34797846036297936,0.28692912927695685,0.34382998922041486
315,salt,food_drink,nouns,0.24893879468607552,0.26084871754488526,0.286561347757067,0.259940313707505,0.25156018984104905,0.3016699007579258
316,sandwich,food_drink,nouns,0.4508093691924039,0.43077048659324646,0.407165153324604,0.3811373866217978,0.36429237968781414,0.3689752396415262
317,sauce,food_drink,nouns,0.3803074070385524,0.41423892624237957,0.41115522910566893,0.428936913396631,0.4238303062670371,0.3843579607350486
318,soda,food_drink,nouns,0.31087028016062346,0.24745278936975143,0.0,0.0,0.26790543877039896,0.3673954899696743
319,soup,food_drink,nouns,0.42190313777502847,0.4554339257233283,0.43372027400661917,0.4298148819378444,0.39260597603724284,0.44423341118928156
320,spaghetti,food_drink,nouns,0.3704282775083009,0.3579411485365459,0.357981048305245,0.34987828092915674,0.3309989265033177,0.30394746129001887
321,strawberry,food_drink,nouns,0.41300198371921265,0.42715287847178324,0.39438597006457193,0.3965347111225128,0.3833530308569179,0.3982541940041951
322,toast,food_drink,nouns,0.3080955044749905,0.30535679924137454,0.3161659389734268,0.3090257063508034,0.31884841195174624,0.3042487893785749
323,tuna,food_drink,nouns,0.16831020038807765,0.3282742189133869,0.32346199058434544,0.0,0.28101246367607796,0.3189385218279702
324,vanilla,food_drink,nouns,0.0,0.0,0.2835507346317172,0.28228210793300107,0.31417299423253897,0.33361709415912627
325,vitamins,food_drink,nouns,0.0,0.0,0.0,0.0,0.0,0.0
326,water,food_drink,nouns,0.27087499271146953,0.266037583564009,0.2420251414179802,0.27367650483335765,0.2688879640225102,0.2712980481130736
327,yogurt,food_drink,nouns,0.38367458444201585,0.330058466643095,0.4011400795408658,0.3820815135259181,0.35534174644521305,0.3413267919527633
328,basement,furniture_rooms,nouns,0.17465367103277735,0.0,0.0,0.0,0.15288339084123864,0.19134710526892118
329,bathroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
330,bathtub,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
331,bed,furniture_rooms,nouns,0.25313649140298367,0.3399480533870784,0.3759894466987162,0.3174144064404947,0.34113336354494095,0.25055916176310605
332,bedroom,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
333,bench,furniture_rooms,nouns,0.09385230886782038,0.12149190823688652,0.13826109277028026,0.14444664241198232,0.1263885203310672,0.13124939996530027
334,chair,furniture_rooms,nouns,0.20030860275481688,0.1993982158601284,0.1984911006476198,0.21448126498281078,0.19149196547839573,0.14966346367317088
335,closet,furniture_rooms,nouns,0.2509312475209727,0.2484961580211187,0.2601550812541973,0.3008470406489713,0.28377872946507793,0.19106003987219403
336,couch,furniture_rooms,nouns,0.23946589647847064,0.2829561480594909,0.3215213372287425,0.2907051530412652,0.288389768790115,0.2001248865787472
337,crib,furniture_rooms,nouns,0.22632807312589703,0.22172676432220376,0.255906567306203,0.24356103507692323,0.2764577440479222,0.2163657962743725
338,door,furniture_rooms,nouns,0.2513656405912292,0.2310058641614336,0.26802038938245354,0.2499646137335471,0.24851537924824338,0.202941603739472
339,drawer,furniture_rooms,nouns,0.2570168945719214,0.2440882449154742,0.2668775228517396,0.25423421218459097,0.2379392892348044,0.20433456184608595
340,dryer,furniture_rooms,nouns,0.22146519503610976,0.0,0.20238694395212567,0.15982356201857328,0.2311380421742797,0.0
341,garage,furniture_rooms,nouns,0.2407220606551026,0.24640845714020543,0.20562610202327822,0.24275053281869208,0.23197603086009622,0.20092430286219015
342,high_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
343,kitchen,furniture_rooms,nouns,0.30630622217979503,0.33602225309347405,0.3011597786630903,0.3382068067789078,0.30428690627655564,0.19978193232022665
344,living_room,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
345,oven,furniture_rooms,nouns,0.33061931516442983,0.3294564794216837,0.32742176832897324,0.341994542409392,0.35148038768342565,0.3023720679475981
346,play_pen,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
347,porch,furniture_rooms,nouns,0.0,0.18052675894328526,0.0,0.18711788601735058,0.2157977418691823,0.0
348,potty,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
349,rocking_chair,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
350,refrigerator,furniture_rooms,nouns,0.30148878603270557,0.30787527098348644,0.3244621778173106,0.282742934354714,0.2972591199419078,0.27561719233498855
351,room,furniture_rooms,nouns,0.18285686481634483,0.1967944828519488,0.22228031190378325,0.2676044758675354,0.22073034372399836,0.20464249672916004
352,shower,furniture_rooms,nouns,0.20076723175588995,0.2447192410547887,0.28716681942795264,0.2792106765486738,0.27779008667258653,0.22694107709508954
353,sink,furniture_rooms,nouns,0.22079208897692817,0.2107019597554908,0.239135857272361,0.2330152703183038,0.22215359679916324,0.23192282734172684
354,sofa,furniture_rooms,nouns,0.27756782626966015,0.33674183197538643,0.3203550382750109,0.26839173398911953,0.30295087205189647,0.2293165521148373
355,stairs,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
356,stove,furniture_rooms,nouns,0.30148218742438726,0.28039121053048544,0.2847032756677696,0.27955625004002027,0.31534878015518186,0.2580162744436945
357,table,furniture_rooms,nouns,0.22075535548907338,0.2628457287655157,0.24935678463867483,0.2366368831558661,0.23581766619375258,0.20626198752399752
358,tv,furniture_rooms,nouns,0.1718771087400841,0.1681647812399794,0.2401897951283238,0.20454955699317384,0.1793640092946589,0.18617318217259118
359,window,furniture_rooms,nouns,0.1884831559251655,0.2697536060304353,0.21476746142348824,0.23752439469099046,0.23364317680106444,0.20991280919739178
360,washing_machine,furniture_rooms,nouns,0.0,0.0,0.0,0.0,0.0,0.0
361,bath,games_routines,other,0.25229829854585906,0.2955197345465422,0.30643930612131953,0.28510166162794287,0.26869493122062377,0.2674193751405586
362,breakfast,games_routines,other,0.3530877186533283,0.3695223173674415,0.34239696470253606,0.3628754024252747,0.3603578192346236,0.31317535415291786
363,bye,games_routines,other,0.12100080094699349,0.11947551235789433,0.12678271660517001,0.1379963922580438,0.12245757655510979,0.132536880671978
364,call,games_routines,other,0.1960737154339299,0.12825765435193334,0.13100660449514787,0.15325498472779028,0.1791249070700039,0.17311928806633786
365,dinner,games_routines,other,0.3135146362086137,0.2987814911175519,0.33663841581770354,0.34239528243779205,0.33447863906621933,0.2749647523675646
366,give_me_five,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
367,gonna_get_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
368,go_potty,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
369,hello,games_routines,other,0.2789517550800855,0.28495866488665345,0.2896798750734888,0.23419734204728757,0.2549535321692626,0.22607462915281454
370,hi,games_routines,other,0.3071794273952643,0.26794643277923264,0.26656423364916154,0.13492367531665983,0.22419453745312762,0.22886709230286734
371,lunch,games_routines,other,0.332051106023066,0.3367570238808791,0.3419501564520247,0.30605002317358465,0.3150983480736613,0.29989737488658114
372,nap,games_routines,other,0.24151027117940513,0.23022602402394818,0.2586127199571241,0.17307761774370164,0.22887095127953216,0.2503326605473246
373,night_night,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
374,no,games_routines,other,0.23041941174145403,0.23314770869910717,0.19999747397378087,0.2193640087699068,0.24378894781693816,0.29149571926363055
375,pattycake,games_routines,other,0.20684633376421752,0.0,0.0,0.0,0.0,0.0
376,peekaboo,games_routines,other,0.16658290879180035,0.18488838500343263,0.1171357479179278,0.0,0.1750824652888157,0.0
377,please,games_routines,other,0.17867657626348157,0.17671451449859887,0.18237682053198417,0.13969255683402862,0.18811786750002818,0.17567995632998645
378,shh,games_routines,other,0.2514269545122429,0.30616913928139594,0.3041676398133859,0.28083078761119395,0.24571569370371954,0.29569917005197754
379,shopping,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
380,snack,games_routines,other,0.2887364729222926,0.346014995018349,0.3285533038433641,0.37263913606019583,0.33780360786134705,0.316902831196785
381,so_big,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
382,thank_you,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
383,this_little_piggy,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
384,turn_around,games_routines,other,0.0,0.0,0.0,0.0,0.0,0.0
385,yes,games_routines,other,0.3125603133147316,0.367120644201835,0.31799630615217933,0.3420258119702339,0.308241385469834,0.3102807472309759
386,am,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
387,are,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
388,be,helping_verbs,function_words,0.2936743229627609,0.2656429800493964,0.2797565507734644,0.26335787971413904,0.2848041453709205,0.2974069994585267
389,could,helping_verbs,function_words,0.37417551406448885,0.32369400427809786,0.380902831753095,0.35479323131342727,0.3722668042173609,0.357863528593894
390,did,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
391,do,helping_verbs,function_words,0.43495832067547424,0.35037766883690513,0.3919619639714559,0.424574621518453,0.38206077233189717,0.45839326257507007
392,does,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
393,dont,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
394,gonna,helping_verbs,function_words,0.3513898291978343,0.31214615662715267,0.4336846092784846,0.36772067787555546,0.3404180302975639,0.3899945503678815
395,gotta,helping_verbs,function_words,0.327120850283292,0.3249313935637474,0.38122821492808207,0.29583884168867813,0.3339398023155,0.3153937516035512
396,hafta,helping_verbs,function_words,0.1573633306913755,0.13858247223880985,0.18141001127660275,0.1650646383112127,0.13998918214272107,0.10939250639913713
397,is,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
398,lemme,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
399,need,helping_verbs,function_words,0.2925954292911817,0.3003518307774231,0.2956455098765512,0.331063926767777,0.32633364776318724,0.26298151001559966
400,try,helping_verbs,function_words,0.242813526885584,0.25767314710444017,0.2711114848498255,0.2439915839244019,0.24781283648575053,0.32871834095567465
401,wanna,helping_verbs,function_words,0.309291531269749,0.2990997211346703,0.321147141857974,0.31904844641685487,0.29998901600558914,0.3574302647029981
402,was,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
403,were,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
404,will,helping_verbs,function_words,0.2540662998333573,0.22000093481813868,0.2506757154097331,0.26141878267129265,0.2359476870095188,0.21494834608165547
405,would,helping_verbs,function_words,0.0,0.0,0.0,0.0,0.0,0.0
406,basket,household,nouns,0.1410774817032849,0.1540235731976502,0.1563199999577859,0.1579072305603939,0.14564846898429096,0.14707594641617366
407,blanket,household,nouns,0.2675645586431903,0.2912887567106415,0.2779374921913533,0.2739762824869925,0.21306603063236584,0.20735411266522372
408,bottle,household,nouns,0.2735449157655239,0.3140869234289442,0.3026298100394862,0.3389170875444132,0.2542958796462592,0.23343925795384815
409,bowl,household,nouns,0.2077728026679584,0.2138041751725333,0.2309178752558572,0.22030300285134996,0.22826213740250645,0.19875389244407415
410,box,household,nouns,0.19197180281792367,0.20961686991380923,0.20876563723598207,0.1836193955370358,0.2139601211462702,0.1874276567798327
411,broom,household,nouns,0.1756964679165133,0.20654529053717852,0.2131923543797298,0.1800748516777248,0.21482151622573534,0.12969617200467518
412,brush,household,nouns,0.20034346080595447,0.22691797454129248,0.21948457931113594,0.19564622595454706,0.24203317635692656,0.2230577895825263
413,bucket,household,nouns,0.20498079589257637,0.22616610226824002,0.2468549103804809,0.22924765571951866,0.2046491758277019,0.20463377474383873
414,camera,household,nouns,0.2010421511350256,0.17942743759715196,0.17463101161411032,0.17103287681718082,0.18384774987615884,0.1564009661653212
415,can,household,nouns,0.37477443863948184,0.3362148156655686,0.3718273983947162,0.35592614917550236,0.3538756782584118,0.35675038141198456
416,clock,household,nouns,0.09925051993923262,0.12113022722769529,0.11052385323813983,0.1401429795933997,0.12210402829805389,0.12620217807810097
417,comb,household,nouns,0.18513969929310783,0.21698307065349637,0.18413971483030103,0.1884508851217106,0.19763311023513477,0.19876983981918206
418,cup,household,nouns,0.29636238011367183,0.283849425720317,0.2723787682397025,0.30267569912331443,0.30823485233954023,0.2653050234275205
419,dish,household,nouns,0.20663166989106685,0.25985293526734626,0.21068555693472585,0.22077533986532327,0.26721559651196003,0.2850581990821021
420,fork,household,nouns,0.2360028718762538,0.25978147547159874,0.2206118385706629,0.21147794144995072,0.2403263726404735,0.23769541797893387
421,garbage,household,nouns,0.2665179435695921,0.2571213764110298,0.2341997587255069,0.203788922727108,0.19843422576333536,0.22470904439687728
422,glass,household,nouns,0.13055888569215313,0.23598962245242935,0.18406312656588852,0.2696852147928439,0.20855444233332363,0.23278959774795702
423,glasses,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
424,hammer,household,nouns,0.17456047801533714,0.2003012988716364,0.19163542197031133,0.19634136805931726,0.15922255497990231,0.17197823853177183
425,jar,household,nouns,0.31063532895025087,0.3023610187299324,0.25521139997769804,0.2848865628242493,0.31610106992902176,0.27104729350124085
426,keys,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
427,knife,household,nouns,0.2217123754548304,0.21976441396948168,0.20473601104957717,0.20456001230261542,0.22933177458388465,0.21242490155356272
428,lamp,household,nouns,0.147041634628267,0.1399291277383313,0.22395713123328545,0.11993708898962448,0.16326100123114884,0.12591536532184391
429,light,household,nouns,0.15620178774450766,0.20890934189612215,0.19621223068679683,0.18833076658056064,0.20064431873540725,0.18723264070493834
430,medicine,household,nouns,0.1170307129402371,0.13725672087499075,0.1182399632409215,0.12864779260370038,0.17002867474494612,0.1509115303201335
431,money,household,nouns,0.1843812061207635,0.1822164613810001,0.20100507407914847,0.19467184184627098,0.19280090377266917,0.21400601507297584
432,mop,household,nouns,0.15763752458288388,0.0,0.16313493805115714,0.14206133180243127,0.18385240621864796,0.22335327405369643
433,nail,household,nouns,0.21118096426567612,0.1974555371385632,0.20421889073708477,0.20172872772673145,0.15942727391208922,0.21577717299972263
434,napkin,household,nouns,0.2658523248903679,0.25213368493132293,0.24564954813104123,0.20421074957332827,0.237025493064097,0.2505186428174828
435,paper,household,nouns,0.2093278090070401,0.22817846656064777,0.21800423009055,0.25144232606345956,0.20741726526552262,0.2142396573775581
436,penny,household,nouns,0.15476176575483644,0.20021270108268116,0.22043215617304668,0.20742180176517544,0.21261814800912843,0.22116251550614835
437,picture,household,nouns,0.22113509385874777,0.167626523158767,0.1948202004765763,0.18557576164603234,0.17674280499870126,0.1501956372662927
438,pillow,household,nouns,0.2737143972190097,0.34624906019731,0.3339720648346525,0.3198321145628729,0.31782344123348594,0.27295440222535816
439,plant,household,nouns,0.11207724477031401,0.18194966412642422,0.14251315322305474,0.17203492276808796,0.1371797296085528,0.1473379729847823
440,plate,household,nouns,0.21328540976558413,0.2008024017241868,0.19720873702317476,0.18141604981878223,0.21090576318757875,0.21408530133111137
441,purse,household,nouns,0.23452093912398114,0.20627928931604733,0.1730898607056588,0.16072563198395073,0.2032069788478753,0.1763086600495236
442,radio,household,nouns,0.15579245178378187,0.1447815956780687,0.16726263996679336,0.11995424341523286,0.17635260724637192,0.17313464339822532
443,scissors,household,nouns,0.2123596161123245,0.26508620471665356,0.2504573419690132,0.2514492622576654,0.21686661392450332,0.2117515348430191
