,word,category,lexical_class,period0,period1,period2,period3,period4,period5
442,radio,household,nouns,0.2396206463638105,0.1895593893714249,0.1528914186515306,0.1578153376467526,0.14184494679793716,0.23410183267996593
443,scissors,household,nouns,0.21473073177039623,0.26445267702403824,0.26697057550773023,0.26795079093426466,0.23852771893143654,0.26273812130093577
444,soap,household,nouns,0.2091474799439311,0.24717907160520552,0.24284079074859619,0.2576734376581092,0.28632156532257796,0.23930929899215697
445,spoon,household,nouns,0.32375583201646807,0.3214082345366478,0.3298289872705936,0.36362848803400993,0.35460255965590476,0.3303730644285679
446,tape,household,nouns,0.14032877571880817,0.1719264124520123,0.19964780174195768,0.19199965821786058,0.1595118073746562,0.1849764813669026
447,telephone,household,nouns,0.20667743256413623,0.20317562404088677,0.22220060909166933,0.21328816190361977,0.17992209839193443,0.199869575088515
448,tissue,household,nouns,0.15315067150483005,0.15528822592214533,0.15120150269940497,0.1661872450262308,0.16261346824467182,0.21115948706865312
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.31926329433918,0.31436194165756826,0.30936824530363083,0.33014940544962884,0.2964465767145157,0.29517584666609764
451,trash,household,nouns,0.26386896560066625,0.23154722683523832,0.21940272133797406,0.25872045680880545,0.2113807488931343,0.2365892899222672
452,tray,household,nouns,0.31683695539832113,0.27271830761118937,0.3004538659006357,0.2800337910652161,0.2931220255792141,0.2510168857872486
453,vacuum,household,nouns,0.164570928318426,0.11230343874347837,0.14514530822634697,0.12367378361523151,0.09210657240136673,0.13978453823610357
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.2595754934146124,0.21325061940833143,0.26812748285010457,0.22983704176214007,0.20809940993785858,0.2362011782824993
456,about,locations,function_words,0.19046818592438572,0.19890335222913158,0.24115260504186153,0.1990078106108639,0.21799773218877175,0.19671394350007176
457,above,locations,function_words,0.15056469095380684,0.12795924880590878,0.12435430195182562,0.1693236910738051,0.14787478176386734,0.16979026196426467
458,around,locations,function_words,0.2013887574689256,0.21558768802175396,0.19382403511554003,0.22151947413620196,0.1792322603985667,0.1836915102787316
459,at,locations,function_words,0.19420331464532545,0.1991497206191222,0.16502247960306704,0.1805368203462826,0.22236904699821025,0.14852192459834945
460,away,locations,function_words,0.2748694910357396,0.21045872811228036,0.2657182469136185,0.276261272529761,0.3198073749479495,0.26656759799354607
461,back,locations,function_words,0.39688676595687866,0.34168269704369936,0.3779170833089772,0.34890046245173406,0.37470828659004635,0.3417486430783021
462,behind,locations,function_words,0.22502462085532515,0.1761176246953638,0.2354064466137635,0.1808973178267479,0.15780073678807208,0.17869461914524437
463,beside,locations,function_words,0.19423806602135302,0.19285813263720936,0.1765033721047289,0.21263509910357625,0.2122949425958925,0.16791392294199844
464,by,locations,function_words,0.10467167074481647,0.10152461545334922,0.08681208164327675,0.1072556151296286,0.10829132922778004,0.11662715300917625
465,down,locations,function_words,0.22823702426333176,0.32794140074402095,0.24675461299279156,0.32495948672294617,0.31306003896813644,0.2543849140405655
466,for,locations,function_words,0.2954727644721667,0.24382524914108217,0.26427962159117063,0.2837242602425463,0.2717937445268035,0.26470587542280555
467,here,locations,function_words,0.28894753221954617,0.28209399511771543,0.32200313806533815,0.3180711290074719,0.2673131223110592,0.2935825022868812
468,inside,locations,function_words,0.2955307844612334,0.20998610887262556,0.24104993753135204,0.25801386227831247,0.23728608790981143,0.19246843410655856
469,into,locations,function_words,0.3693617859057018,0.2871871338609387,0.3711665142327547,0.33024136952179317,0.3440396584132138,0.25595561532597794
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.2905858937454851,0.2959852491815885,0.2645021661677781,0.27238043441491966,0.2789347312952343,0.2836179545149207
473,on,locations,function_words,0.2959558534271577,0.28995545383077115,0.287524471497711,0.2950081436170472,0.2654073723640881,0.2855294719338417
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.39803067200324116,0.3956700672998148,0.41623932537105346,0.3885123528101865,0.4028521294102949,0.3698873366503155
476,over,locations,function_words,0.2780363680794835,0.26196788251399994,0.26170931490404264,0.27346814175446826,0.2800881753073019,0.24554159264597628
477,there,locations,function_words,0.3169873586067787,0.30746898520737886,0.3224029619660642,0.33474841755297446,0.30709767086725487,0.3537448583280339
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.14277254091575742,0.11496665887534618,0.16132891300673546,0.13773475901076668,0.09721424296084377,0.08668411076068878
480,up,locations,function_words,0.24651896068826318,0.2544051479134295,0.253332864260301,0.24705045639226833,0.25074547293939087,0.22250667812400743
481,with,locations,function_words,0.22601956725120545,0.21134268293778102,0.21692404275139174,0.19196364097297192,0.21051450024048488,0.19796252064406872
482,one,number,other,0.23363600233569742,0.2534551349909682,0.2616089848801494,0.2817929405719042,0.2917045197988811,0.2438791586380256
483,two,number,other,0.5194427076923219,0.46684175886605916,0.5033144050277769,0.5180184618569911,0.5405735284090042,0.5418778747785836
484,three,number,other,0.5648304956033826,0.5744962580502033,0.5291075429879128,0.5942375049926341,0.5941444560885429,0.5923096731697258
485,four,number,other,0.612745668925345,0.6014373295009137,0.5641523858532309,0.6112490009050816,0.6396237950772047,0.610350634669885
486,five,number,other,0.5577818529680372,0.6485861364752055,0.5734017692506314,0.6494117492809892,0.6136803785338998,0.6929859906435013
487,six,number,other,0.5823391798883677,0.6602250944823027,0.47444114163517953,0.5837052803486585,0.6095811020582914,0.6717580549418927
488,seven,number,other,0.5621626088395715,0.5668362855911255,0.5511503882240504,0.5953087635338307,0.5816060941666364,0.5938510946929455
489,eight,number,other,0.5639578808099032,0.6288685608655215,0.5247414397075773,0.6030389226973056,0.6000992618501186,0.6471271891146898
490,nine,number,other,0.5038287508301437,0.5455189432948828,0.5390320796519518,0.5232747110538185,0.517562940903008,0.609289824590087
491,ten,number,other,0.7100389502942562,0.6474570345133543,0.5583687517791986,0.5517290589399636,0.6522606957703829,0.6721539527177811
492,eleven,number,other,0.6317240927368403,0.6240951009094715,0.5098196532577276,0.542296901345253,0.5521347407251597,0.6321773204952479
493,twelve,number,other,0.6129222925752401,0.5677856776863337,0.4567633790895343,0.5673734862357378,0.5763559087179602,0.6263587851077318
494,thirteen,number,other,0.5895345536060631,0.6573703948408365,0.5675275327637792,0.6199813302606344,0.6359984021633863,0.6623649224638939
495,fourteen,number,other,0.5912117768079043,0.6635691922158002,0.515810020826757,0.5893520714715124,0.6424025916494429,0.6674721403047442
496,fifteen,number,other,0.6625178662594408,0.5950853442307562,0.5905879224650562,0.60466678715311,0.5855464553460479,0.612843606993556
497,sixteen,number,other,0.5756241851486266,0.44231787268072364,0.5625172562897205,0.5596831498667598,0.6269464831799269,0.6255928721278906
498,seventeen,number,other,0.5075058246031403,0.6351569274440407,0.4824187013320625,0.5701793934218585,0.6272311003878712,0.5788052070885896
499,eighteen,number,other,0.6492055166978389,0.5269704554229975,0.5405518103390932,0.5400490548461676,0.6619383856654167,0.5850738804787398
500,nineteen,number,other,0.5558127224445343,0.5824506312608719,0.5131243472918868,0.5826222802046687,0.5542137658689171,0.5469959894195199
501,twenty,number,other,0.5903082112781703,0.5052576824091375,0.576017131190747,0.5638595571741462,0.4870585928671062,0.655387447308749
502,thirty,number,other,0.5055782841518521,0.5832361003383995,0.5159028347581625,0.6277424283325672,0.5826479946263134,0.5979201719164848
503,forty,number,other,0.5338010085746646,0.5392643440514803,0.48711552321910856,0.5537079863715917,0.5495680928230285,0.5637573134154081
504,fifty,number,other,0.36135704107582567,0.4209899172186852,0.436722719296813,0.38169795982539656,0.44926974531263114,0.4137107701972127
505,sixty,number,other,0.5968140812590719,0.5578754695132375,0.45257129371166227,0.5189474530518055,0.5338845392689109,0.5143759788945317
506,seventy,number,other,0.5083635937422514,0.5136444650590419,0.5280615027993918,0.5113106506876648,0.5292660295963287,0.481645717471838
507,eighty,number,other,0.4470419501885772,0.5194501575082541,0.5286022040992975,0.4718789064325392,0.48638447690755127,0.5380796587094665
508,ninety,number,other,0.42355931289494037,0.4596649553626776,0.43254886344075205,0.49631403014063835,0.39264259226620196,0.44203336369246243
509,zero,number,other,0.13800679724663495,0.1612909508869052,0.1530191618949175,0.13677986920811236,0.15808577770367266,0.17600380033254623
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.13467530715034196,0.13917558428107035,0.13634606278501452,0.12929661734960973,0.13496019921608662,0.13941140154278592
512,flag,outside,nouns,0.10474290365451261,0.11961996418080832,0.14347512490655245,0.13579815351649335,0.10998727539554239,0.0727295647649204
513,flower,outside,nouns,0.3552858155220747,0.3516692087054253,0.33133072443306444,0.3390261344611645,0.3608983904123306,0.3477948509156704
514,garden,outside,nouns,0.32401847578585147,0.26201053196564317,0.27878623753786086,0.2387344990121691,0.28756215070423324,0.29421741627156733
515,grass,outside,nouns,0.2912841892164004,0.26462477222085,0.2663481879979372,0.30179688297212126,0.2382628305962211,0.25091203227639197
516,hose,outside,nouns,0.26898877936251026,0.2406884771771729,0.2774608111695239,0.27046676417812704,0.2522709175944328,0.23252700082957745
517,ladder,outside,nouns,0.24281371297205195,0.20402016565203668,0.18603504931225495,0.1632339430972934,0.21108653934465516,0.20875181179297597
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.2045899939380194,0.17698048017919063,0.20322055526469884,0.22932465335256175,0.17554190030528438,0.21536855316824383
520,pool,outside,nouns,0.24559902343899012,0.20151894794482933,0.21199544994160532,0.2459325298666954,0.22849575858563184,0.26045812778174876
521,rain,outside,nouns,0.2903877904638648,0.2522371631115675,0.2663582146167755,0.2728642833419144,0.279290440443315,0.3007556079990334
522,rock,outside,nouns,0.16221586379565692,0.1596862365932841,0.11950835458150036,0.15211018845438956,0.15518027759696307,0.16751900725066662
523,roof,outside,nouns,0.23037332389503717,0.1873088668100536,0.2172156639985348,0.23384995974208178,0.2903896429036793,0.21882695106691435
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.26995158940553665,0.293892458288206,0.271164579782635,0.25367970646996246,0.2998947028070688,0.2510575977154076
526,sidewalk,outside,nouns,0.08281515590432617,0.17075566810212636,0.16438817543288073,0.0,0.17802000232040882,0.18065831986697098
527,sky,outside,nouns,0.20564372563048414,0.22013560272753238,0.24639808274805547,0.2575815986841917,0.22100838607079104,0.26130822222483785
528,slide,outside,nouns,0.19076939216918415,0.1909287592494174,0.1789778687648083,0.18267463814271123,0.1804013703018427,0.16782786148159126
529,snow,outside,nouns,0.3041507213523513,0.2157239608466625,0.20286192670464515,0.28612844087183475,0.2489943637659675,0.2815846005748761
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.10417224075645208,0.11392300054430962,0.1144139705912063,0.13787802532315255,0.10768339578062296,0.12007695146732861
533,stick,outside,nouns,0.21315306797623634,0.25358088593930006,0.25550245866179466,0.23772693537175654,0.2317557291764962,0.23205320872366428
534,stone,outside,nouns,0.20242817644029856,0.1992589178330758,0.20415401011705397,0.17183609902858735,0.12453194577246904,0.23222134560346602
535,street,outside,nouns,0.17194915883657005,0.1344778227227691,0.23124069888144733,0.18607400506734847,0.16710705813020468,0.21809399127960205
536,sun,outside,nouns,0.26732319202274085,0.2754953186959028,0.30476663932204245,0.2153730746358633,0.26539052873849867,0.2694484113078368
537,swing,outside,nouns,0.18706898614764214,0.1534065719889967,0.17645004940660378,0.16888605700805784,0.1553362396856149,0.16988641768693924
538,tree,outside,nouns,0.3044387075222201,0.2988670077174902,0.28543155957013366,0.31734541021287443,0.2881547304752626,0.2940966604277492
539,wind,outside,nouns,0.12286124690435826,0.18914496544748544,0.19313019965040057,0.17327002119272947,0.18317245570942758,0.20606417935341598
540,aunt,people,other,0.33353341292393834,0.2896327731199563,0.18182488393626714,0.32915888708084823,0.38269019201397897,0.3086262786760926
541,baby,people,other,0.3171800563440603,0.3009840390748448,0.3543661542628941,0.3346552314857642,0.3250846748964654,0.3323632604197452
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.21191893617312113,0.17712297849357128,0.2334644847056445,0.2005394418772898,0.24348190230758568,0.17531432058221022
544,brother,people,other,0.2988392625004053,0.3272910022176802,0.30250961212441324,0.33251394145190716,0.4516239618882537,0.34726866483688357
545,child,people,other,0.26119200305806267,0.279434923278658,0.21803683526813983,0.25258790936909226,0.27673877413488096,0.1940484998954667
546,clown,people,other,0.2772810094058514,0.2604909237060282,0.16046291746591268,0.1837745314758075,0.23090018069042878,0.20695695894605973
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.4365880712866783,0.35078434175566625,0.41143698464421663,0.4374327203806709,0.44044128413263123,0.39312980170635614
549,doctor,people,other,0.23396955709904432,0.29441275345161555,0.27630691304802896,0.23667534275187385,0.2553766746073961,0.30619344027603373
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.267072291765362,0.28782149963080883,0.23535027978941797,0.2439941605553031,0.27051461953669786,0.23765916284173727
552,girl,people,other,0.2927267680565516,0.2609214264899492,0.3441268644399113,0.23333906833278506,0.1816193686896249,0.2606101170596149
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.22962264344096184,0.28216672632843254,0.23171031557851368,0.23487008625970168,0.2396960638855633,0.2409216755707013
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2951880527867211,0.20905334757346855,0.26464229340062423,0.23436341434717178,0.2408165027828593,0.2385136066004634
558,mommy,people,other,0.4382384965817134,0.3249276613487917,0.37514736627538997,0.36707862383789486,0.3952596564503277,0.38503874962528545
559,nurse,people,other,0.15374106233939527,0.1949406150314543,0.14953943099826575,0.16968865856966553,0.1942626337520778,0.23763895572887528
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.23553875916534,0.18695035707205535,0.23348945477291158,0.23875879850238563,0.23289704636523598,0.17257552701783807
562,police,people,other,0.18756561177886194,0.1978841032342691,0.21318651865132981,0.22148164538176437,0.21767783910036087,0.21803847131760498
563,sister,people,other,0.28092959864685935,0.3179904301185161,0.2987612733151764,0.36894590258598325,0.38944777604192493,0.3506725548300892
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.2535144171040309,0.29484419599175454,0.20181153052927633,0.24486115616228846,0.369851128757,0.1931735750679907
566,beach,places,other,0.27400376703590157,0.25322880086145905,0.27133474891123016,0.26358625449632345,0.2836024592581548,0.2765348223038018
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.19548262792982554,0.12350207697600127,0.15071327155455946,0.116085386099784,0.1170361033199649,0.14760489673871133
569,circus,places,other,0.20001861256988426,0.17943410526372885,0.08761848388787578,0.1775904030073434,0.1601058219216372,0.1335302707221773
570,country,places,other,0.11174358189519909,0.12921886574476957,0.15131683363334128,0.11715822471305729,0.1600372216321136,0.162876680213958
571,downtown,places,other,0.0,0.0,0.0,0.0,0.0,0.0
572,farm,places,other,0.22958078490276085,0.2297444088678611,0.23542011575773358,0.1890747753020964,0.24735839683562516,0.21396541316062212
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.16005449024412563,0.21007557157427073,0.21553881447762252,0.18363645093308556,0.17291640512206974,0.19454890215083173
575,house,places,other,0.24919555414664118,0.23360625077039004,0.33560609966516497,0.2831132303923368,0.2897069171071053,0.24205149063154272
576,movie,places,other,0.24374103117734194,0.2214521468617022,0.26886330466521413,0.1800045822011797,0.20199568187817932,0.189716384280473
577,outside,places,other,0.20746718741515102,0.12869053184986115,0.17421412505209447,0.1427691335686379,0.17095740279182792,0.14700206624049889
578,park,places,other,0.24245800450444221,0.23371947687119246,0.2445229433084789,0.24409154402092098,0.2562045847114764,0.28211942746451024
579,party,places,other,0.16611327644851473,0.15004580616950988,0.14927072077989578,0.13827002346515654,0.14163886258999506,0.17487755496250956
580,picnic,places,other,0.26346543058753014,0.25463065803050994,0.18418198608254133,0.2167134527117014,0.22473378702998162,0.18853520900011062
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.18519743649583115,0.25773951020091773,0.23859142623841761,0.25916382984111186,0.20269217455966604,0.23198316638406954
583,store,places,other,0.29002468548715116,0.24297730783000587,0.32938058823347094,0.25309088043868544,0.27334779853883545,0.26561116725206374
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.14923569579657756,0.14542165137827395,0.2012132929736062,0.17191766285234028,0.17619906943291425,0.16142862643066205
586,yard,places,other,0.16584711835572594,0.1489950784138943,0.15401670271530749,0.10740820299834013,0.11071692053228617,0.11139150865768131
587,zoo,places,other,0.26711727390065787,0.2876296994276345,0.2766181260347366,0.22286311001516879,0.28909278033595337,0.2736559621989727
588,he,pronouns,function_words,0.37696942780166864,0.3801221473044471,0.3987964847508599,0.4237186750944923,0.3386643755194895,0.36882777862689076
589,her,pronouns,function_words,0.34636327321641147,0.3560442063543532,0.37141363074382144,0.3152115487150456,0.348820131065117,0.3265736610111263
590,hers,pronouns,function_words,0.17090812011768944,0.161298549685039,0.19764798553660512,0.1458242648281157,0.16528645856305957,0.1834071183248478
591,him,pronouns,function_words,0.41797297360265956,0.39740227949288154,0.4192936662584543,0.4017755200988368,0.33742925208061936,0.36808809528456016
592,his,pronouns,function_words,0.29759474768070504,0.3328413524561458,0.277205563533832,0.3081970057066749,0.31013674683430614,0.3168253723997623
593,i,pronouns,function_words,0.20598591995589874,0.1885056444688847,0.18142372535334694,0.20172011999315337,0.1744395285648735,0.20714956325375372
594,it,pronouns,function_words,0.4185564652085304,0.45599971476354095,0.46439148485660553,0.46611417680978773,0.4189580507576466,0.43851079046726227
595,me,pronouns,function_words,0.3735019972219187,0.4404708080821567,0.421369060046143,0.37678708384434384,0.34972069784998894,0.3866307731303904
596,mine,pronouns,function_words,0.08943678595517811,0.09020732397115544,0.06965789557434618,0.09278290932998061,0.09698844623441498,0.09373563658446074
597,my,pronouns,function_words,0.39222589924054985,0.3480826949372011,0.3544504688017898,0.3955233734514978,0.33363323824273217,0.35991674896917847
598,myself,pronouns,function_words,0.2575442440807819,0.25914955995976924,0.26206907454658956,0.2513408433232043,0.2621643922291696,0.15717779614907854
599,our,pronouns,function_words,0.35080643458401456,0.23337025175753393,0.3148686801524539,0.2766925716086438,0.3897632202681373,0.3016987470909953
600,she,pronouns,function_words,0.3363497874566487,0.2967429084496366,0.34358321787679896,0.31389415595266557,0.3397720497758949,0.30479005439316526
601,that,pronouns,function_words,0.39450780740555597,0.37659027841356063,0.3846631856525646,0.3748702166808976,0.3935799554866903,0.38710378737826096
602,their,pronouns,function_words,0.31506020860636935,0.2924971414031461,0.2729929926805198,0.24322647746238443,0.2362830314785242,0.2902899080593335
603,them,pronouns,function_words,0.4162570536136627,0.41418863501813674,0.3869875305228763,0.4020131791339201,0.41235219438870746,0.3981612818315625
604,these,pronouns,function_words,0.29800097409047577,0.3246649848787408,0.29948751918143696,0.3015420630367266,0.3129766405560076,0.3119460565871314
605,they,pronouns,function_words,0.4354692634783293,0.3897975819075809,0.4395939103866878,0.43947553469075096,0.40837291157559347,0.4244478846851148
606,this,pronouns,function_words,0.33554765582084656,0.31252961561960335,0.3752579671495101,0.35639891291365905,0.35070861444661494,0.36352218439181644
607,those,pronouns,function_words,0.3344569257977936,0.3683854434121814,0.39634456899431014,0.2947929896828201,0.40516267841060954,0.3069016976576102
608,us,pronouns,function_words,0.31033921324544483,0.3709596926346421,0.32971937395632267,0.24954541482859188,0.34367162941230667,0.29513726273880286
609,we,pronouns,function_words,0.3719908775467622,0.29145239293575287,0.3785403502338073,0.3682670397683978,0.33043526272688595,0.4001920272906621
610,you,pronouns,function_words,0.40960117196664214,0.34054633273797874,0.43361589663168965,0.35784566443827415,0.4264347636037403,0.41696880711242557
611,your,pronouns,function_words,0.35071319714188576,0.30477042496204376,0.34447236110766727,0.30116730959465104,0.31408062028802103,0.3124723530684908
612,yourself,pronouns,function_words,0.2466464651748538,0.3291093891279565,0.291933889059644,0.2886002119630575,0.27992369811981915,0.2510740838944912
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.39498384296894073,0.409696183167398,0.3764218096347416,0.345618118696353,0.4353498617808024,0.3750837100179572
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2770041569190867,0.18612134894903967,0.24988813863860238,0.2714957492426038,0.26699968996016604,0.247600658563897
618,any,quantifiers,function_words,0.3896931964490149,0.3482277923160129,0.3329847839971383,0.3244164020699613,0.40383270470535054,0.39093450588338513
619,each,quantifiers,function_words,0.22197598826728368,0.25314818832435104,0.19097508643753827,0.18604676537215709,0.2048109272494912,0.2469497760757804
620,every,quantifiers,function_words,0.24416317673105942,0.19064595312294033,0.20552842397438853,0.19167473055422307,0.23461514483723375,0.20841582174248555
621,more,quantifiers,function_words,0.1694744988099525,0.22333497719632256,0.22060716561973095,0.18802468655630947,0.21641508690081537,0.28162355632766295
622,much,quantifiers,function_words,0.2650463908082909,0.24432696821168065,0.23998193028900358,0.183512887193097,0.24604266757766405,0.20571797998512492
623,none,quantifiers,function_words,0.09484147755429148,0.09331663776385157,0.10016386616317664,0.14215808873996139,0.1075630271807313,0.0784014186478759
624,not,quantifiers,function_words,0.48624397317568463,0.4230534634307811,0.47228192124101853,0.4380917117783898,0.4639644222824197,0.3984302435484197
625,other,quantifiers,function_words,0.22493020039709175,0.21693647378369382,0.2971664886725576,0.21932663582265377,0.2792929163888881,0.3129736730719314
626,same,quantifiers,function_words,0.17106580247895586,0.2211077144369483,0.18745331317186356,0.23792427852749826,0.21752780713140965,0.21724889878379672
627,some,quantifiers,function_words,0.2659748782300287,0.275638191960752,0.21994320530858305,0.2320860502620538,0.17502057200504673,0.22525438074679935
628,the,quantifiers,function_words,0.37276427022048403,0.3865980421503385,0.3840382531285286,0.36308972934881845,0.34733468644759236,0.27118304719527564
629,too,quantifiers,function_words,0.43820048790228994,0.3837039764774473,0.3865499157262476,0.40662371926009655,0.3706499464809895,0.38605945478928716
630,how,question_words,function_words,0.26331217469353424,0.3446087104578813,0.27941334351069397,0.3445827554911375,0.2836010974831879,0.2599052493186558
631,what,question_words,function_words,0.3405166759880053,0.3168087326404121,0.30469034653570914,0.3584191933274269,0.34254052200251156,0.34679073890050255
632,when,question_words,function_words,0.37656206591054797,0.37370760341485343,0.3968610307201743,0.38665863474210105,0.34761426225304604,0.35100292911132175
633,where,question_words,function_words,0.3069820294777552,0.25508819115074244,0.24637774378061295,0.3130023597102416,0.283167107716987,0.26535722737510997
634,which,question_words,function_words,0.22926351457442107,0.23297819181492455,0.17921203523874282,0.2292807698249817,0.15980997383594514,0.18239928481893408
635,who,question_words,function_words,0.23665147088468075,0.22974849657879937,0.19992284545380817,0.23749481360701954,0.1757410221034661,0.22230179019664464
636,why,question_words,function_words,0.3222651677696328,0.37355714837710063,0.3362215260664622,0.36947627672377753,0.34403199123011696,0.3262007259763777
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.24474383544709002,0.30589979492566166,0.0,0.0,0.2640512496232986,0.0
641,meow,sounds,other,0.2593978778185213,0.3120374944257109,0.3029327268401782,0.30445767154819087,0.31885289400815964,0.22351549276047283
642,moo,sounds,other,0.28480641088551945,0.2729053679439757,0.28817861361636055,0.3123078448207755,0.3045289290970878,0.3304869880278905
643,ouch,sounds,other,0.26640140172094107,0.3132851505104233,0.2950993867384063,0.32164958075565453,0.24485613361877553,0.28250371457801926
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.2834940989102636,0.22328815353102982,0.23963824287056923,0.24985594948132833,0.18768892859419187,0.20581556604627302
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.2983831181190908,0.2655254356795922,0.27476227502612505,0.2611209109033409,0.2852715310804984,0.21302272516645884
650,before,time_words,other,0.37430011108517647,0.3009152668010857,0.3304006623871186,0.3624263475131657,0.3710231020813808,0.3137929750373587
651,day,time_words,other,0.29587733824002116,0.32022927030920983,0.254870738245939,0.3067014515399933,0.31740924566984174,0.28797153507669765
652,later,time_words,other,0.15500590307638049,0.18948493683710693,0.16229494222823312,0.22272376540829153,0.14852500246151498,0.2126359080688821
653,morning,time_words,other,0.33804636330981,0.3061322310008109,0.3179578581824899,0.3188585420139134,0.34206607276573775,0.3696530225741513
654,night,time_words,other,0.27343140593729914,0.27593882507644596,0.23050033171764678,0.2782251455477978,0.23793229874637392,0.2323793915307356
655,now,time_words,other,0.3579127828280131,0.3464179039001465,0.3490430861711502,0.3535303361713886,0.3515424062808355,0.33089323122711745
656,time,time_words,other,0.27015544213354586,0.24402990825474263,0.29396428130567076,0.2933440858291255,0.2592068752273917,0.30676307529211044
657,today,time_words,other,0.22280066750115818,0.1437851995425789,0.20479903634833663,0.2227173230300347,0.2673805571264691,0.21499085618803898
658,tomorrow,time_words,other,0.2669675502926111,0.22361626783385874,0.2866499888171491,0.2613298249327474,0.26954947059091766,0.28822934203781186
659,tonight,time_words,other,0.26415284036805753,0.2258083254098892,0.22556316401613385,0.21044139279738852,0.22313929488882422,0.24625919277177138
660,yesterday,time_words,other,0.15073940942161962,0.08748546517209004,0.24177817156647935,0.17284741858020425,0.1521802180343204,0.1951438296320183
661,ball,toys,nouns,0.2268803844228387,0.19985825141124866,0.2557246218386449,0.2504144099851449,0.2013879925943911,0.22344304522913364
662,balloon,toys,nouns,0.12885561486815705,0.14899694845080375,0.12993807662278414,0.14367935536429285,0.13321368331089617,0.11633552145212889
663,bat,toys,nouns,0.1587180367205292,0.149730789847672,0.20800575651228428,0.22352821686688593,0.16337492591456362,0.19987153515426648
664,block,toys,nouns,0.12531463587656616,0.11575401732698083,0.12512544887140392,0.1286414190146484,0.12000395985026109,0.11579889078673564
665,book,toys,nouns,0.1776690287515521,0.20031147878617048,0.1931766743461291,0.19247239977121353,0.1904568275436759,0.20456608887761832
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.14351261299299567,0.224937094669593,0.17897672383114696,0.1709725998342037,0.1554819488113648,0.12910891687007328
668,crayon,toys,nouns,0.29526578738457626,0.26945059448480607,0.27904839888215066,0.2820371948182583,0.2604541480541229,0.2700111545622349
669,doll,toys,nouns,0.26140988535351223,0.28796993717551234,0.2973437516225709,0.279694352298975,0.31395329274237155,0.27682412498527104
670,game,toys,nouns,0.1992591214611342,0.18343462275439187,0.21044565103948115,0.2425372580948629,0.19110048170152463,0.21448633535520026
671,glue,toys,nouns,0.20485660769045352,0.2313460299843236,0.26981974616646764,0.22586012184619902,0.2525867596268654,0.2686773367226124
