,word,category,lexical_class,period0,period1,period2,period3,period4,period5
441,purse,household,nouns,0.17023904202505946,0.19627042580395937,0.22613506838679315,0.13853285061195492,0.21095161689445377,0.21465495581689634
442,radio,household,nouns,0.18110219428413793,0.20201343631273821,0.15661676335883767,0.22623897509442437,0.17099320849305705,0.16623405543597122
443,scissors,household,nouns,0.26528324717655777,0.25072564370930195,0.2827435264363885,0.27552766241133214,0.2504305336624384,0.24513237335179983
444,soap,household,nouns,0.2194905349984765,0.25150411497605474,0.2584731474518776,0.2921636328101158,0.2939223639667034,0.23719937764108182
445,spoon,household,nouns,0.3318018153309822,0.359989420324564,0.34483378902077677,0.3529228940606117,0.319162723608315,0.3618807137012482
446,tape,household,nouns,0.1503272123634815,0.1552325940053714,0.1308244291692972,0.13219477929588822,0.18266348000615834,0.17690554163173625
447,telephone,household,nouns,0.1976230673491955,0.20546326991170644,0.22644898167958386,0.1954753891025719,0.17472073156386614,0.18926969449967146
448,tissue,household,nouns,0.16132525892721283,0.19272515922784805,0.14781108563765882,0.1808481141924858,0.17788214039885336,0.1306771176556746
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.3411347497450678,0.35051506404813965,0.29459029212594035,0.29127031229436395,0.3023694071330522,0.3042936756422645
451,trash,household,nouns,0.22093595309477104,0.2553492557257414,0.20913352434419924,0.24249781034886836,0.2784090920584276,0.1760947297964441
452,tray,household,nouns,0.30620147213339804,0.26156701557338236,0.3323614191263914,0.321715001296252,0.32449738269573764,0.2483083402737975
453,vacuum,household,nouns,0.13710374850779772,0.1599251444451511,0.17822374179959297,0.14349958300590515,0.14190141530707479,0.14976642860306633
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.23309960299068028,0.229193871258758,0.21084310408485563,0.23925734986551106,0.21180654645842664,0.2110291028705736
456,about,locations,function_words,0.21306151876019108,0.18763455621113903,0.2239337310587105,0.20828814199194312,0.18477518670260906,0.17217204084291177
457,above,locations,function_words,0.1728219771757722,0.16154150324873626,0.14520578965958622,0.09718178859666775,0.16647967817261816,0.15530381775461138
458,around,locations,function_words,0.20074203375138736,0.20136931808665395,0.2633404958061874,0.2064310148358345,0.22188755694557638,0.18898179493844508
459,at,locations,function_words,0.22717134119011462,0.16113690679010592,0.17465107701718807,0.17936238317805178,0.18326886037462636,0.1610405633554739
460,away,locations,function_words,0.24344747788027712,0.29552364349365234,0.32189926034525823,0.21504734280078033,0.2880046128442413,0.22623405819758774
461,back,locations,function_words,0.366558554141145,0.3308898535998244,0.35277529217694936,0.3114303197515638,0.3490505577886806,0.3207087808925855
462,behind,locations,function_words,0.1923326698965148,0.19919895125847115,0.21049916464835405,0.18895812146365643,0.19340252075344325,0.20244372894780505
463,beside,locations,function_words,0.1323333415938051,0.17940083795281894,0.21705308535860646,0.21024529822170734,0.16600627716826766,0.21936929412186146
464,by,locations,function_words,0.17210754576242632,0.08503719945164288,0.11980786586278364,0.09989104576800999,0.11319540368600024,0.10786637953586048
465,down,locations,function_words,0.3203950838038796,0.2810270441205878,0.32956325747072696,0.3168123078189398,0.28088695046148804,0.2587124611202039
466,for,locations,function_words,0.2663132331023614,0.2812477981342989,0.2719747214578092,0.29634736975034076,0.25679324691494304,0.26172123750050863
467,here,locations,function_words,0.3123686956241727,0.31462640638152756,0.29955124482512474,0.3118487637903955,0.3475359037518501,0.27717249863781035
468,inside,locations,function_words,0.21039797355317408,0.1824448885396123,0.25876345923718286,0.2594612202558078,0.22726345215650165,0.22824800365111408
469,into,locations,function_words,0.31642936323495474,0.3186788558959961,0.37174001848325133,0.301378172589466,0.29870218187570574,0.303010664661141
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.3230845652082387,0.30810799159937435,0.34104810216847586,0.25937203925691155,0.2655096957460046,0.2933136121369898
473,on,locations,function_words,0.3201516825291846,0.244791375589557,0.3093428340028314,0.2823574021458626,0.26669354868285794,0.262140194988913
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.3411182990918557,0.40747356064179363,0.43745430476135677,0.38880206396182376,0.3523855399754312,0.38360369205474854
476,over,locations,function_words,0.27945950057576685,0.23860556500799515,0.270011518150568,0.2648790849165784,0.2506356034427881,0.26407277925560874
477,there,locations,function_words,0.32705163955688477,0.32765974820052324,0.33347906544804573,0.30149219930171967,0.31503103999421,0.3275150646352106
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.13875900860875845,0.10651888586580753,0.14943755076577267,0.14102869495553405,0.14281069859862328,0.11175204735053212
480,up,locations,function_words,0.27926878651811016,0.24503271819816697,0.3141528413527542,0.28591467966051665,0.22850500638870633,0.23976074941456318
481,with,locations,function_words,0.2223655222915113,0.2202132954262197,0.22011932963505387,0.21699187987380558,0.21611390908559164,0.2390589416027069
482,one,number,other,0.25921093225479125,0.2162494596093893,0.26712258383631704,0.2227886149659753,0.25212213266640904,0.2451115679976187
483,two,number,other,0.5467109587043524,0.5176064413040876,0.4773672237992287,0.56679259861509,0.5118963186629116,0.49975267925152655
484,three,number,other,0.6225005753338337,0.5845212375745177,0.5907604357227683,0.5258779654745013,0.5137398024089634,0.5847901258617639
485,four,number,other,0.6763459980487824,0.6033349579200149,0.5911839516833425,0.5851162870414555,0.5737166944425554,0.6358616655692458
486,five,number,other,0.6066817352548242,0.6764001876115799,0.5837032048031687,0.5965529827401042,0.5790198834612965,0.6222594937309622
487,six,number,other,0.676363455504179,0.643957219272852,0.6009898718446494,0.5788590796291828,0.5840217810124159,0.6518605910241604
488,seven,number,other,0.6097243368625641,0.5326756170019508,0.5959732197225094,0.5782185304909945,0.5812369890511035,0.5792098363861442
489,eight,number,other,0.6126510620117187,0.5711036626249552,0.5818076340481639,0.5909636924974621,0.5782174776308239,0.622580588888377
490,nine,number,other,0.5998166751116514,0.5232044255360961,0.5212349964305758,0.5241875056177377,0.5450455950107426,0.561685742251575
491,ten,number,other,0.6732174441218376,0.6174115885980427,0.6102179829962552,0.591737920511514,0.6539827417582273,0.6305830292403698
492,eleven,number,other,0.6721860859543085,0.5951074546203017,0.6120050597935915,0.6046523436903953,0.4865197233855724,0.6184252049773932
493,twelve,number,other,0.5744575882330537,0.5390977615490555,0.5786960653960704,0.598836742900312,0.5385806392878294,0.537575869448483
494,thirteen,number,other,0.6109901262447238,0.6358578015118838,0.6683497548103332,0.6306884590536356,0.5567008960992098,0.6340542696416378
495,fourteen,number,other,0.69164087343961,0.6182531968690455,0.6303787108510732,0.6015895279124379,0.5681436771526933,0.6311112682335078
496,fifteen,number,other,0.5898265793919564,0.67505850372836,0.6347004655282944,0.6467263881117106,0.5833414025604725,0.6031341989990324
497,sixteen,number,other,0.6347023697569967,0.6494113147258759,0.6103879410773516,0.555117346253246,0.5539053307846189,0.5761517917737364
498,seventeen,number,other,0.6722384338267148,0.6167040659114719,0.6613773891702295,0.5552538173273206,0.44339789589866996,0.6021644321270287
499,eighteen,number,other,0.605349971819669,0.6622211664915085,0.565209048986435,0.5645499658305198,0.46145008308812974,0.579989343136549
500,nineteen,number,other,0.6475234016776085,0.5641277432441711,0.5712890463881195,0.5332924854010344,0.5416353563312442,0.5642033685464412
501,twenty,number,other,0.581422936078161,0.6297870767302811,0.560519190132618,0.51289295386523,0.5360841522924602,0.538652942609042
502,thirty,number,other,0.5718390649184585,0.5726431252434849,0.6254507347941398,0.5430288532748818,0.5342861456796527,0.5064095372334123
503,forty,number,other,0.5658044148236513,0.6446852035820484,0.5667401440441608,0.5267002176493406,0.5694239344447851,0.5730138432234526
504,fifty,number,other,0.5228003796190024,0.44567831717431544,0.3705302357673645,0.4376222055405378,0.4572502796538174,0.3874343354254961
505,sixty,number,other,0.5930008435621857,0.5493049414828419,0.5693253068253398,0.43342629428952933,0.5425552194938064,0.5333079351112247
506,seventy,number,other,0.5256761766970157,0.4986308850347996,0.525421679392457,0.4795137023553252,0.538482777774334,0.614451365545392
507,eighty,number,other,0.5372883705422282,0.5210811978206038,0.543732994608581,0.4310981774237007,0.5067630583420396,0.6090114463120699
508,ninety,number,other,0.4720380410552025,0.4997722491621971,0.4636336946859956,0.4324083438143134,0.4764126483350992,0.40638913456350567
509,zero,number,other,0.156615867651999,0.14130461011081935,0.1741449400782585,0.13863700048532338,0.1585389755666256,0.16371608804911375
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.12759639572744308,0.14650040618143975,0.1464341185055673,0.12725733700208366,0.14213636717759073,0.14472166481427848
512,flag,outside,nouns,0.0755739121844894,0.1132975253031442,0.09496375042945146,0.09885300460614656,0.11824816158041358,0.10276958836536658
513,flower,outside,nouns,0.31258525189600495,0.39724981784820557,0.40772540472886143,0.36830142650165054,0.2828144047409296,0.33197368010878564
514,garden,outside,nouns,0.2845160478824063,0.30470345839858054,0.3446718811204559,0.25435812457611684,0.28795181724585983,0.20287619419395925
515,grass,outside,nouns,0.28356555085629226,0.28582251546904447,0.23087670771699204,0.20288993261362376,0.26989424638450144,0.24243341670371593
516,hose,outside,nouns,0.2422462674347978,0.26132453018799423,0.2966565474083549,0.28572350662005574,0.2942506141960621,0.29774029925465584
517,ladder,outside,nouns,0.19210668709129095,0.19742119908332825,0.18474636413156986,0.1978208730487447,0.180300183202091,0.2135352723692593
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.23343306505366376,0.210063885897398,0.21047602883643574,0.22947282814665845,0.18417222388088703,0.20045631418102666
520,pool,outside,nouns,0.24235004214569927,0.25370907988399266,0.2522030875674988,0.24598596356809138,0.2604438029229641,0.2583749074488878
521,rain,outside,nouns,0.2752850394695997,0.2638739598914981,0.26474435199052093,0.27542746625840664,0.2824083030223846,0.2722425065934658
522,rock,outside,nouns,0.1377427687868476,0.16353021562099457,0.15624947493013583,0.13301874604076147,0.1598957387730479,0.13068039994686842
523,roof,outside,nouns,0.22575345762858265,0.2128138318657875,0.18430707976222038,0.20856470821632278,0.21513281525112687,0.18865455975756049
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.22885962165892124,0.26810343818444954,0.2728009513195823,0.2558024412021041,0.2758071569725871,0.2218608741648495
526,sidewalk,outside,nouns,0.1993693957105279,0.09940158370882272,0.13322041961638367,0.15829916233196856,0.0,0.20369071927852928
527,sky,outside,nouns,0.24206916727125644,0.19535737931728364,0.26413268282225255,0.22371171963842293,0.19096310162230543,0.23580881170928478
528,slide,outside,nouns,0.18338133384914776,0.1642470206869276,0.19580796714872123,0.18337792589476234,0.180181913666035,0.1843295262919532
529,snow,outside,nouns,0.3078232653439045,0.21345857074484229,0.2168302292469889,0.228583081997931,0.28036355376243594,0.1999652714468539
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.13618165766820312,0.09200637209180154,0.10269838143140078,0.11561451954767107,0.10775601523928344,0.13994939401745796
533,stick,outside,nouns,0.2630261577861874,0.24689347632229328,0.20212463877703013,0.22043516412377356,0.23736805394291877,0.23181030997320226
534,stone,outside,nouns,0.18430582899600267,0.15748979788469641,0.14838966237086998,0.1360522534698248,0.12745223781093956,0.1914568942040205
535,street,outside,nouns,0.19395209662616253,0.18767152354121208,0.2007451418787241,0.15609515700489282,0.1745625451207161,0.1789869459345937
536,sun,outside,nouns,0.24845699071884156,0.23419449909737236,0.29111729227006433,0.27768229581415654,0.303093658387661,0.28379629664123057
537,swing,outside,nouns,0.17564349207613203,0.16999240690156034,0.20967056915948265,0.18958823010325432,0.17995547838509082,0.12805000555358434
538,tree,outside,nouns,0.30773121785176427,0.290826129168272,0.33944486199240936,0.2990610722452402,0.2922239212319255,0.3191467009484768
539,wind,outside,nouns,0.18559215161949397,0.1655126478719084,0.15294109461338898,0.18277720126666522,0.16264242641627788,0.17393933981657028
540,aunt,people,other,0.28797035350611333,0.24748089574277402,0.3466549975176652,0.27403872842459304,0.2995797564379043,0.22961840757893193
541,baby,people,other,0.3359493306941456,0.25669091497547925,0.32383424747321343,0.27362570932341945,0.3222528116570579,0.29706022398252235
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.24059066027402878,0.24380078315734863,0.1917833210900426,0.21290717822940727,0.23259736362256503,0.19801947356838928
544,brother,people,other,0.28330977270379665,0.363118938729167,0.2458971908316016,0.35557861179113387,0.25364688811823727,0.33280781731009484
545,child,people,other,0.22394158730381414,0.21368744106669174,0.23563599586486816,0.2280290827155113,0.2408484991432892,0.23629758036450335
546,clown,people,other,0.23216206058859826,0.27820126257008976,0.1828152421665819,0.20135524813085795,0.2443399915569707,0.1950056590139866
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.40658610314130783,0.3702223068651031,0.44349859096109867,0.4119987767189741,0.4757165330297807,0.42169855009107027
549,doctor,people,other,0.28285406827926635,0.25974068908314957,0.28956525607241523,0.22105989838019013,0.24454913027584552,0.22983528359940178
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.28712282643506404,0.30483095310628416,0.22464260291308163,0.32562750540673735,0.291918571293354,0.27090865066275
552,girl,people,other,0.2577850027009845,0.2708842662212096,0.2480271301771465,0.3434980062560903,0.22992044987363947,0.23152672797441481
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.2333619758925017,0.2805178387918406,0.31343308483299454,0.2632797062397003,0.26039152357139084,0.22903115157451895
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.2620105755172278,0.3253638144168589,0.17552293950898779,0.24630505160281532,0.24403794089125264,0.2799544682105382
558,mommy,people,other,0.4245280667262919,0.35322855702704853,0.4017031904723909,0.40197423188125386,0.40328456899699044,0.42683599823537993
559,nurse,people,other,0.1424962780955765,0.14062534507952237,0.187545807659626,0.17918816166929902,0.20300435294446192,0.15691353380680084
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.25029461123049257,0.1764734832569957,0.20646569044574312,0.22263289595905103,0.20577931281571327,0.2518689309557279
562,police,people,other,0.23288806841561668,0.23267818359952225,0.22108368503136766,0.1922159858979285,0.21047672913654855,0.2119133540429175
563,sister,people,other,0.32280309358611703,0.3846755463629961,0.350947760976851,0.28850071746855976,0.34700282560661433,0.28874500395937097
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.22911095540774495,0.3612270543449803,0.2736458849946135,0.2997492026341589,0.15909924769872114,0.14990357378203617
566,beach,places,other,0.23922311808717878,0.2711763140794478,0.2530151020735502,0.26004227211600855,0.27212148473451014,0.2848724594546689
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.09597686897031962,0.14037409704178572,0.16443500593304633,0.1660412095094982,0.12893567252904176,0.1648718670476228
569,circus,places,other,0.16498261839151382,0.19041165485978126,0.1839065281674266,0.19169137720018625,0.17365802638232708,0.11609665686264634
570,country,places,other,0.1517392100766301,0.1357062584720552,0.18206683913932034,0.13125943718478084,0.12491752824893124,0.1724978845566511
571,downtown,places,other,0.0,0.0,0.0,0.0,0.0,0.0
572,farm,places,other,0.18598960947833562,0.16186280891691385,0.26132606165973765,0.21647245809435844,0.25449670615949127,0.1838057454675436
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.15580917038023473,0.19937188335155187,0.19378861505538225,0.15236195823287263,0.1896344046382343,0.18757305573672056
575,house,places,other,0.22761529218405485,0.22656495906412602,0.28703895546495917,0.28369509875774385,0.2761834092438221,0.2862096119083856
576,movie,places,other,0.17007773016628466,0.24407144282993518,0.2118196624674295,0.22376928462044282,0.20018809367167323,0.20405915901064872
577,outside,places,other,0.17333213314414025,0.15801965621741196,0.15104868569794824,0.1320361187191386,0.18695250365676153,0.17563562550478512
578,park,places,other,0.2555196966975927,0.23151400820352136,0.28387348271078533,0.24665601708387075,0.2489572715945542,0.29024552802244824
579,party,places,other,0.1526661164764511,0.1630883514881134,0.14141319652921275,0.15181054919958115,0.13858397502233,0.16185960761810603
580,picnic,places,other,0.23489557541906833,0.226058676446739,0.2451384447515011,0.24849478397518396,0.23178492523729802,0.1451228066886726
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.2144189350720909,0.19921381883323191,0.23308445395607696,0.28310503144013255,0.27000217512249947,0.20161984895208948
583,store,places,other,0.2469493778422475,0.30385986901819706,0.28199511727220133,0.26846447829157116,0.2801461569964886,0.2698081531806996
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.2034801811371979,0.16240366528692998,0.1654822673452528,0.16534808911383153,0.1584837063166656,0.1572970503734218
586,yard,places,other,0.1492929993197322,0.11858939621597528,0.14511001090470113,0.13877131445333363,0.13034477622972596,0.11842112075537443
587,zoo,places,other,0.24287554742768408,0.2655197178944945,0.2697056202217937,0.2897333794583877,0.3133380471875793,0.26517062867060304
588,he,pronouns,function_words,0.37936947867274284,0.3500418254407123,0.3993937530938317,0.3755381654619294,0.354746154125999,0.2960296751310428
589,her,pronouns,function_words,0.3600454562240177,0.30379019905295634,0.347052317733566,0.3565676117108928,0.3744625978999668,0.31159227145345586
590,hers,pronouns,function_words,0.14074164438061415,0.15013613179326057,0.16024660086259246,0.1694161392748356,0.17981918633449823,0.13048170279297563
591,him,pronouns,function_words,0.4162619317832746,0.369017287902534,0.38368239088190925,0.4008863965670268,0.3929994878625231,0.4187002260895336
592,his,pronouns,function_words,0.33372507570311427,0.28576717113977984,0.2991457756401764,0.28653626785510117,0.290744895943337,0.301899840682745
593,i,pronouns,function_words,0.18124145347821086,0.2076472799397177,0.16455036794973743,0.1756972446002894,0.22044716071751383,0.1899485729242626
594,it,pronouns,function_words,0.46247592489970357,0.45346985992632416,0.4320802735654931,0.42071286737918856,0.44169085696339605,0.3829456984996796
595,me,pronouns,function_words,0.41954059036154495,0.3667712544924335,0.3504769247025251,0.38567471214466625,0.38484155518167157,0.346238400983183
596,mine,pronouns,function_words,0.0701645626169112,0.11847686239828666,0.10433960372680112,0.08693765986122583,0.07131763831712305,0.10440776714434226
597,my,pronouns,function_words,0.36702707409858704,0.3581334865268539,0.3260730912810878,0.37083580070420313,0.3564912860884386,0.3088612454502206
598,myself,pronouns,function_words,0.23372642695903778,0.2575552536174655,0.20113259495088928,0.27418768117204306,0.246656992856194,0.2380687590688467
599,our,pronouns,function_words,0.30724213106764686,0.29264309980413494,0.3409955587826277,0.2688577980979493,0.3301974966337806,0.3252032997415346
600,she,pronouns,function_words,0.34662314329077215,0.2884520426806476,0.31977051014409347,0.33827694153620136,0.37573013780638576,0.31453375704586506
601,that,pronouns,function_words,0.3581161117181182,0.34947006818321014,0.3515201037128766,0.3489495863517125,0.39679142087697983,0.39117153485616046
602,their,pronouns,function_words,0.2900553517974913,0.2480646419338882,0.2720468197017908,0.25405893014057684,0.29281264655292033,0.23839659123298
603,them,pronouns,function_words,0.4434971594148212,0.37516710083735616,0.3920059992986567,0.40111830665005577,0.4262440005938212,0.3578318231984189
604,these,pronouns,function_words,0.3637530306975047,0.2959160154783412,0.2928391950204968,0.27206783241739396,0.27326018078938913,0.31237686922152835
605,they,pronouns,function_words,0.44583580560154384,0.4079024814069271,0.4114055990388519,0.41475869539905996,0.42586852610111237,0.40975669418510635
606,this,pronouns,function_words,0.34221693459484315,0.3697520275082853,0.3727043930660276,0.3403805104248664,0.3802216334475411,0.3140791521260613
607,those,pronouns,function_words,0.38950220013366027,0.27600178432961303,0.3370128573849797,0.31756435092538593,0.2856152100782645,0.36710264665238995
608,us,pronouns,function_words,0.32279958926579533,0.28204657778971726,0.36518790386617184,0.2491796544442574,0.2579795591947105,0.3575199469923973
609,we,pronouns,function_words,0.3982331708950155,0.40470116191050587,0.35706297176725726,0.3019119275635795,0.35356612941798043,0.396439831923036
610,you,pronouns,function_words,0.42059410889359083,0.38914242159161305,0.40417882055044174,0.39675379420320195,0.3711000722832978,0.3357936004176736
611,your,pronouns,function_words,0.37731615673093233,0.33541391340686993,0.33938487619161606,0.32301327558234333,0.31464000874095494,0.3244159339616696
612,yourself,pronouns,function_words,0.24317926872107717,0.20380350286141038,0.2339633150320304,0.32828043283600555,0.34516237372238384,0.2779300465787712
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3742962155271979,0.35585315773884457,0.3702851552516222,0.4031578547814313,0.35808115514616173,0.3572952081759771
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.2111166984670692,0.27170689755843747,0.2385678794234991,0.20468720213017044,0.1998611767502392,0.19731136225163937
618,any,quantifiers,function_words,0.3730005870262782,0.37603966643412906,0.3255648196985324,0.38449479025952954,0.35490986441864686,0.41593376733362675
619,each,quantifiers,function_words,0.3153996954069418,0.2533615110907704,0.2308990189805627,0.23774484780273938,0.21801382656160154,0.31339427158236505
620,every,quantifiers,function_words,0.23767497655200331,0.20939185803658084,0.2158893447588472,0.2118967500898768,0.22841127412883858,0.17654630208486005
621,more,quantifiers,function_words,0.28215650582893026,0.2825010782107711,0.2153162395483569,0.22924108002334834,0.22066651992499828,0.24236802197992802
622,much,quantifiers,function_words,0.26345576552881134,0.2216800578376826,0.2670429250334992,0.19221074361768034,0.1806049207225442,0.23078965527169845
623,none,quantifiers,function_words,0.12333402057227336,0.08923522765851682,0.09385406667072523,0.09370613411853188,0.08243998554017809,0.1609704440557643
624,not,quantifiers,function_words,0.49789527654647825,0.3879420578479767,0.45619110986590383,0.4440680750542217,0.43656578809022906,0.4145974258058949
625,other,quantifiers,function_words,0.2370597707401765,0.21521809827536345,0.269432174662749,0.24330938136891314,0.21761714647475042,0.26577124887091275
626,same,quantifiers,function_words,0.19782509674367152,0.22444511204957962,0.21196560123935343,0.2027005319924731,0.1599332840181887,0.1992570820607637
627,some,quantifiers,function_words,0.3067582907045589,0.18392066140141752,0.2788895357792315,0.2558417365782791,0.25651736400629344,0.16800920561783844
628,the,quantifiers,function_words,0.36484545916318895,0.3995077908039093,0.3912747161728995,0.35507995961233974,0.3446243801154196,0.3239973019808531
629,too,quantifiers,function_words,0.44289219928415197,0.41393182622758967,0.4464008301496506,0.4348142217187321,0.410834957894526,0.39503647857590724
630,how,question_words,function_words,0.33543743975460527,0.35637034724156064,0.29885530771894586,0.3110551219433546,0.3341155471280217,0.29401204999732344
631,what,question_words,function_words,0.37088046595454216,0.3329380195587873,0.336528514895369,0.3126425852670389,0.3605890564228359,0.343162274453789
632,when,question_words,function_words,0.39955050498247147,0.38413933757692575,0.37994899381609526,0.4071699261665344,0.39327846730456634,0.396615716163069
633,where,question_words,function_words,0.24765900757751966,0.3300522171399173,0.27812589379027486,0.30974359635044546,0.24336340551575025,0.27875014900096823
634,which,question_words,function_words,0.18733655955446393,0.2213811969384551,0.200085071356673,0.21189144253730774,0.19968404714018106,0.23714546820050791
635,who,question_words,function_words,0.216536080568201,0.19986950564715597,0.24118117881672724,0.24536914427421594,0.2201520255766809,0.23894487619400023
636,why,question_words,function_words,0.36580470618274474,0.34584273723885417,0.2785487174987793,0.32369202156277266,0.30480796471238136,0.3347596346455462
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.2584582678973675,0.0,0.28504079580307007,0.0,0.2894711703062057,0.3169956256945928
641,meow,sounds,other,0.2987808444433742,0.29212271939549184,0.3389878628982438,0.3065928313881159,0.28577539280933495,0.2871584639781051
642,moo,sounds,other,0.282870733903514,0.2531430854609138,0.30604810764392215,0.29869168722315836,0.33633434275786084,0.2715501197074589
643,ouch,sounds,other,0.3119272618658013,0.2945939000499876,0.30953574553132057,0.28152185371693444,0.32263613338856134,0.29651879193261266
644,quack_quack,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.1894580205636365,0.2055224771885311,0.23575268110091036,0.23396103957202286,0.22470964933745563,0.27243751462768107
647,woof_woof,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.2904736508468264,0.21735548718195213,0.31593897127929854,0.23686354653909802,0.2674326015745892,0.283234978094697
650,before,time_words,other,0.3751167820559608,0.3701083520917516,0.3237006295239553,0.3221074193716049,0.38433124776929617,0.3348265290260315
651,day,time_words,other,0.31238102093338965,0.28305939119309187,0.2894371524453163,0.3060724787414074,0.349442620575428,0.26676042871549727
652,later,time_words,other,0.1611605377539116,0.15048074359564403,0.16501892899395898,0.13212737342452302,0.14756144722923636,0.17572901469162283
653,morning,time_words,other,0.3943268717511704,0.26145711839199065,0.2934887380235725,0.3517042075594266,0.28899960092415933,0.3415248903789018
654,night,time_words,other,0.24460159178431096,0.2503806333988905,0.1994891770086006,0.24995070789009333,0.3185931634157896,0.24447179823182524
655,now,time_words,other,0.36286517563793397,0.3557725857411112,0.33794509967168174,0.339043814688921,0.3678244799375534,0.31130922761033564
656,time,time_words,other,0.3064041493460536,0.2637027774006128,0.29834385178983214,0.2711564737715219,0.24780923500657082,0.25514432284981015
657,today,time_words,other,0.21460261458859725,0.21906746345523156,0.22740400220979662,0.21666054089406603,0.24054760485887527,0.24568125122459605
658,tomorrow,time_words,other,0.2870561502089626,0.3025821008180317,0.2584086769799653,0.2520473099624117,0.28562378428048557,0.2465343392557568
659,tonight,time_words,other,0.22677865560705723,0.2893774211406708,0.17968603709919584,0.21116364002227783,0.25303340796381235,0.25586462756128686
660,yesterday,time_words,other,0.21631310860577382,0.11584431629039739,0.14706292551229982,0.19924944053020546,0.11727190160137765,0.1698484761530862
661,ball,toys,nouns,0.21472656670957804,0.2543885639558236,0.25267327576875687,0.1941290632086365,0.25274435953340596,0.18302369607906593
662,balloon,toys,nouns,0.13744855616241694,0.10924471355974674,0.10252127554267645,0.13567624780300416,0.18327311975881458,0.1663674445528733
663,bat,toys,nouns,0.20762630914779087,0.19179671826331238,0.16990147903561592,0.13924031537026166,0.17943985874040258,0.160336539382115
664,block,toys,nouns,0.10436793158037795,0.14464660603553056,0.1298249766230583,0.12836177013814448,0.10513622742146253,0.13109352570027114
665,book,toys,nouns,0.219322575815022,0.1906772844493389,0.18801743958733583,0.2120851192623377,0.21680791545659303,0.18052662406116723
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.11515957562045918,0.14198228942328378,0.1798242638377767,0.13413637913763524,0.15791151151061059,0.1848762895911932
668,crayon,toys,nouns,0.24054360596670044,0.2643342051241133,0.3077789967258771,0.310859667627435,0.256206334813645,0.2771651179186608
669,doll,toys,nouns,0.26629379940660375,0.2745283704251051,0.26484334821763794,0.28194383569061754,0.2835267174400781,0.3114159792661667
670,game,toys,nouns,0.1926437269896269,0.19705712869763375,0.19475519212169778,0.23416759583510852,0.2100999322719872,0.22503394493833184
671,glue,toys,nouns,0.2261386877960629,0.2631588026881218,0.21881203781813383,0.18405540296807885,0.27869944721460344,0.2439689040184021
